datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2024-04-13 00:30:00,-238.3210402000001,17.8,77.0,9.4
2024-04-13 01:00:00,-378.6747936,17.5,78.0,9.4
2024-04-13 01:30:00,-419.5165427999999,17.1,80.0,9.4
2024-04-13 02:00:00,-423.5798615999998,16.6,81.0,11.2
2024-04-13 02:30:00,-424.1535535999999,16.5,81.0,11.2
2024-04-13 03:00:00,-313.4184737999998,16.3,83.0,11.2
2024-04-13 03:30:00,-330.88362079999996,15.9,84.0,11.2
2024-04-13 04:00:00,-260.8679686,15.2,86.0,11.2
2024-04-13 04:30:00,-163.34128239999995,14.9,87.0,7.6
2024-04-13 05:00:00,47.60617600000013,14.9,87.0,9.4
2024-04-13 05:30:00,186.15998840000003,15.4,86.0,9.4
2024-04-13 06:00:00,357.1000309999999,14.8,87.0,7.6
2024-04-13 06:30:00,465.9936137999998,14.8,86.0,9.4
2024-04-13 07:00:00,385.0342431999999,15.6,83.0,11.2
2024-04-13 07:30:00,140.41227999999995,16.6,80.0,9.4
2024-04-13 08:00:00,-146.87541140000016,17.5,76.0,9.4
2024-04-13 08:30:00,-434.22731660000034,19.0,76.0,9.4
2024-04-13 09:00:00,-659.5899412,19.2,75.0,9.4
2024-04-13 09:30:00,-1052.0841672000008,20.1,76.0,1.8
2024-04-13 10:00:00,-1208.8191444000006,20.4,76.0,11.2
2024-04-13 10:30:00,-1391.1281325999994,20.7,75.0,13.0
2024-04-13 11:00:00,-1430.5421687999992,20.8,72.0,13.0
2024-04-13 11:30:00,-1458.2621717999991,20.9,71.0,16.6
2024-04-13 12:00:00,-1415.135621999999,20.8,75.0,20.5
2024-04-13 12:30:00,-1446.7840629999982,21.4,74.0,18.4
2024-04-13 13:00:00,-1493.5234673999996,20.8,77.0,20.5
2024-04-13 13:30:00,-1370.2940104000002,22.2,70.0,16.6
2024-04-13 14:00:00,-1114.475517999999,21.8,67.0,16.6
2024-04-13 14:30:00,-768.6543824000001,22.2,69.0,16.6
2024-04-13 15:00:00,-534.2495864,21.5,69.0,16.6
2024-04-13 15:30:00,-220.30961159999995,20.7,78.0,18.4
2024-04-13 16:00:00,75.26438859999998,20.4,81.0,20.5
2024-04-13 16:30:00,400.37272159999986,20.1,83.0,18.4
2024-04-13 17:00:00,655.0558143999995,20.3,81.0,16.6
2024-04-13 17:30:00,774.7812609999994,20.0,83.0,16.6
2024-04-13 18:00:00,760.2007404000001,19.7,86.0,16.6
2024-04-13 18:30:00,748.3435558000003,19.7,86.0,14.8
2024-04-13 19:00:00,721.6997558,19.6,86.0,14.8
2024-04-13 19:30:00,687.7357307999998,19.5,86.0,16.6
2024-04-13 20:00:00,776.8727167999999,19.3,86.0,16.6
2024-04-13 20:30:00,727.6308582,19.4,84.0,16.6
2024-04-13 21:00:00,647.2212488000004,19.5,83.0,16.6
2024-04-13 21:30:00,602.6812932,19.2,83.0,16.6
2024-04-13 22:00:00,487.7077094,19.0,82.0,13.0
2024-04-13 22:30:00,325.8245704,18.8,82.0,11.2
2024-04-13 23:00:00,239.3132694000002,18.8,84.0,13.0
2024-04-13 23:30:00,88.32022980000002,18.4,85.0,11.2
2024-04-14 00:00:00,123.84517519999999,18.4,88.0,14.8
2024-04-14 00:30:00,-83.46239859999991,18.2,88.0,13.0
2024-04-14 01:00:00,-260.14445539999963,18.2,89.0,13.0
2024-04-14 01:30:00,-262.29974159999995,18.2,90.0,11.2
2024-04-14 02:00:00,-301.6097614,18.1,88.0,9.4
2024-04-14 02:30:00,-316.7639954000003,18.0,87.0,14.8
2024-04-14 03:00:00,-259.9725742000002,17.9,86.0,9.4
2024-04-14 03:30:00,-190.54789060000013,17.4,87.0,7.6
2024-04-14 04:00:00,-109.5155291999999,17.3,88.0,0.0
2024-04-14 04:30:00,-20.62767479999989,16.9,88.0,0.0
2024-04-14 05:00:00,74.1448142000002,16.6,88.0,3.6
2024-04-14 05:30:00,246.89444240000003,16.7,90.0,13.0
2024-04-14 06:00:00,424.14202120000044,16.2,91.0,13.0
2024-04-14 06:30:00,501.87795360000035,16.3,91.0,13.0
2024-04-14 07:00:00,493.56512700000025,16.7,89.0,11.2
2024-04-14 07:30:00,279.668922,18.1,83.0,9.4
2024-04-14 08:00:00,77.50580159999983,19.3,80.0,9.4
2024-04-14 08:30:00,-393.8859195999998,20.4,74.0,9.4
2024-04-14 09:00:00,-653.9227284000001,20.5,74.0,9.4
2024-04-14 09:30:00,-1021.0236001999994,21.4,72.0,7.6
2024-04-14 10:00:00,-1027.6378617999997,21.0,70.0,9.4
2024-04-14 10:30:00,-1207.2480743999986,22.5,68.0,11.2
2024-04-14 11:00:00,-1461.5495580000002,23.4,66.0,13.0
2024-04-14 11:30:00,-1614.6444125999997,22.4,72.0,14.8
2024-04-14 12:00:00,-1673.4336259999998,21.9,72.0,14.8
2024-04-14 12:30:00,-1635.994455,22.8,69.0,13.0
2024-04-14 13:00:00,-1575.055856600001,23.6,66.0,14.8
2024-04-14 13:30:00,-1421.5974525999998,24.2,63.0,14.8
2024-04-14 14:00:00,-1209.6367679999998,24.6,65.0,16.6
2024-04-14 14:30:00,-817.6721348000004,24.3,62.0,20.5
2024-04-14 15:00:00,-492.86456300000003,23.7,65.0,24.1
2024-04-14 15:30:00,-183.42318700000004,23.7,65.0,16.6
2024-04-14 16:00:00,126.64352200000009,23.3,67.0,18.4
2024-04-14 16:30:00,479.28106960000036,23.3,67.0,18.4
2024-04-14 17:00:00,666.3211096000002,23.0,68.0,18.4
2024-04-14 17:30:00,801.2354117999997,22.9,70.0,13.0
2024-04-14 18:00:00,827.5298086,21.8,73.0,13.0
2024-04-14 18:30:00,820.4774091999999,22.0,75.0,11.2
2024-04-14 19:00:00,744.1193888000001,21.5,75.0,13.0
2024-04-14 19:30:00,740.9410218000002,21.5,75.0,9.4
2024-04-14 20:00:00,723.0064702000001,21.9,74.0,7.6
2024-04-14 20:30:00,730.6518566,22.0,76.0,5.4
2024-04-14 21:00:00,712.2929284,22.0,76.0,1.8
2024-04-14 21:30:00,568.0044645999999,20.4,78.0,5.4
2024-04-14 22:00:00,439.07413320000006,20.7,78.0,11.2
2024-04-14 22:30:00,297.9734691999998,19.7,78.0,9.4
2024-04-14 23:00:00,122.46335840000012,19.8,80.0,7.6
2024-04-14 23:30:00,-32.752614799999755,19.0,83.0,0.0
2024-04-15 00:00:00,9.532514599999852,18.5,84.0,1.8
2024-04-15 00:30:00,-292.3800549999998,18.5,86.0,1.8
2024-04-15 01:00:00,-375.63122560000016,18.4,88.0,0.0
2024-04-15 01:30:00,-477.40398459999994,18.7,86.0,3.6
2024-04-15 02:00:00,-495.1131701999999,17.8,89.0,11.2
2024-04-15 02:30:00,-511.58276519999987,17.3,90.0,13.0
2024-04-15 03:00:00,-392.2299596000001,17.2,92.0,11.2
2024-04-15 03:30:00,-340.8903916000001,16.6,91.0,9.4
2024-04-15 04:00:00,-269.38487940000005,16.4,92.0,11.2
2024-04-15 04:30:00,1.9696665999999983,16.3,93.0,11.2
2024-04-15 05:00:00,192.71415700000006,16.8,92.0,5.4
2024-04-15 05:30:00,224.36972900000004,17.2,91.0,5.4
2024-04-15 06:00:00,411.61299920000005,16.9,92.0,9.4
2024-04-15 06:30:00,485.2374798000001,16.7,93.0,11.2
2024-04-15 07:00:00,400.09892599999995,17.4,93.0,13.0
2024-04-15 07:30:00,173.235189,18.2,89.0,11.2
2024-04-15 08:00:00,-167.4492959999999,19.2,83.0,13.0
2024-04-15 08:30:00,-506.65037159999997,19.4,78.0,11.2
2024-04-15 09:00:00,-756.5207262,20.4,78.0,9.4
2024-04-15 09:30:00,-1029.5342536000003,20.6,77.0,9.4
2024-04-15 10:00:00,-1267.2512409999993,21.2,75.0,11.2
2024-04-15 10:30:00,-1558.0680020000011,21.3,65.0,13.0
2024-04-15 11:00:00,-1601.1826931999994,21.7,63.0,13.0
2024-04-15 11:30:00,-1748.1049904000004,23.0,56.0,14.8
2024-04-15 12:00:00,-1759.8152929999997,21.8,60.0,14.8
2024-04-15 12:30:00,-1712.023895200001,22.9,57.0,16.6
2024-04-15 13:00:00,-1564.5415554000006,23.0,53.0,18.4
2024-04-15 13:30:00,-1416.9339378000002,22.5,53.0,20.5
2024-04-15 14:00:00,-1073.9731149999998,22.9,57.0,22.3
2024-04-15 14:30:00,-605.0755614000004,23.0,59.0,22.3
2024-04-15 15:00:00,-324.71751939999984,22.0,62.0,20.5
2024-04-15 15:30:00,15.782426200000087,22.1,65.0,16.6
2024-04-15 16:00:00,229.140852,21.8,63.0,16.6
2024-04-15 16:30:00,495.2545408000002,21.6,65.0,14.8
2024-04-15 17:00:00,694.2736342000005,21.2,65.0,13.0
2024-04-15 17:30:00,717.7862214000002,20.7,67.0,13.0
2024-04-15 18:00:00,835.5193490000001,20.3,73.0,13.0
2024-04-15 18:30:00,753.20967,20.4,75.0,13.0
2024-04-15 19:00:00,754.1584714000002,20.3,77.0,13.0
2024-04-15 19:30:00,670.3504726000002,19.4,80.0,14.8
2024-04-15 20:00:00,691.5861484000001,19.3,78.0,13.0
2024-04-15 20:30:00,675.010473,19.0,78.0,13.0
2024-04-15 21:00:00,599.7686626000004,18.3,78.0,13.0
2024-04-15 21:30:00,528.6131208000002,17.9,80.0,7.6
2024-04-15 22:00:00,530.7096816000003,17.9,81.0,9.4
2024-04-15 22:30:00,420.34754999999967,17.7,80.0,9.4
2024-04-15 23:00:00,127.62033179999973,17.6,80.0,9.4
2024-04-15 23:30:00,54.71621540000021,17.1,79.0,11.2
2024-04-16 00:00:00,132.87262100000007,17.2,81.0,13.0
2024-04-16 00:30:00,-10.047970799999929,16.4,82.0,7.6
2024-04-16 01:00:00,-83.00549899999973,16.4,82.0,9.4
2024-04-16 01:30:00,-51.165771399999954,16.4,85.0,9.4
2024-04-16 02:00:00,-227.97788520000017,16.0,83.0,7.6
2024-04-16 02:30:00,-238.9076114,15.6,83.0,7.6
2024-04-16 03:00:00,-287.56203180000017,15.5,85.0,9.4
2024-04-16 03:30:00,-255.093231,15.8,85.0,9.4
2024-04-16 04:00:00,-242.65454980000004,15.7,85.0,7.6
2024-04-16 04:30:00,-23.728703800000087,16.4,88.0,9.4
2024-04-16 05:00:00,159.22756520000004,15.9,87.0,9.4
2024-04-16 05:30:00,300.50703719999984,15.9,86.0,7.6
2024-04-16 06:00:00,369.8772297999999,15.0,86.0,11.2
2024-04-16 06:30:00,518.7960212000002,15.2,83.0,13.0
2024-04-16 07:00:00,452.0643183999998,15.1,83.0,13.0
2024-04-16 07:30:00,319.796002,16.1,81.0,13.0
2024-04-16 08:00:00,134.56167299999996,17.3,78.0,11.2
2024-04-16 08:30:00,18.58040880000005,17.5,80.0,13.0
2024-04-16 09:00:00,-182.13891980000022,19.0,78.0,13.0
2024-04-16 09:30:00,-415.08453999999983,19.5,75.0,7.6
2024-04-16 10:00:00,-852.1703055999998,20.1,77.0,11.2
2024-04-16 10:30:00,-1102.6624493999989,20.3,77.0,13.0
2024-04-16 11:00:00,-976.5526058000002,21.0,76.0,18.4
2024-04-16 11:30:00,-1005.3490971999995,20.7,77.0,20.5
2024-04-16 12:00:00,-1095.6631251999997,21.0,77.0,18.4
2024-04-16 12:30:00,-1189.1140495999996,21.3,78.0,18.4
2024-04-16 13:00:00,-1315.0785094000003,21.6,77.0,18.4
2024-04-16 13:30:00,-1142.8937317999985,21.5,78.0,18.4
2024-04-16 14:00:00,-1039.2007897999997,22.5,71.0,16.6
2024-04-16 14:30:00,-767.3374706000002,22.3,67.0,18.4
2024-04-16 15:00:00,-402.90160100000014,22.3,67.0,18.4
2024-04-16 15:30:00,-189.99564259999983,22.2,67.0,16.6
2024-04-16 16:00:00,173.91078140000005,21.9,67.0,16.6
2024-04-16 16:30:00,462.2806444,21.8,69.0,16.6
2024-04-16 17:00:00,646.648239,21.2,73.0,16.6
2024-04-16 17:30:00,791.4712306000001,20.6,80.0,16.6
2024-04-16 18:00:00,802.5830915999998,20.4,80.0,16.6
2024-04-16 18:30:00,700.8015545999997,20.5,81.0,14.8
2024-04-16 19:00:00,751.8433882000003,20.4,82.0,16.6
2024-04-16 19:30:00,793.1063902000003,20.5,83.0,14.8
2024-04-16 20:00:00,752.9247128000003,20.5,85.0,16.6
2024-04-16 20:30:00,590.3050142000002,20.4,85.0,14.8
2024-04-16 21:00:00,528.2959178000001,20.6,82.0,11.2
2024-04-16 21:30:00,560.9529384,20.0,85.0,11.2
2024-04-16 22:00:00,573.2957475999995,19.5,84.0,13.0
2024-04-16 22:30:00,479.7665667999999,19.3,85.0,16.6
2024-04-16 23:00:00,330.76200700000015,19.2,86.0,16.6
2024-04-16 23:30:00,183.00831119999984,18.9,85.0,14.8
2024-04-17 00:00:00,225.89205479999998,18.6,85.0,16.6
2024-04-17 00:30:00,208.4767294000002,18.0,85.0,9.4
2024-04-17 01:00:00,149.65396799999994,17.7,87.0,11.2
2024-04-17 01:30:00,135.89746580000013,17.8,88.0,9.4
2024-04-17 02:00:00,162.11032939999996,18.0,87.0,13.0
2024-04-17 02:30:00,90.30243240000003,17.8,88.0,16.6
2024-04-17 03:00:00,47.383306999999924,17.5,88.0,11.2
2024-04-17 03:30:00,-0.11697260000012949,17.7,88.0,9.4
2024-04-17 04:00:00,-28.658031000000065,17.4,87.0,9.4
2024-04-17 04:30:00,75.19151859999997,17.6,88.0,9.4
2024-04-17 05:00:00,178.77925260000015,17.1,87.0,7.6
2024-04-17 05:30:00,315.70849920000006,17.0,87.0,14.8
2024-04-17 06:00:00,473.48222620000035,17.9,89.0,14.8
2024-04-17 06:30:00,521.3540581999999,18.7,89.0,18.4
2024-04-17 07:00:00,486.38976360000015,18.9,88.0,22.3
2024-04-17 07:30:00,192.55845539999999,19.3,87.0,29.5
2024-04-17 08:00:00,-59.40905419999999,19.4,87.0,27.7
2024-04-17 08:30:00,-209.7529820000001,19.9,86.0,29.5
2024-04-17 09:00:00,-126.21046360000011,19.7,85.0,29.5
2024-04-17 09:30:00,-352.6729354000001,19.9,84.0,27.7
2024-04-17 10:00:00,-589.0703252000002,20.0,83.0,29.5
2024-04-17 10:30:00,-482.7561814000003,19.7,84.0,31.3
2024-04-17 11:00:00,-712.2309112000005,20.0,81.0,29.5
2024-04-17 11:30:00,-809.9009419999999,19.9,81.0,29.5
2024-04-17 12:00:00,-827.2114858000002,20.5,80.0,29.5
2024-04-17 12:30:00,-763.0578528000004,20.1,82.0,27.7
2024-04-17 13:00:00,-829.2917164000002,20.5,80.0,25.9
2024-04-17 13:30:00,-927.3426361999998,20.5,80.0,27.7
2024-04-17 14:00:00,-798.7110217999999,20.7,80.0,25.9
2024-04-17 14:30:00,-533.6583675999999,20.6,79.0,24.1
2024-04-17 15:00:00,-183.6666268,20.4,82.0,27.7
2024-04-17 15:30:00,62.703806,20.6,82.0,27.7
2024-04-17 16:00:00,287.68781099999995,20.7,81.0,22.3
2024-04-17 16:30:00,540.7281725999999,20.6,81.0,20.5
2024-04-17 17:00:00,670.1095035999999,20.7,78.0,18.4
2024-04-17 17:30:00,775.9389060000001,20.3,80.0,16.6
2024-04-17 18:00:00,784.4204621999999,20.4,81.0,13.0
2024-04-17 18:30:00,691.3728301999998,20.3,84.0,14.8
2024-04-17 19:00:00,689.2527296000004,20.3,84.0,16.6
2024-04-17 19:30:00,729.3484636000002,20.2,85.0,13.0
2024-04-17 20:00:00,656.4748227999999,20.0,86.0,14.8
2024-04-17 20:30:00,633.6216863999999,19.4,88.0,18.4
2024-04-17 21:00:00,628.7348257999998,19.2,88.0,18.4
2024-04-17 21:30:00,616.7639170000006,18.9,88.0,16.6
2024-04-17 22:00:00,468.74629280000005,19.1,88.0,16.6
2024-04-17 22:30:00,380.8204155999998,18.6,88.0,13.0
2024-04-17 23:00:00,239.1322332,18.2,87.0,11.2
2024-04-17 23:30:00,243.0049048000001,18.6,86.0,11.2
2024-04-18 00:00:00,213.22884279999965,18.2,86.0,14.8
2024-04-18 00:30:00,-72.65426679999965,18.2,85.0,14.8
2024-04-18 01:00:00,-176.22085180000002,17.8,85.0,13.0
2024-04-18 01:30:00,-190.0360534000001,17.3,88.0,13.0
2024-04-18 02:00:00,-56.26343740000005,17.4,88.0,14.8
2024-04-18 02:30:00,-154.75232219999998,17.4,88.0,11.2
2024-04-18 03:00:00,-10.45602000000003,17.2,88.0,7.6
2024-04-18 03:30:00,-43.21048719999999,17.1,89.0,13.0
2024-04-18 04:00:00,162.3970899999999,17.4,89.0,11.2
2024-04-18 04:30:00,173.87509280000037,17.6,88.0,7.6
2024-04-18 05:00:00,274.5055116000001,17.7,87.0,7.6
2024-04-18 05:30:00,490.47235360000013,17.5,89.0,11.2
2024-04-18 06:00:00,448.15413400000006,17.3,89.0,11.2
2024-04-18 06:30:00,472.53105799999986,17.4,88.0,13.0
2024-04-18 07:00:00,513.9234024000003,17.4,89.0,11.2
2024-04-18 07:30:00,402.7308061999998,17.7,88.0,11.2
2024-04-18 08:00:00,271.3821854,17.3,90.0,16.6
2024-04-18 08:30:00,-46.54558180000009,18.3,91.0,13.0
2024-04-18 09:00:00,-262.23342799999995,19.9,84.0,13.0
2024-04-18 09:30:00,-411.9903809999995,19.7,79.0,11.2
2024-04-18 10:00:00,-775.3030857999996,20.9,76.0,9.4
2024-04-18 10:30:00,-1137.977124800001,21.2,77.0,5.4
2024-04-18 11:00:00,-1405.1096880000005,22.6,67.0,11.2
2024-04-18 11:30:00,-1280.3435351999992,21.3,72.0,9.4
2024-04-18 12:00:00,-1343.9206155999989,22.6,66.0,13.0
2024-04-18 12:30:00,-1400.7767145999997,21.3,72.0,18.4
2024-04-18 13:00:00,-958.0208977999991,21.3,71.0,20.5
2024-04-18 13:30:00,-670.7927657999996,22.1,69.0,24.1
2024-04-18 14:00:00,-256.0565112000001,20.9,69.0,24.1
2024-04-18 14:30:00,-172.06325640000006,19.7,87.0,18.4
2024-04-18 15:00:00,-27.51699759999996,19.7,79.0,16.6
2024-04-18 15:30:00,106.13455120000005,19.7,78.0,16.6
2024-04-18 16:00:00,313.2362102000001,20.3,73.0,14.8
2024-04-18 16:30:00,424.42864860000003,20.2,71.0,16.6
2024-04-18 17:00:00,604.1758960000003,19.9,73.0,16.6
2024-04-18 17:30:00,712.2774200000002,20.0,76.0,16.6
2024-04-18 18:00:00,791.3657976000001,19.7,77.0,14.8
2024-04-18 18:30:00,786.9990271999994,19.6,78.0,13.0
2024-04-18 19:00:00,775.6920354,19.3,77.0,18.4
2024-04-18 19:30:00,767.3431287999999,19.2,77.0,16.6
2024-04-18 20:00:00,757.7393998000002,19.1,78.0,16.6
2024-04-18 20:30:00,758.0511502000005,18.8,81.0,14.8
2024-04-18 21:00:00,671.4400010000004,18.2,81.0,16.6
2024-04-18 21:30:00,533.2531568000002,17.5,82.0,16.6
2024-04-18 22:00:00,491.22895120000027,17.6,84.0,18.4
2024-04-18 22:30:00,400.13316940000027,17.2,86.0,18.4
2024-04-18 23:00:00,125.42971639999988,16.6,85.0,16.6
2024-04-18 23:30:00,65.4651548000001,16.5,86.0,18.4
2024-04-19 00:00:00,79.9640170000001,15.5,87.0,13.0
2024-04-19 00:30:00,-126.86788439999998,15.2,88.0,14.8
2024-04-19 01:00:00,-307.369742,14.8,89.0,14.8
2024-04-19 01:30:00,-238.35649019999997,14.6,89.0,14.8
2024-04-19 02:00:00,166.1198340000001,14.4,89.0,14.8
2024-04-19 02:30:00,209.41097759999994,14.4,87.0,18.4
2024-04-19 03:00:00,272.11693000000037,14.3,82.0,18.4
2024-04-19 03:30:00,281.99970760000014,14.3,78.0,20.5
2024-04-19 04:00:00,232.2115828000002,13.7,80.0,18.4
2024-04-19 04:30:00,313.71416780000015,13.5,80.0,13.0
2024-04-19 05:00:00,462.6344798000005,13.0,84.0,9.4
2024-04-19 05:30:00,507.03120459999985,13.3,83.0,11.2
2024-04-19 06:00:00,494.12133820000014,13.7,80.0,11.2
2024-04-19 06:30:00,500.5669769999998,13.6,78.0,13.0
2024-04-19 07:00:00,307.87398219999994,13.7,78.0,9.4
2024-04-19 07:30:00,106.58925239999999,14.0,71.0,13.0
2024-04-19 08:00:00,-142.18908640000004,15.5,68.0,16.6
2024-04-19 08:30:00,-506.62407600000046,16.6,60.0,20.5
2024-04-19 09:00:00,-680.5159285999997,17.4,57.0,14.8
2024-04-19 09:30:00,-1008.4565356000005,18.7,57.0,14.8
2024-04-19 10:00:00,-1241.0195227999993,19.1,55.0,13.0
2024-04-19 10:30:00,-1501.9888655999991,19.2,52.0,9.4
2024-04-19 11:00:00,-1488.7471967999986,19.4,57.0,7.6
2024-04-19 11:30:00,-1422.938073200001,19.7,58.0,11.2
2024-04-19 12:00:00,-689.4213060000001,20.0,62.0,16.6
2024-04-19 12:30:00,-284.5525441999999,19.5,63.0,20.5
2024-04-19 13:00:00,-128.59958699999999,19.1,62.0,22.3
2024-04-19 13:30:00,-72.37269019999997,19.5,66.0,25.9
2024-04-19 14:00:00,-47.20774700000001,19.3,64.0,27.7
2024-04-19 14:30:00,19.412369599999998,19.1,67.0,29.5
2024-04-19 15:00:00,209.45147900000012,19.4,72.0,29.5
2024-04-19 15:30:00,375.8231726,19.3,70.0,31.3
2024-04-19 16:00:00,516.5803664000001,19.1,72.0,33.5
2024-04-19 16:30:00,679.7304252000005,19.0,70.0,33.5
2024-04-19 17:00:00,737.8899809999998,19.0,70.0,35.3
2024-04-19 17:30:00,807.3910125999998,18.9,70.0,35.3
2024-04-19 18:00:00,861.9912558000003,19.0,69.0,35.3
2024-04-19 18:30:00,725.5650457999999,19.0,71.0,33.5
2024-04-19 19:00:00,835.0312789999998,19.0,69.0,35.3
2024-04-19 19:30:00,680.4665280000003,19.0,69.0,37.1
2024-04-19 20:00:00,749.397391,18.3,71.0,25.9
2024-04-19 20:30:00,743.6316326,18.1,71.0,27.7
2024-04-19 21:00:00,603.2709212000001,18.1,71.0,25.9
2024-04-19 21:30:00,557.8511469999997,18.1,74.0,25.9
2024-04-19 22:00:00,527.3534206000003,19.2,72.0,33.5
2024-04-19 22:30:00,538.5436598000007,19.2,73.0,37.1
2024-04-19 23:00:00,465.79177420000025,19.2,70.0,37.1
2024-04-19 23:30:00,385.74762059999995,19.1,72.0,38.9
2024-04-20 00:00:00,463.2472591999997,18.4,77.0,40.7
2024-04-20 00:30:00,400.76236720000014,18.2,78.0,38.9
2024-04-20 01:00:00,292.63547459999995,17.9,82.0,35.3
2024-04-20 01:30:00,309.87954080000003,17.7,82.0,31.3
2024-04-20 02:00:00,402.08076619999986,17.4,81.0,35.3
2024-04-20 02:30:00,394.67213419999996,17.2,80.0,35.3
2024-04-20 03:00:00,373.8928362000004,16.9,80.0,35.3
2024-04-20 03:30:00,323.7078378,16.7,80.0,33.5
2024-04-20 04:00:00,318.7811053999999,16.7,83.0,33.5
2024-04-20 04:30:00,380.0420724000002,16.5,84.0,35.3
2024-04-20 05:00:00,397.9670874,16.6,86.0,35.3
2024-04-20 05:30:00,559.5893448,15.4,92.0,31.3
2024-04-20 06:00:00,513.1108356000001,16.8,94.0,40.7
2024-04-20 06:30:00,600.9383677999999,17.1,90.0,40.7
2024-04-20 07:00:00,646.1344168,17.1,88.0,40.7
2024-04-20 07:30:00,614.9375282000003,16.9,88.0,33.5
2024-04-20 08:00:00,525.6016516000002,16.6,88.0,37.1
2024-04-20 08:30:00,454.78491120000024,17.2,87.0,38.9
2024-04-20 09:00:00,346.3711184,17.3,88.0,40.7
2024-04-20 09:30:00,293.2524020000001,17.8,83.0,40.7
2024-04-20 10:00:00,242.02425159999993,17.5,85.0,42.5
2024-04-20 10:30:00,353.36950680000007,16.2,91.0,40.7
2024-04-20 11:00:00,380.8693235999999,16.9,93.0,42.5
2024-04-20 11:30:00,355.4401738000001,17.2,91.0,40.7
2024-04-20 12:00:00,380.9873023999999,16.3,90.0,42.5
2024-04-20 12:30:00,441.18038540000015,17.4,87.0,50.0
2024-04-20 13:00:00,307.11136360000006,17.7,85.0,48.2
2024-04-20 13:30:00,361.43419539999996,17.5,86.0,44.3
2024-04-20 14:00:00,289.9304604,18.5,88.0,35.3
2024-04-20 14:30:00,340.1913130000001,18.6,81.0,46.4
2024-04-20 15:00:00,359.9675062000001,18.0,86.0,42.5
2024-04-20 15:30:00,463.1434152000002,17.7,86.0,40.7
2024-04-20 16:00:00,535.0920748000001,16.8,87.0,44.3
2024-04-20 16:30:00,667.7329794000001,16.6,92.0,38.9
2024-04-20 17:00:00,761.0460174,16.6,93.0,29.5
2024-04-20 17:30:00,827.8278182000001,16.7,91.0,40.7
2024-04-20 18:00:00,723.7169397999997,17.0,90.0,35.3
2024-04-20 18:30:00,833.1957072,18.9,76.0,40.7
2024-04-20 19:00:00,797.1946994000003,19.2,73.0,46.4
2024-04-20 19:30:00,771.7682671999999,19.2,73.0,48.2
2024-04-20 20:00:00,762.3596040000006,19.1,74.0,38.9
2024-04-20 20:30:00,763.0149779999998,18.7,69.0,40.7
2024-04-20 21:00:00,659.0443130000002,19.0,73.0,40.7
2024-04-20 21:30:00,679.1746832,19.1,64.0,38.9
2024-04-20 22:00:00,584.5979426000002,18.6,70.0,33.5
2024-04-20 22:30:00,412.0639341999999,18.9,74.0,33.5
2024-04-20 23:00:00,392.0507328,18.6,73.0,35.3
2024-04-20 23:30:00,302.77429900000027,18.7,76.0,31.3
2024-04-21 00:00:00,545.866164,18.7,72.0,31.3
2024-04-21 00:30:00,237.56258060000002,19.0,76.0,33.5
2024-04-21 01:00:00,149.5575590000002,18.4,77.0,35.3
2024-04-21 01:30:00,-4.389627999999935,18.5,79.0,35.3
2024-04-21 02:00:00,-104.30833279999997,18.7,76.0,35.3
2024-04-21 02:30:00,-135.1607892000001,18.6,76.0,35.3
2024-04-21 03:00:00,-17.404005800000142,18.6,77.0,33.5
2024-04-21 03:30:00,18.191657800000204,18.7,76.0,33.5
2024-04-21 04:00:00,41.07071300000023,18.2,76.0,35.3
2024-04-21 04:30:00,100.48496480000031,18.5,77.0,33.5
2024-04-21 05:00:00,135.03288340000003,17.4,75.0,31.3
2024-04-21 05:30:00,245.88450180000024,17.6,76.0,29.5
2024-04-21 06:00:00,490.0252648,18.2,77.0,29.5
2024-04-21 06:30:00,510.65034460000027,18.0,76.0,29.5
2024-04-21 07:00:00,488.5289662000001,17.9,78.0,24.1
2024-04-21 07:30:00,372.12145160000017,17.9,77.0,25.9
2024-04-21 08:00:00,232.46507759999994,18.4,76.0,29.5
2024-04-21 08:30:00,73.54919340000002,18.6,75.0,33.5
2024-04-21 09:00:00,-70.29846400000001,18.8,76.0,29.5
2024-04-21 09:30:00,-502.3019510000001,19.0,72.0,29.5
2024-04-21 10:00:00,-435.2251739999995,18.9,73.0,31.3
2024-04-21 10:30:00,-365.77724820000003,19.1,75.0,31.3
2024-04-21 11:00:00,-557.4151672000003,19.3,73.0,29.5
2024-04-21 11:30:00,-753.1738827999998,19.6,73.0,27.7
2024-04-21 12:00:00,-769.0251308,19.7,71.0,27.7
2024-04-21 12:30:00,-776.0652593999995,19.8,70.0,24.1
2024-04-21 13:00:00,-632.6862690000002,20.1,69.0,25.9
2024-04-21 13:30:00,-685.3842891999997,19.8,71.0,25.9
2024-04-21 14:00:00,-670.3776419999995,19.4,69.0,22.3
2024-04-21 14:30:00,-540.1933322,19.6,69.0,20.5
2024-04-21 15:00:00,-298.1232957999998,19.7,69.0,20.5
2024-04-21 15:30:00,-26.16758699999994,19.4,70.0,18.4
2024-04-21 16:00:00,229.70875400000006,19.1,68.0,16.6
2024-04-21 16:30:00,539.0604111999999,19.1,70.0,14.8
2024-04-21 17:00:00,710.4319322,18.9,70.0,14.8
2024-04-21 17:30:00,877.6389079999999,18.9,69.0,14.8
