datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2024-05-20 18:30:00,390.2429914,15.6,70.0,24.1
2024-05-20 19:00:00,363.8397762,15.5,72.0,27.7
2024-05-20 19:30:00,377.5323196,16.0,72.0,33.5
2024-05-20 20:00:00,379.23250120000006,16.3,72.0,29.5
2024-05-20 20:30:00,395.934532,16.3,73.0,31.3
2024-05-20 21:00:00,388.5482544000001,16.2,71.0,31.3
2024-05-20 21:30:00,343.2124204,16.0,69.0,27.7
2024-05-20 22:00:00,289.24982140000003,16.1,71.0,35.3
2024-05-20 22:30:00,236.7793488,16.0,71.0,33.5
2024-05-20 23:00:00,181.592301,16.2,71.0,29.5
2024-05-20 23:30:00,114.3113578,15.9,72.0,33.5
2024-05-21 00:00:00,65.6605146,15.8,78.0,31.3
2024-05-21 00:30:00,14.122175400000003,16.2,74.0,35.3
2024-05-21 01:00:00,-23.9933296,14.6,87.0,35.3
2024-05-21 01:30:00,-49.0054926,14.2,88.0,37.1
2024-05-21 02:00:00,-33.0042934,14.5,86.0,37.1
2024-05-21 02:30:00,-31.3935048,14.8,82.0,40.7
2024-05-21 03:00:00,-36.306801,14.5,80.0,31.3
2024-05-21 03:30:00,-56.4797552,14.6,80.0,33.5
2024-05-21 04:00:00,-13.528917200000002,14.4,82.0,42.5
2024-05-21 04:30:00,16.0066884,14.1,82.0,29.5
2024-05-21 05:00:00,84.52617479999999,14.5,79.0,35.3
2024-05-21 05:30:00,167.558028,14.7,77.0,33.5
2024-05-21 06:00:00,249.2672742000001,14.6,79.0,33.5
2024-05-21 06:30:00,305.9418626,14.5,77.0,35.3
2024-05-21 07:00:00,337.52471940000004,14.3,77.0,35.3
2024-05-21 07:30:00,333.4617516,14.7,74.0,31.3
2024-05-21 08:00:00,282.5611382,15.1,73.0,31.3
2024-05-21 08:30:00,193.348555,15.3,71.0,27.7
2024-05-21 09:00:00,112.78765880000002,16.0,71.0,31.3
2024-05-21 09:30:00,41.8385912,16.0,67.0,29.5
2024-05-21 10:00:00,-29.375754600000004,16.6,66.0,31.3
2024-05-21 10:30:00,-129.1661814,16.9,64.0,31.3
2024-05-21 11:00:00,-196.1792584,16.9,65.0,33.5
2024-05-21 11:30:00,-200.4586848,17.1,68.0,35.3
2024-05-21 12:00:00,-181.5939526,16.9,69.0,38.9
2024-05-21 12:30:00,-180.5252726,17.0,68.0,33.5
2024-05-21 13:00:00,-163.2126722,16.9,70.0,33.5
2024-05-21 13:30:00,-133.3743782,17.0,70.0,35.3
2024-05-21 14:00:00,-63.85148780000001,16.8,69.0,35.3
2024-05-21 14:30:00,8.777633400000001,17.0,71.0,35.3
2024-05-21 15:00:00,70.781124,16.7,71.0,33.5
2024-05-21 15:30:00,136.0676262,16.8,71.0,31.3
2024-05-21 16:00:00,228.01848000000004,16.7,71.0,31.3
2024-05-21 16:30:00,299.97207380000003,16.5,71.0,29.5
2024-05-21 17:00:00,342.04802060000003,16.3,71.0,33.5
2024-05-21 17:30:00,371.1246894,16.4,71.0,33.5
2024-05-21 18:00:00,392.0047056,16.3,71.0,33.5
2024-05-21 18:30:00,388.3957226,16.1,72.0,31.3
2024-05-21 19:00:00,398.5045462000001,16.0,73.0,29.5
2024-05-21 19:30:00,389.1467528,16.0,73.0,27.7
2024-05-21 20:00:00,375.9727536,15.9,75.0,27.7
2024-05-21 20:30:00,401.4843936,15.5,75.0,25.9
2024-05-21 21:00:00,412.3006518,14.7,72.0,20.5
2024-05-21 21:30:00,374.319182,14.3,72.0,18.4
2024-05-21 22:00:00,302.03716060000005,14.3,73.0,16.6
2024-05-21 22:30:00,201.99085520000003,13.8,72.0,14.8
2024-05-21 23:00:00,155.91425800000002,12.6,76.0,13.0
2024-05-21 23:30:00,72.1214822,12.2,78.0,14.8
2024-05-22 00:00:00,6.866309000000002,11.6,79.0,14.8
2024-05-22 00:30:00,-61.1194084,11.4,80.0,13.0
2024-05-22 01:00:00,-103.0124514,11.0,82.0,16.6
2024-05-22 01:30:00,-127.674265,10.8,82.0,14.8
2024-05-22 02:00:00,-154.261309,10.4,83.0,13.0
2024-05-22 02:30:00,-169.9198264,10.2,84.0,11.2
2024-05-22 03:00:00,-161.7035056,10.0,85.0,11.2
2024-05-22 03:30:00,-163.5558846,10.2,83.0,13.0
2024-05-22 04:00:00,-112.625814,9.9,85.0,13.0
2024-05-22 04:30:00,-62.036894200000006,9.9,85.0,13.0
2024-05-22 05:00:00,23.5555344,9.7,85.0,13.0
2024-05-22 05:30:00,129.71017020000002,9.6,84.0,11.2
2024-05-22 06:00:00,206.5036678,9.4,85.0,14.8
2024-05-22 06:30:00,293.02534740000004,9.7,83.0,13.0
2024-05-22 07:00:00,316.0154428,10.0,85.0,13.0
2024-05-22 07:30:00,284.69031880000006,10.5,82.0,13.0
2024-05-22 08:00:00,218.42198100000005,11.6,78.0,14.8
2024-05-22 08:30:00,84.0395024,12.8,72.0,16.6
2024-05-22 09:00:00,28.5849382,13.7,66.0,13.0
2024-05-22 09:30:00,-42.614290200000006,14.5,62.0,14.8
2024-05-22 10:00:00,-120.5708454,15.7,56.0,11.2
2024-05-22 10:30:00,-209.4427838,17.2,52.0,11.2
2024-05-22 11:00:00,-251.5048182,17.6,51.0,13.0
2024-05-22 11:30:00,-268.0570574,17.3,48.0,7.6
2024-05-22 12:00:00,-298.87703220000003,17.8,49.0,11.2
2024-05-22 12:30:00,-316.0063022,17.2,57.0,16.6
2024-05-22 13:00:00,-302.48421980000006,17.4,54.0,16.6
2024-05-22 13:30:00,-272.71726600000005,18.0,48.0,11.2
2024-05-22 14:00:00,-200.9610234,18.0,47.0,14.8
2024-05-22 14:30:00,-119.5498786,17.6,48.0,16.6
2024-05-22 15:00:00,-13.628318600000002,17.4,55.0,16.6
2024-05-22 15:30:00,57.819688000000006,17.4,53.0,20.5
2024-05-22 16:00:00,165.4934556,16.7,61.0,20.5
2024-05-22 16:30:00,300.84158360000004,16.5,60.0,18.4
2024-05-22 17:00:00,345.68094560000003,16.3,62.0,18.4
2024-05-22 17:30:00,351.6003216,16.2,65.0,20.5
2024-05-22 18:00:00,388.4670674,16.3,66.0,24.1
2024-05-22 18:30:00,365.26065940000007,16.1,64.0,24.1
2024-05-22 19:00:00,378.364945,15.6,67.0,22.3
2024-05-22 19:30:00,412.1456262,15.6,69.0,16.6
2024-05-22 20:00:00,410.333423,14.5,69.0,13.0
2024-05-22 20:30:00,389.940611,13.9,70.0,14.8
2024-05-22 21:00:00,403.9294992,13.9,71.0,13.0
2024-05-22 21:30:00,375.1338652,13.3,73.0,13.0
2024-05-22 22:00:00,311.964941,13.0,74.0,13.0
2024-05-22 22:30:00,207.8925234,12.8,74.0,13.0
2024-05-22 23:00:00,130.1215056,11.9,75.0,13.0
2024-05-22 23:30:00,58.05710800000001,11.5,76.0,14.8
2024-05-23 00:00:00,24.4854172,11.1,78.0,14.8
2024-05-23 00:30:00,-36.067722,10.6,79.0,13.0
2024-05-23 01:00:00,-71.14622800000001,10.4,80.0,13.0
2024-05-23 01:30:00,-84.49659140000001,10.0,81.0,13.0
2024-05-23 02:00:00,-95.901269,9.8,82.0,13.0
2024-05-23 02:30:00,-106.5125072,9.5,83.0,13.0
2024-05-23 03:00:00,-88.65222920000001,9.5,83.0,11.2
2024-05-23 03:30:00,-92.4769276,9.3,83.0,13.0
2024-05-23 04:00:00,-66.309943,9.2,84.0,13.0
2024-05-23 04:30:00,-26.957403400000004,9.2,83.0,16.6
2024-05-23 05:00:00,25.3260444,9.4,82.0,14.8
2024-05-23 05:30:00,113.5459452,9.7,81.0,13.0
2024-05-23 06:00:00,211.5108838,9.7,81.0,14.8
2024-05-23 06:30:00,293.3687056,9.4,81.0,16.6
2024-05-23 07:00:00,318.34552420000006,9.6,81.0,16.6
2024-05-23 07:30:00,315.1987318,10.7,77.0,14.8
2024-05-23 08:00:00,254.890006,11.5,73.0,18.4
2024-05-23 08:30:00,148.4723916,12.3,69.0,22.3
2024-05-23 09:00:00,52.5094528,13.3,65.0,22.3
2024-05-23 09:30:00,-16.3400432,14.4,62.0,22.3
2024-05-23 10:00:00,-87.7362572,15.4,57.0,18.4
2024-05-23 10:30:00,-151.671664,16.6,55.0,14.8
2024-05-23 11:00:00,-222.3099912,18.1,48.0,11.2
2024-05-23 11:30:00,-258.4829328,17.9,51.0,11.2
2024-05-23 12:00:00,-296.8563426,18.0,50.0,7.6
2024-05-23 12:30:00,-308.23964920000003,18.2,53.0,7.6
2024-05-23 13:00:00,-291.17514220000004,18.1,57.0,11.2
2024-05-23 13:30:00,-256.21049320000003,18.2,59.0,11.2
2024-05-23 14:00:00,-148.1917086,18.4,57.0,11.2
2024-05-23 14:30:00,-82.91244820000001,18.8,50.0,11.2
2024-05-23 15:00:00,0.4873827999999989,18.9,52.0,13.0
2024-05-23 15:30:00,107.9909882,18.0,60.0,13.0
2024-05-23 16:00:00,208.2440074,17.8,63.0,13.0
2024-05-23 16:30:00,328.1027528,17.4,62.0,9.4
2024-05-23 17:00:00,358.054885,16.9,67.0,11.2
2024-05-23 17:30:00,369.5407134,16.4,68.0,7.6
2024-05-23 18:00:00,370.9876038,16.0,75.0,7.6
2024-05-23 18:30:00,374.7212954,15.7,80.0,9.4
2024-05-23 19:00:00,376.5814026,15.2,80.0,9.4
2024-05-23 19:30:00,390.0895794000001,14.9,77.0,5.4
2024-05-23 20:00:00,408.8968958,14.3,79.0,7.6
2024-05-23 20:30:00,403.3170874,14.1,79.0,9.4
2024-05-23 21:00:00,426.7855090000001,13.9,79.0,1.8
2024-05-23 21:30:00,400.3520492,13.6,80.0,5.4
2024-05-23 22:00:00,292.56920240000005,13.5,83.0,7.6
2024-05-23 22:30:00,219.7386398,12.8,83.0,11.2
2024-05-23 23:00:00,168.1455876,12.5,83.0,11.2
2024-05-23 23:30:00,105.354341,12.1,85.0,13.0
2024-05-24 00:00:00,54.94601,11.6,85.0,14.8
2024-05-24 00:30:00,22.1590158,11.3,86.0,14.8
2024-05-24 01:00:00,-34.328495800000006,11.1,87.0,13.0
2024-05-24 01:30:00,-59.4434732,10.9,88.0,13.0
2024-05-24 02:00:00,-73.21354600000001,11.0,88.0,11.2
2024-05-24 02:30:00,-52.8766176,10.8,88.0,11.2
2024-05-24 03:00:00,-47.98746739999999,10.5,89.0,11.2
2024-05-24 03:30:00,-43.38028500000001,10.4,89.0,11.2
2024-05-24 04:00:00,6.158917800000001,10.2,89.0,11.2
2024-05-24 04:30:00,54.9058814,10.1,89.0,11.2
2024-05-24 05:00:00,109.0649436,10.3,88.0,13.0
2024-05-24 05:30:00,193.185961,10.0,88.0,14.8
2024-05-24 06:00:00,276.9304086,10.2,87.0,13.0
2024-05-24 06:30:00,324.8775516,10.0,87.0,14.8
2024-05-24 07:00:00,349.56423480000007,10.2,86.0,14.8
2024-05-24 07:30:00,303.84354620000005,11.1,82.0,13.0
2024-05-24 08:00:00,206.39816940000003,11.9,78.0,11.2
2024-05-24 08:30:00,95.1881608,12.6,74.0,13.0
2024-05-24 09:00:00,-4.6421826,14.5,72.0,13.0
2024-05-24 09:30:00,-76.80374300000001,15.5,67.0,13.0
2024-05-24 10:00:00,-138.98023200000003,16.3,63.0,14.8
2024-05-24 10:30:00,-200.918734,17.7,60.0,13.0
2024-05-24 11:00:00,-217.338022,17.8,58.0,11.2
2024-05-24 11:30:00,-215.6242804,17.9,62.0,9.4
2024-05-24 12:00:00,-245.6576712,18.0,67.0,13.0
2024-05-24 12:30:00,-223.8296042,18.3,70.0,14.8
2024-05-24 13:00:00,-171.5087794,17.9,69.0,14.8
2024-05-24 13:30:00,-84.2898068,18.2,68.0,14.8
2024-05-24 14:00:00,1.3888158000000008,18.2,67.0,14.8
2024-05-24 14:30:00,50.89393260000001,18.2,67.0,16.6
2024-05-24 15:00:00,80.8145106,18.1,74.0,20.5
2024-05-24 15:30:00,182.7024066,17.5,77.0,20.5
2024-05-24 16:00:00,258.0601984,17.3,78.0,20.5
2024-05-24 16:30:00,318.943783,17.1,79.0,16.6
2024-05-24 17:00:00,357.53059320000006,17.0,80.0,16.6
2024-05-24 17:30:00,352.659074,16.9,81.0,14.8
2024-05-24 18:00:00,344.4701518,16.6,82.0,14.8
2024-05-24 18:30:00,354.849372,16.3,83.0,14.8
2024-05-24 19:00:00,341.12005360000006,16.3,84.0,14.8
2024-05-24 19:30:00,359.24207600000005,16.2,84.0,16.6
2024-05-24 20:00:00,365.8553984,16.1,84.0,20.5
2024-05-24 20:30:00,360.59637,15.8,84.0,16.6
2024-05-24 21:00:00,360.2548084,15.4,84.0,20.5
2024-05-24 21:30:00,356.19907600000005,15.0,83.0,16.6
2024-05-24 22:00:00,319.6302038,14.7,82.0,16.6
2024-05-24 22:30:00,246.08217420000005,15.1,80.0,14.8
2024-05-24 23:00:00,196.8421938,14.6,81.0,13.0
2024-05-24 23:30:00,170.16244300000002,13.8,82.0,9.4
2024-05-25 00:00:00,129.0880868,13.9,83.0,11.2
2024-05-25 00:30:00,72.3811124,13.5,84.0,11.2
2024-05-25 01:00:00,20.392661,12.8,86.0,13.0
2024-05-25 01:30:00,17.744107200000002,13.0,85.0,7.6
2024-05-25 02:00:00,-2.2789788000000004,12.3,85.0,13.0
2024-05-25 02:30:00,-30.3448044,11.9,88.0,11.2
2024-05-25 03:00:00,-24.6841788,11.6,89.0,14.8
2024-05-25 03:30:00,-1.2369683999999992,11.6,88.0,11.2
2024-05-25 04:00:00,14.7716182,11.5,86.0,9.4
2024-05-25 04:30:00,40.5541948,11.6,86.0,11.2
2024-05-25 05:00:00,80.3761832,11.4,86.0,9.4
2024-05-25 05:30:00,139.49104000000003,11.1,85.0,11.2
2024-05-25 06:00:00,194.9354398,11.7,84.0,11.2
2024-05-25 06:30:00,247.4857338,11.6,84.0,9.4
2024-05-25 07:00:00,276.34625000000005,11.5,84.0,5.4
2024-05-25 07:30:00,295.9860016,11.7,83.0,7.6
2024-05-25 08:00:00,262.68732140000003,12.3,81.0,13.0
2024-05-25 08:30:00,212.1204148,13.4,80.0,13.0
2024-05-25 09:00:00,157.63610760000003,14.5,74.0,11.2
2024-05-25 09:30:00,138.6214224,16.6,66.0,9.4
2024-05-25 10:00:00,120.29570160000002,17.2,62.0,9.4
2024-05-25 10:30:00,27.522176200000004,17.4,63.0,9.4
2024-05-25 11:00:00,-16.4100566,17.2,63.0,9.4
2024-05-25 11:30:00,-72.7146954,17.4,65.0,9.4
2024-05-25 12:00:00,-71.96567940000001,17.6,69.0,9.4
2024-05-25 12:30:00,-113.2579872,17.9,67.0,5.4
2024-05-25 13:00:00,-94.5612942,19.1,60.0,9.4
2024-05-25 13:30:00,-35.5616906,18.8,58.0,9.4
2024-05-25 14:00:00,-3.0552739999999994,18.5,62.0,3.6
2024-05-25 14:30:00,38.2944366,18.0,67.0,9.4
2024-05-25 15:00:00,107.9469392,17.7,69.0,9.4
2024-05-25 15:30:00,156.9289754,17.8,67.0,7.6
2024-05-25 16:00:00,221.7297654,17.6,67.0,7.6
2024-05-25 16:30:00,254.735728,17.5,69.0,7.6
2024-05-25 17:00:00,297.9189592,16.9,70.0,1.8
2024-05-25 17:30:00,318.39293840000005,16.5,78.0,7.6
2024-05-25 18:00:00,305.79795,16.1,77.0,3.6
2024-05-25 18:30:00,296.58866660000007,16.3,74.0,7.6
2024-05-25 19:00:00,320.629586,16.3,74.0,9.4
2024-05-25 19:30:00,313.95432220000004,15.8,75.0,11.2
2024-05-25 20:00:00,322.404401,15.7,78.0,7.6
2024-05-25 20:30:00,333.5458524,15.4,78.0,9.4
2024-05-25 21:00:00,346.62308779999995,15.4,79.0,11.2
2024-05-25 21:30:00,333.49792340000005,15.4,79.0,9.4
2024-05-25 22:00:00,292.72332320000004,15.1,79.0,5.4
2024-05-25 22:30:00,217.68872240000005,14.8,79.0,7.6
2024-05-25 23:00:00,157.70384420000002,14.1,81.0,9.4
2024-05-25 23:30:00,86.68923340000002,14.2,82.0,9.4
2024-05-26 00:00:00,8.420855600000001,13.7,83.0,9.4
2024-05-26 00:30:00,-40.09708320000001,13.1,85.0,9.4
2024-05-26 01:00:00,-119.345344,12.8,87.0,11.2
2024-05-26 01:30:00,-174.54420560000003,12.6,87.0,7.6
2024-05-26 02:00:00,-170.90396640000003,12.5,88.0,11.2
2024-05-26 02:30:00,-157.1840604,11.8,89.0,9.4
2024-05-26 03:00:00,-165.717816,11.7,91.0,11.2
2024-05-26 03:30:00,-168.4938592,11.7,91.0,13.0
2024-05-26 04:00:00,-134.94081459999998,11.5,91.0,11.2
2024-05-26 04:30:00,-68.5622804,11.6,91.0,13.0
2024-05-26 05:00:00,-2.9393164000000014,11.5,91.0,13.0
2024-05-26 05:30:00,86.1905684,11.3,91.0,13.0
2024-05-26 06:00:00,172.8757734,11.1,92.0,13.0
2024-05-26 06:30:00,230.7247606,10.9,92.0,13.0
2024-05-26 07:00:00,255.469986,10.9,92.0,13.0
2024-05-26 07:30:00,219.1064572,11.5,89.0,14.8
2024-05-26 08:00:00,187.7485038,12.0,85.0,16.6
2024-05-26 08:30:00,92.1760926,13.4,81.0,16.6
2024-05-26 09:00:00,25.357215,14.5,76.0,16.6
2024-05-26 09:30:00,-59.0014586,15.9,71.0,14.8
2024-05-26 10:00:00,-142.1427164,17.0,66.0,14.8
2024-05-26 10:30:00,-209.5139868,16.6,64.0,11.2
2024-05-26 11:00:00,-209.1483742,18.8,58.0,13.0
2024-05-26 11:30:00,-256.9021956,19.3,55.0,11.2
2024-05-26 12:00:00,-282.306755,20.4,52.0,11.2
2024-05-26 12:30:00,-262.884392,19.5,53.0,7.6
2024-05-26 13:00:00,-252.3689696,19.1,61.0,9.4
2024-05-26 13:30:00,-220.2706864,20.1,60.0,13.0
2024-05-26 14:00:00,-122.1444826,20.0,54.0,11.2
2024-05-26 14:30:00,-32.5856376,19.9,57.0,13.0
2024-05-26 15:00:00,60.3575904,19.4,61.0,13.0
2024-05-26 15:30:00,141.9262694,19.1,59.0,14.8
2024-05-26 16:00:00,227.1309396,19.0,59.0,13.0
2024-05-26 16:30:00,302.61747340000005,17.9,69.0,13.0
2024-05-26 17:00:00,366.8294558,17.5,72.0,11.2
2024-05-26 17:30:00,364.2403512,17.3,71.0,7.6
2024-05-26 18:00:00,365.19353380000007,17.3,70.0,1.8
2024-05-26 18:30:00,350.3485824,16.7,71.0,0.0
2024-05-26 19:00:00,367.209463,15.9,79.0,7.6
2024-05-26 19:30:00,375.45608340000007,15.5,79.0,7.6
2024-05-26 20:00:00,410.59787580000005,15.4,77.0,7.6
2024-05-26 20:30:00,377.942069,14.9,78.0,5.4
2024-05-26 21:00:00,388.0070478,14.8,80.0,3.6
2024-05-26 21:30:00,376.300544,14.2,80.0,9.4
2024-05-26 22:00:00,285.47981960000004,14.3,81.0,9.4
2024-05-26 22:30:00,199.0660612,14.6,80.0,9.4
2024-05-26 23:00:00,130.0628676,13.8,80.0,9.4
2024-05-26 23:30:00,43.13892180000001,13.3,82.0,11.2
2024-05-27 00:00:00,-30.5223878,12.9,84.0,13.0
2024-05-27 00:30:00,-94.5848748,12.5,86.0,11.2
2024-05-27 01:00:00,-148.0304116,12.1,87.0,14.8
2024-05-27 01:30:00,-201.0341992,12.0,87.0,13.0
2024-05-27 02:00:00,-211.7975216,11.7,89.0,13.0
2024-05-27 02:30:00,-196.601453,11.5,89.0,14.8
2024-05-27 03:00:00,-181.3825922,11.2,88.0,13.0
2024-05-27 03:30:00,-166.7935172,10.9,89.0,11.2
2024-05-27 04:00:00,-142.84550760000002,11.0,87.0,11.2
2024-05-27 04:30:00,-94.122777,11.0,87.0,11.2
2024-05-27 05:00:00,-0.6542213999999985,11.0,86.0,11.2
2024-05-27 05:30:00,92.2623176,10.8,85.0,14.8
2024-05-27 06:00:00,184.87522580000004,11.2,85.0,13.0
2024-05-27 06:30:00,259.4007178,11.4,82.0,13.0
2024-05-27 07:00:00,316.9345442,11.2,81.0,14.8
2024-05-27 07:30:00,279.3418966,12.1,77.0,13.0
2024-05-27 08:00:00,180.5075646,13.3,72.0,13.0
2024-05-27 08:30:00,76.6100718,13.9,69.0,13.0
2024-05-27 09:00:00,16.7248578,15.1,63.0,14.8
2024-05-27 09:30:00,-69.09353720000001,16.3,59.0,13.0
2024-05-27 10:00:00,-111.8175304,17.4,55.0,13.0
2024-05-27 10:30:00,-164.6119252,18.0,53.0,14.8
2024-05-27 11:00:00,-217.1477344,18.5,53.0,13.0
2024-05-27 11:30:00,-267.0858132,18.4,49.0,16.6
2024-05-27 12:00:00,-261.7101114,18.9,53.0,18.4
2024-05-27 12:30:00,-267.1118992,18.2,57.0,22.3
2024-05-27 13:00:00,-249.6206778,18.1,62.0,22.3
2024-05-27 13:30:00,-218.0916676,18.1,65.0,20.5
2024-05-27 14:00:00,-127.981405,18.1,66.0,16.6
2024-05-27 14:30:00,-53.0499036,18.3,67.0,16.6
2024-05-27 15:00:00,8.589673200000002,17.9,71.0,16.6
2024-05-27 15:30:00,107.1975584,17.8,70.0,18.4
2024-05-27 16:00:00,196.2351804,17.6,71.0,18.4
2024-05-27 16:30:00,301.61576040000006,17.4,72.0,16.6
2024-05-27 17:00:00,354.00555560000004,17.1,74.0,16.6
2024-05-27 17:30:00,360.05381220000004,16.8,75.0,14.8
2024-05-27 18:00:00,369.12787900000006,16.5,75.0,11.2
2024-05-27 18:30:00,377.4615358,16.0,78.0,9.4
2024-05-27 19:00:00,381.1677274000001,15.5,77.0,7.6
2024-05-27 19:30:00,400.5439146000001,15.1,78.0,7.6
2024-05-27 20:00:00,387.133903,14.6,79.0,9.4
2024-05-27 20:30:00,396.3230998,14.2,81.0,11.2
2024-05-27 21:00:00,417.63093440000006,14.4,81.0,9.4
2024-05-27 21:30:00,372.8980642,14.2,80.0,9.4
2024-05-27 22:00:00,284.18956540000005,14.1,80.0,11.2
2024-05-27 22:30:00,170.09042680000002,13.7,81.0,9.4
2024-05-27 23:00:00,99.4469508,13.2,81.0,13.0
2024-05-27 23:30:00,26.918371000000004,13.0,82.0,13.0
2024-05-28 00:00:00,-12.8570584,12.3,83.0,13.0
2024-05-28 00:30:00,-72.9843488,11.7,84.0,13.0
2024-05-28 01:00:00,-140.8882256,11.3,85.0,13.0
2024-05-28 01:30:00,-176.686178,11.2,86.0,13.0
2024-05-28 02:00:00,-175.97214720000002,10.7,87.0,13.0
2024-05-28 02:30:00,-170.1578028,10.1,87.0,13.0
2024-05-28 03:00:00,-186.6217008,10.4,89.0,13.0
2024-05-28 03:30:00,-169.90172900000002,10.5,89.0,16.6
2024-05-28 04:00:00,-131.2200536,10.0,88.0,11.2
2024-05-28 04:30:00,-98.9916638,10.1,87.0,13.0
2024-05-28 05:00:00,-4.358871599999999,10.0,87.0,13.0
2024-05-28 05:30:00,95.0840104,10.1,86.0,13.0
2024-05-28 06:00:00,207.2576142,10.3,85.0,13.0
2024-05-28 06:30:00,263.4965984,10.4,83.0,11.2
2024-05-28 07:00:00,328.37054720000003,10.4,84.0,11.2
2024-05-28 07:30:00,302.56820300000004,10.8,82.0,14.8
2024-05-28 08:00:00,240.65217100000004,12.0,78.0,14.8
2024-05-28 08:30:00,165.22816200000003,12.5,73.0,13.0
2024-05-28 09:00:00,93.7331292,13.8,69.0,16.6
2024-05-28 09:30:00,7.289074200000002,14.8,62.0,13.0
2024-05-28 10:00:00,-35.71786840000001,15.9,61.0,14.8
2024-05-28 10:30:00,-91.2342392,17.5,56.0,14.8
2024-05-28 11:00:00,-148.56920720000002,17.6,54.0,13.0
2024-05-28 11:30:00,-183.9687784,19.6,52.0,14.8
2024-05-28 12:00:00,-196.1158268,20.4,47.0,13.0
2024-05-28 12:30:00,-216.9197044,20.8,41.0,13.0
2024-05-28 13:00:00,-237.5916786,21.0,40.0,14.8
2024-05-28 13:30:00,-194.1086938,21.6,39.0,13.0
2024-05-28 14:00:00,-106.2810412,21.8,38.0,11.2
2024-05-28 14:30:00,-65.8270536,21.8,38.0,11.2
2024-05-28 15:00:00,0.7039105999999992,21.9,35.0,11.2
2024-05-28 15:30:00,110.576118,21.7,36.0,9.4
2024-05-28 16:00:00,207.348277,21.6,39.0,9.4
2024-05-28 16:30:00,319.47974200000004,19.9,53.0,9.4
2024-05-28 17:00:00,356.166321,18.7,58.0,9.4
2024-05-28 17:30:00,342.4951348,17.7,67.0,11.2
2024-05-28 18:00:00,358.74006860000003,17.4,72.0,11.2
2024-05-28 18:30:00,373.335595,16.8,74.0,9.4
2024-05-28 19:00:00,372.3305950000001,16.8,77.0,7.6
2024-05-28 19:30:00,380.6705596,15.5,79.0,7.6
2024-05-28 20:00:00,416.3060888,14.8,81.0,7.6
2024-05-28 20:30:00,404.0522492,14.6,82.0,1.8
2024-05-28 21:00:00,440.4936346,14.2,85.0,7.6
2024-05-28 21:30:00,379.996801,14.0,88.0,1.8
2024-05-28 22:00:00,288.6469874,13.1,88.0,9.4
2024-05-28 22:30:00,178.09282700000003,13.4,89.0,9.4
2024-05-28 23:00:00,108.1647538,13.7,88.0,5.4
2024-05-28 23:30:00,42.5106534,12.8,87.0,9.4
2024-05-29 00:00:00,-38.3578752,12.1,89.0,11.2
2024-05-29 00:30:00,-93.7398566,11.4,88.0,11.2
2024-05-29 01:00:00,-132.31618540000002,10.8,88.0,9.4
2024-05-29 01:30:00,-168.2043064,10.5,88.0,9.4
2024-05-29 02:00:00,-171.73484500000004,10.6,87.0,11.2
2024-05-29 02:30:00,-152.0967086,10.5,86.0,14.8
2024-05-29 03:00:00,-170.80149860000003,10.4,87.0,16.6
2024-05-29 03:30:00,-166.7938554,9.9,87.0,9.4
2024-05-29 04:00:00,-121.54107,10.1,85.0,11.2
2024-05-29 04:30:00,-80.5316822,10.1,86.0,11.2
2024-05-29 05:00:00,9.238582200000002,10.2,85.0,13.0
2024-05-29 05:30:00,89.473663,10.2,84.0,11.2
2024-05-29 06:00:00,196.2468602,10.4,84.0,13.0
2024-05-29 06:30:00,292.8546698,10.1,84.0,13.0
2024-05-29 07:00:00,316.0494514,10.3,84.0,13.0
2024-05-29 07:30:00,288.04105880000003,10.7,84.0,14.8
2024-05-29 08:00:00,184.3535862,12.3,79.0,13.0
2024-05-29 08:30:00,91.863209,12.6,76.0,13.0
2024-05-29 09:00:00,0.704917800000001,13.4,72.0,11.2
2024-05-29 09:30:00,-89.1173026,14.8,68.0,13.0
2024-05-29 10:00:00,-133.0093144,15.5,65.0,13.0
2024-05-29 10:30:00,-180.4847472,17.2,63.0,11.2
2024-05-29 11:00:00,-237.0292678,18.4,60.0,13.0
2024-05-29 11:30:00,-274.74730580000005,19.7,57.0,11.2
2024-05-29 12:00:00,-278.86142920000003,19.9,56.0,11.2
2024-05-29 12:30:00,-275.7468862,21.2,53.0,11.2
2024-05-29 13:00:00,-269.30389660000003,21.9,49.0,11.2
2024-05-29 13:30:00,-206.1090174,22.1,48.0,1.8
2024-05-29 14:00:00,-142.4703658,21.5,52.0,7.6
2024-05-29 14:30:00,-48.13475780000001,21.8,52.0,13.0
2024-05-29 15:00:00,-11.666949400000002,21.9,54.0,13.0
2024-05-29 15:30:00,75.97103700000001,21.5,57.0,16.6
2024-05-29 16:00:00,177.7659536,20.7,60.0,14.8
2024-05-29 16:30:00,310.3103358,20.0,64.0,14.8
2024-05-29 17:00:00,335.3620362,19.5,68.0,11.2
2024-05-29 17:30:00,363.6484176000001,19.2,70.0,11.2
2024-05-29 18:00:00,366.53379,19.5,69.0,13.0
2024-05-29 18:30:00,330.5780838,19.3,70.0,9.4
2024-05-29 19:00:00,325.4712986,18.3,73.0,9.4
2024-05-29 19:30:00,327.9625022,16.7,78.0,11.2
2024-05-29 20:00:00,371.9463522,17.9,78.0,9.4
2024-05-29 20:30:00,393.190145,18.1,79.0,5.4
