datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-10 00:00:00,14.780151200000002,11.5,85.0,24.1
2021-07-10 00:30:00,13.8667488,11.5,85.0,25.9
2021-07-10 01:00:00,10.736173400000002,11.6,83.0,29.5
2021-07-10 01:30:00,11.112426800000001,11.8,81.0,27.7
2021-07-10 02:00:00,9.981606600000001,11.7,82.0,31.3
2021-07-10 02:30:00,5.155851200000001,11.8,83.0,35.3
2021-07-10 03:00:00,4.458300800000001,12.6,81.0,38.9
2021-07-10 03:30:00,7.640649,12.4,81.0,35.3
2021-07-10 04:00:00,4.5348502,12.0,81.0,35.3
2021-07-10 04:30:00,5.4392718,12.8,82.0,37.1
2021-07-10 05:00:00,5.3295478,12.7,85.0,35.3
2021-07-10 05:30:00,8.108277200000002,13.1,82.0,37.1
2021-07-10 06:00:00,6.5537562000000005,12.6,84.0,38.9
2021-07-10 06:30:00,10.037526999999999,12.6,82.0,40.7
2021-07-10 07:00:00,19.8719078,12.9,82.0,44.3
2021-07-10 07:30:00,19.856912200000004,12.1,87.0,37.1
2021-07-10 08:00:00,12.942901600000003,12.4,87.0,40.7
2021-07-10 08:30:00,11.539987,12.5,87.0,37.1
2021-07-10 09:00:00,8.617761799999998,13.0,85.0,38.9
2021-07-10 09:30:00,7.511206399999999,13.3,81.0,37.1
2021-07-10 10:00:00,4.1158698000000005,13.7,78.0,37.1
2021-07-10 10:30:00,5.7844342,13.8,75.0,42.5
2021-07-10 11:00:00,8.3468338,14.0,76.0,44.3
2021-07-10 11:30:00,6.3478926,14.1,74.0,42.5
2021-07-10 12:00:00,8.8669616,14.1,72.0,37.1
2021-07-10 12:30:00,3.1429756000000006,14.3,71.0,37.1
2021-07-10 13:00:00,2.1378242000000003,14.7,72.0,37.1
2021-07-10 13:30:00,6.4395096,13.3,83.0,33.5
2021-07-10 14:00:00,10.817182800000003,13.3,91.0,29.5
2021-07-10 14:30:00,12.0040928,13.9,85.0,31.3
2021-07-10 15:00:00,11.924767,13.6,85.0,40.7
2021-07-10 15:30:00,11.165192400000002,13.3,89.0,22.3
2021-07-10 16:00:00,12.1233202,13.2,90.0,24.1
2021-07-10 16:30:00,11.396136200000003,12.7,92.0,20.5
2021-07-10 17:00:00,12.875725200000002,12.8,94.0,35.3
2021-07-10 17:30:00,13.913986400000002,12.8,94.0,27.7
2021-07-10 18:00:00,11.264601000000003,12.4,93.0,24.1
2021-07-10 18:30:00,11.2997966,12.4,92.0,27.7
2021-07-10 19:00:00,9.7284682,12.1,90.0,24.1
2021-07-10 19:30:00,8.0282084,12.1,90.0,20.5
2021-07-10 20:00:00,10.196094600000002,12.0,89.0,24.1
2021-07-10 20:30:00,11.000614800000001,12.3,90.0,27.7
2021-07-10 21:00:00,9.891665000000001,11.8,90.0,46.4
2021-07-10 21:30:00,7.077090999999999,11.4,87.0,16.6
2021-07-10 22:00:00,6.7354270000000005,11.5,90.0,24.1
2021-07-10 22:30:00,8.4683952,11.2,88.0,25.9
2021-07-10 23:00:00,9.699336400000002,10.7,89.0,18.4
2021-07-10 23:30:00,11.8379714,10.2,92.0,22.3
2021-07-11 00:00:00,12.805507799999999,12.8,94.0,25.9
2021-07-11 00:30:00,14.325819799999998,12.4,92.0,29.5
2021-07-11 01:00:00,9.5832488,12.3,91.0,27.7
2021-07-11 01:30:00,8.032425000000002,12.4,91.0,22.3
2021-07-11 02:00:00,7.0651714000000005,12.3,90.0,7.6
2021-07-11 02:30:00,11.267879000000002,12.1,91.0,13.0
2021-07-11 03:00:00,8.145135200000002,11.5,88.0,24.1
2021-07-11 03:30:00,9.2840974,11.4,90.0,14.8
2021-07-11 04:00:00,6.5659974,11.4,91.0,25.9
2021-07-11 04:30:00,7.082120600000001,11.5,91.0,22.3
2021-07-11 05:00:00,6.2392336,11.6,91.0,18.4
2021-07-11 05:30:00,8.560415200000001,11.7,93.0,13.0
2021-07-11 06:00:00,10.1672598,11.3,93.0,13.0
2021-07-11 06:30:00,9.6446964,11.3,95.0,22.3
2021-07-11 07:00:00,9.830003,10.9,94.0,14.8
2021-07-11 07:30:00,11.999689600000002,10.3,95.0,16.6
2021-07-11 08:00:00,7.4345458,10.1,94.0,13.0
2021-07-11 08:30:00,4.346699,10.5,95.0,11.2
2021-07-11 09:00:00,2.4000718,12.8,94.0,20.5
2021-07-11 09:30:00,2.2077844,13.4,88.0,22.3
2021-07-11 10:00:00,-1.6479189999999995,13.2,89.0,18.4
2021-07-11 10:30:00,-5.0039604,13.5,87.0,18.4
2021-07-11 11:00:00,-5.691683999999998,14.6,85.0,20.5
2021-07-11 11:30:00,-4.757930800000002,15.2,80.0,16.6
2021-07-11 12:00:00,-4.5225539999999995,15.3,76.0,22.3
2021-07-11 12:30:00,-6.299213200000002,15.4,77.0,24.1
2021-07-11 13:00:00,-4.587318400000001,15.7,73.0,24.1
2021-07-11 13:30:00,-2.7015663999999995,15.5,71.0,24.1
2021-07-11 14:00:00,-4.944012799999999,13.4,77.0,22.3
2021-07-11 14:30:00,-0.9237152,13.5,76.0,20.5
2021-07-11 15:00:00,0.7223898000000002,13.5,80.0,13.0
2021-07-11 15:30:00,2.7221294,14.3,80.0,11.2
2021-07-11 16:00:00,10.9369628,14.3,79.0,11.2
2021-07-11 16:30:00,9.7231564,14.3,83.0,14.8
2021-07-11 17:00:00,13.56716,14.0,85.0,16.6
2021-07-11 17:30:00,17.13398,13.6,88.0,11.2
2021-07-11 18:00:00,15.4498998,12.9,86.0,11.2
2021-07-11 18:30:00,11.9769968,13.0,85.0,13.0
2021-07-11 19:00:00,12.836885800000001,12.7,84.0,13.0
2021-07-11 19:30:00,14.257342800000002,12.7,82.0,14.8
2021-07-11 20:00:00,15.267326000000002,11.9,84.0,11.2
2021-07-11 20:30:00,9.841236,11.8,85.0,9.4
2021-07-11 21:00:00,9.3028382,11.6,86.0,5.4
2021-07-11 21:30:00,10.3684632,11.2,88.0,9.4
2021-07-11 22:00:00,11.979819,10.8,90.0,9.4
2021-07-11 22:30:00,9.1377548,10.4,91.0,11.2
2021-07-11 23:00:00,10.1544222,9.9,92.0,13.0
2021-07-11 23:30:00,9.0070996,9.6,93.0,11.2
2021-07-12 00:00:00,9.0156414,9.3,93.0,11.2
2021-07-12 00:30:00,10.482313600000001,9.1,93.0,13.0
2021-07-12 01:00:00,7.189064999999999,9.0,94.0,13.0
2021-07-12 01:30:00,6.771900200000001,9.1,93.0,13.0
2021-07-12 02:00:00,7.922531,8.8,94.0,16.6
2021-07-12 02:30:00,6.7766692,8.4,94.0,11.2
2021-07-12 03:00:00,1.9722854000000005,8.5,94.0,11.2
2021-07-12 03:30:00,1.8586832000000002,9.0,94.0,13.0
2021-07-12 04:00:00,5.0470804,8.8,93.0,14.8
2021-07-12 04:30:00,5.050751000000001,8.5,93.0,11.2
2021-07-12 05:00:00,6.013011,8.8,92.0,14.8
2021-07-12 05:30:00,7.145183000000001,9.2,91.0,9.4
2021-07-12 06:00:00,7.5617838,8.9,90.0,16.6
2021-07-12 06:30:00,7.0655272,9.0,90.0,13.0
2021-07-12 07:00:00,15.368240800000002,8.7,90.0,14.8
2021-07-12 07:30:00,16.526121800000002,8.7,91.0,16.6
2021-07-12 08:00:00,20.676740600000002,8.7,89.0,14.8
2021-07-12 08:30:00,18.1524698,10.0,85.0,13.0
2021-07-12 09:00:00,9.837121400000001,11.0,84.0,13.0
2021-07-12 09:30:00,7.763189000000001,12.0,77.0,14.8
2021-07-12 10:00:00,0.46725319999999915,13.5,71.0,9.4
2021-07-12 10:30:00,-5.9825865999999985,14.3,67.0,9.4
2021-07-12 11:00:00,-7.988943000000003,15.0,65.0,13.0
2021-07-12 11:30:00,-10.9661782,15.1,66.0,11.2
2021-07-12 12:00:00,-10.611403399999999,15.4,66.0,9.4
2021-07-12 12:30:00,-12.233706399999999,15.7,64.0,11.2
2021-07-12 13:00:00,-11.8830822,15.7,63.0,11.2
2021-07-12 13:30:00,-12.475214600000001,17.3,59.0,9.4
2021-07-12 14:00:00,-10.272021800000001,17.0,58.0,13.0
2021-07-12 14:30:00,-9.3377642,17.2,59.0,14.8
2021-07-12 15:00:00,-0.2516309999999998,16.5,61.0,14.8
2021-07-12 15:30:00,5.1854744,16.5,60.0,16.6
2021-07-12 16:00:00,11.8392072,16.0,66.0,22.3
2021-07-12 16:30:00,17.4996656,15.6,69.0,24.1
2021-07-12 17:00:00,16.754819,15.1,73.0,16.6
2021-07-12 17:30:00,16.2269108,15.2,74.0,11.2
2021-07-12 18:00:00,11.6601624,15.2,73.0,9.4
2021-07-12 18:30:00,11.1082488,15.0,73.0,11.2
2021-07-12 19:00:00,11.1408234,14.7,74.0,11.2
2021-07-12 19:30:00,10.5631166,14.4,73.0,13.0
2021-07-12 20:00:00,18.0287634,14.2,72.0,13.0
2021-07-12 20:30:00,17.0767228,14.2,70.0,7.6
2021-07-12 21:00:00,13.828679000000001,13.3,74.0,7.6
2021-07-12 21:30:00,10.5600356,13.7,75.0,13.0
2021-07-12 22:00:00,8.1547782,13.3,76.0,13.0
2021-07-12 22:30:00,8.985956600000002,12.9,76.0,14.8
2021-07-12 23:00:00,9.502702800000002,12.7,78.0,13.0
2021-07-12 23:30:00,8.765211,12.1,80.0,11.2
2021-07-13 00:00:00,9.785773800000001,11.4,82.0,13.0
2021-07-13 00:30:00,9.762194400000002,12.0,79.0,14.8
2021-07-13 01:00:00,8.740691400000001,11.1,82.0,14.8
2021-07-13 01:30:00,7.131461400000001,11.4,83.0,14.8
2021-07-13 02:00:00,8.423761599999999,10.8,83.0,14.8
2021-07-13 02:30:00,6.6156944,10.9,80.0,18.4
2021-07-13 03:00:00,5.737512000000001,9.7,85.0,16.6
2021-07-13 03:30:00,6.471967,9.3,87.0,9.4
2021-07-13 04:00:00,6.105555200000001,8.7,86.0,13.0
2021-07-13 04:30:00,5.246196,8.7,91.0,14.8
2021-07-13 05:00:00,6.2729854000000005,9.0,91.0,11.2
2021-07-13 05:30:00,7.9298984,9.2,88.0,13.0
2021-07-13 06:00:00,7.5948668,9.5,87.0,7.6
2021-07-13 06:30:00,10.4846004,9.0,86.0,7.6
2021-07-13 07:00:00,19.9938842,9.1,87.0,9.4
2021-07-13 07:30:00,17.067059200000003,9.3,87.0,11.2
2021-07-13 08:00:00,17.131104,10.4,81.0,11.2
2021-07-13 08:30:00,12.327034000000001,11.3,77.0,9.4
2021-07-13 09:00:00,7.5287172,12.2,73.0,13.0
2021-07-13 09:30:00,2.4649762000000006,13.5,71.0,18.4
2021-07-13 10:00:00,-7.0843554000000015,15.1,65.0,16.6
2021-07-13 10:30:00,-12.564066000000004,15.9,62.0,14.8
2021-07-13 11:00:00,-12.474251000000002,17.1,55.0,14.8
2021-07-13 11:30:00,-13.264813600000002,18.2,47.0,14.8
2021-07-13 12:00:00,-13.712038800000002,17.9,49.0,16.6
2021-07-13 12:30:00,-14.9812608,19.3,44.0,16.6
2021-07-13 13:00:00,-12.9869462,18.8,43.0,14.8
2021-07-13 13:30:00,-8.619826200000002,19.3,40.0,14.8
2021-07-13 14:00:00,-9.8618496,19.3,39.0,16.6
2021-07-13 14:30:00,-2.0185028000000003,19.2,39.0,16.6
2021-07-13 15:00:00,9.288867399999999,19.4,34.0,18.4
2021-07-13 15:30:00,9.349252,19.3,34.0,14.8
2021-07-13 16:00:00,7.079600000000001,18.8,37.0,16.6
2021-07-13 16:30:00,7.364329399999999,17.9,45.0,18.4
2021-07-13 17:00:00,8.3559392,17.1,50.0,14.8
2021-07-13 17:30:00,13.795062000000001,16.7,55.0,13.0
2021-07-13 18:00:00,13.326153600000001,16.1,58.0,7.6
2021-07-13 18:30:00,14.685186000000002,15.2,63.0,11.2
2021-07-13 19:00:00,15.944122600000002,14.9,63.0,11.2
2021-07-13 19:30:00,12.443590800000003,14.6,64.0,11.2
2021-07-13 20:00:00,15.159322600000001,14.2,66.0,14.8
2021-07-13 20:30:00,11.7586884,14.3,65.0,14.8
2021-07-13 21:00:00,12.1422184,13.4,69.0,14.8
2021-07-13 21:30:00,8.5501544,13.4,69.0,14.8
2021-07-13 22:00:00,8.448731800000001,13.2,70.0,13.0
2021-07-13 22:30:00,9.761427200000002,13.0,69.0,14.8
2021-07-13 23:00:00,10.172401400000002,13.4,69.0,14.8
2021-07-13 23:30:00,7.4440606,13.1,71.0,16.6
2021-07-14 00:00:00,8.392504800000001,12.8,73.0,14.8
2021-07-14 00:30:00,11.0380006,12.5,73.0,16.6
2021-07-14 01:00:00,11.8660304,12.5,71.0,20.5
2021-07-14 01:30:00,9.1011814,11.3,73.0,14.8
2021-07-14 02:00:00,5.29457,13.0,63.0,20.5
2021-07-14 02:30:00,5.5842904,12.5,64.0,16.6
2021-07-14 03:00:00,6.5361856000000005,12.2,64.0,13.0
2021-07-14 03:30:00,6.730309800000001,12.2,64.0,11.2
2021-07-14 04:00:00,6.156845,12.2,63.0,13.0
2021-07-14 04:30:00,7.723814600000001,12.2,65.0,13.0
2021-07-14 05:00:00,6.466198,12.4,64.0,16.6
2021-07-14 05:30:00,9.147619800000001,12.4,63.0,14.8
2021-07-14 06:00:00,10.572595600000001,12.2,64.0,14.8
2021-07-14 06:30:00,9.739736,13.0,62.0,20.5
2021-07-14 07:00:00,11.099225800000001,13.4,59.0,18.4
2021-07-14 07:30:00,14.696306400000001,14.1,58.0,20.5
2021-07-14 08:00:00,14.8610188,14.0,58.0,18.4
2021-07-14 08:30:00,19.8580528,13.1,63.0,13.0
2021-07-14 09:00:00,9.114827600000002,11.8,72.0,3.6
2021-07-14 09:30:00,11.0076584,12.9,68.0,0.0
2021-07-14 10:00:00,10.332602200000002,14.4,62.0,5.4
2021-07-14 10:30:00,11.4298904,14.8,61.0,11.2
2021-07-14 11:00:00,18.816915400000003,15.4,58.0,13.0
2021-07-14 11:30:00,18.422412400000002,15.6,55.0,14.8
2021-07-14 12:00:00,13.3703976,16.0,54.0,20.5
2021-07-14 12:30:00,16.7497724,15.9,54.0,20.5
2021-07-14 13:00:00,13.896198400000001,14.3,70.0,16.6
2021-07-14 13:30:00,10.7866156,13.5,75.0,11.2
2021-07-14 14:00:00,10.579541000000003,13.9,82.0,11.2
2021-07-14 14:30:00,10.4817228,13.6,84.0,16.6
2021-07-14 15:00:00,8.454092600000001,13.7,80.0,11.2
2021-07-14 15:30:00,11.077075400000002,14.1,77.0,16.6
2021-07-14 16:00:00,9.7379478,13.5,81.0,16.6
2021-07-14 16:30:00,8.876051600000002,13.7,81.0,16.6
2021-07-14 17:00:00,9.367824200000001,14.1,79.0,13.0
2021-07-14 17:30:00,10.0854672,13.4,81.0,14.8
2021-07-14 18:00:00,13.4223302,14.2,73.0,13.0
2021-07-14 18:30:00,11.950125200000002,14.8,70.0,13.0
2021-07-14 19:00:00,11.8724328,15.1,69.0,25.9
2021-07-14 19:30:00,13.506337000000002,15.0,70.0,25.9
2021-07-14 20:00:00,14.5419666,15.1,67.0,22.3
2021-07-14 20:30:00,10.540217200000003,15.9,65.0,25.9
2021-07-14 21:00:00,12.446122600000002,15.4,67.0,20.5
2021-07-14 21:30:00,15.1151818,14.7,70.0,18.4
2021-07-14 22:00:00,14.173950599999998,14.5,74.0,16.6
2021-07-14 22:30:00,11.2465086,13.6,79.0,13.0
2021-07-14 23:00:00,11.7571786,13.7,81.0,16.6
2021-07-14 23:30:00,11.295624400000001,14.3,76.0,20.5
2021-07-15 00:00:00,11.966291199999999,13.4,79.0,16.6
2021-07-15 00:30:00,12.320396600000002,14.3,77.0,20.5
2021-07-15 01:00:00,6.667217600000001,14.4,78.0,22.3
2021-07-15 01:30:00,5.111301400000001,14.9,73.0,22.3
2021-07-15 02:00:00,3.7725676,13.3,79.0,14.8
2021-07-15 02:30:00,3.6899070000000003,13.8,75.0,11.2
2021-07-15 03:00:00,4.403507000000001,12.9,80.0,11.2
2021-07-15 03:30:00,4.848416,12.9,78.0,18.4
2021-07-15 04:00:00,4.8565956,14.2,77.0,16.6
2021-07-15 04:30:00,6.385062000000001,14.8,72.0,22.3
2021-07-15 05:00:00,6.2252872,14.7,72.0,22.3
2021-07-15 05:30:00,9.438010400000001,15.0,71.0,20.5
2021-07-15 06:00:00,8.170813200000001,14.9,71.0,18.4
2021-07-15 06:30:00,9.2266766,14.9,71.0,20.5
2021-07-15 07:00:00,9.623832,15.8,70.0,18.4
2021-07-15 07:30:00,11.732556000000002,15.4,71.0,20.5
2021-07-15 08:00:00,14.0874764,16.1,69.0,16.6
2021-07-15 08:30:00,9.4054674,15.9,71.0,16.6
2021-07-15 09:00:00,6.2591762,17.3,66.0,14.8
2021-07-15 09:30:00,-0.4253694000000001,17.9,64.0,18.4
2021-07-15 10:00:00,-0.5876560000000017,19.0,60.0,20.5
2021-07-15 10:30:00,-3.2341794000000013,19.7,58.0,16.6
2021-07-15 11:00:00,-2.3952451999999984,20.7,54.0,16.6
2021-07-15 11:30:00,-3.1921384,21.3,47.0,16.6
2021-07-15 12:00:00,-7.045316400000001,21.6,43.0,16.6
2021-07-15 12:30:00,-8.645848799999998,22.2,42.0,16.6
2021-07-15 13:00:00,-11.000704800000001,21.3,43.0,11.2
2021-07-15 13:30:00,-9.4489532,21.1,45.0,14.8
2021-07-15 14:00:00,-7.7381302000000005,21.4,45.0,0.0
2021-07-15 14:30:00,-7.510829399999999,21.2,47.0,9.4
2021-07-15 15:00:00,-2.682968400000001,19.9,52.0,27.7
2021-07-15 15:30:00,1.4363036,18.1,62.0,13.0
2021-07-15 16:00:00,5.0334158,17.0,74.0,14.8
2021-07-15 16:30:00,8.368019400000001,17.1,80.0,20.5
2021-07-15 17:00:00,9.5789716,17.0,70.0,7.6
2021-07-15 17:30:00,10.2616098,15.3,83.0,0.0
2021-07-15 18:00:00,11.0893626,15.2,82.0,3.6
2021-07-15 18:30:00,11.305386400000002,13.9,90.0,11.2
2021-07-15 19:00:00,12.128338400000002,15.8,77.0,9.4
2021-07-15 19:30:00,9.971993600000001,15.4,77.0,9.4
2021-07-15 20:00:00,12.424368,15.1,77.0,22.3
2021-07-15 20:30:00,9.6004588,16.5,64.0,25.9
2021-07-15 21:00:00,11.437899000000002,16.0,66.0,18.4
2021-07-15 21:30:00,12.861889400000003,15.3,69.0,31.3
2021-07-15 22:00:00,13.271025000000002,14.9,72.0,9.4
2021-07-15 22:30:00,10.338135800000002,14.5,73.0,16.6
2021-07-15 23:00:00,10.508024,14.2,77.0,9.4
2021-07-15 23:30:00,9.841628,14.0,76.0,13.0
2021-07-16 00:00:00,10.507629000000001,13.5,83.0,9.4
2021-07-16 00:30:00,11.496213200000001,13.1,80.0,3.6
2021-07-16 01:00:00,9.8938554,11.9,87.0,0.0
2021-07-16 01:30:00,5.915293,12.1,87.0,9.4
2021-07-16 02:00:00,4.3240958,12.3,85.0,0.0
2021-07-16 02:30:00,3.8420444000000002,11.8,83.0,7.6
2021-07-16 03:00:00,5.867246400000002,12.0,82.0,7.6
2021-07-16 03:30:00,5.0368012,12.8,79.0,3.6
2021-07-16 04:00:00,4.7266918,13.1,76.0,11.2
2021-07-16 04:30:00,4.8741981999999995,13.3,76.0,11.2
2021-07-16 05:00:00,5.5886524,12.6,76.0,14.8
2021-07-16 05:30:00,7.134599800000001,11.1,88.0,25.9
2021-07-16 06:00:00,6.1077292000000005,11.4,89.0,13.0
2021-07-16 06:30:00,7.6666799999999995,10.9,90.0,11.2
2021-07-16 07:00:00,9.249606800000002,11.2,88.0,14.8
2021-07-16 07:30:00,9.9394264,11.4,87.0,7.6
2021-07-16 08:00:00,10.8849886,12.5,85.0,11.2
2021-07-16 08:30:00,5.877712200000001,13.5,78.0,9.4
2021-07-16 09:00:00,-3.1719542000000005,14.5,71.0,11.2
2021-07-16 09:30:00,-9.485765,16.4,64.0,13.0
2021-07-16 10:00:00,-9.3236466,17.2,53.0,24.1
2021-07-16 10:30:00,-12.157528200000002,17.8,53.0,22.3
2021-07-16 11:00:00,-5.464856400000002,18.4,49.0,27.7
2021-07-16 11:30:00,-6.9289108,18.8,47.0,27.7
2021-07-16 12:00:00,-2.653541000000001,18.9,42.0,35.3
2021-07-16 12:30:00,-4.266765599999999,17.7,44.0,38.9
2021-07-16 13:00:00,-4.231200200000001,12.2,73.0,57.2
2021-07-16 13:30:00,-6.868098999999999,14.4,66.0,31.3
2021-07-16 14:00:00,-9.0560734,16.1,54.0,35.3
2021-07-16 14:30:00,0.5191504,17.0,43.0,50.0
2021-07-16 15:00:00,2.1675716000000005,17.1,40.0,50.0
2021-07-16 15:30:00,2.7916926,17.3,39.0,46.4
2021-07-16 16:00:00,8.416901200000002,16.7,39.0,57.2
2021-07-16 16:30:00,8.6875322,16.2,41.0,55.4
2021-07-16 17:00:00,10.014966,15.5,42.0,44.3
2021-07-16 17:30:00,11.3478556,14.8,46.0,48.2
2021-07-16 18:00:00,13.648120800000001,14.3,47.0,53.6
2021-07-16 18:30:00,14.82954,14.3,47.0,48.2
2021-07-16 19:00:00,11.504516400000002,14.1,49.0,20.5
2021-07-16 19:30:00,11.2666806,13.9,50.0,22.3
2021-07-16 20:00:00,17.076410600000003,13.8,50.0,27.7
2021-07-16 20:30:00,18.036985,13.8,50.0,27.7
2021-07-16 21:00:00,9.053538600000001,13.6,49.0,31.3
2021-07-16 21:30:00,7.7067452,13.4,48.0,24.1
2021-07-16 22:00:00,6.8715694,14.0,42.0,25.9
2021-07-16 22:30:00,13.322577200000005,13.6,43.0,24.1
2021-07-16 23:00:00,10.9071858,14.1,44.0,33.5
2021-07-16 23:30:00,11.5567264,13.3,48.0,24.1
2021-07-17 00:00:00,14.002784599999998,14.2,47.0,25.9
2021-07-17 00:30:00,13.9497736,13.6,51.0,16.6
2021-07-17 01:00:00,11.8562728,13.3,52.0,16.6
2021-07-17 01:30:00,10.194844400000001,13.8,51.0,24.1
2021-07-17 02:00:00,3.7531042000000006,14.0,51.0,24.1
2021-07-17 02:30:00,2.7205476,13.9,51.0,25.9
2021-07-17 03:00:00,5.560561400000001,14.0,49.0,24.1
2021-07-17 03:30:00,10.290699,14.5,47.0,24.1
2021-07-17 04:00:00,5.9822138,14.0,48.0,31.3
2021-07-17 04:30:00,2.6816471999999996,13.1,51.0,25.9
2021-07-17 05:00:00,3.9965035999999996,13.3,50.0,24.1
2021-07-17 05:30:00,4.9127964,13.3,50.0,24.1
2021-07-17 06:00:00,5.6604546000000004,12.9,54.0,14.8
2021-07-17 06:30:00,5.8557392,12.7,56.0,11.2
2021-07-17 07:00:00,7.3907112,13.2,52.0,22.3
2021-07-17 07:30:00,8.065050000000001,13.1,52.0,29.5
2021-07-17 08:00:00,3.9652506,13.6,52.0,31.3
2021-07-17 08:30:00,3.5042074000000007,13.3,53.0,31.3
2021-07-17 09:00:00,5.6218824000000005,13.8,51.0,35.3
2021-07-17 09:30:00,5.631209000000001,14.3,50.0,27.7
2021-07-17 10:00:00,-5.953764400000002,14.2,37.0,42.5
2021-07-17 10:30:00,-6.7296318,14.7,35.0,51.8
2021-07-17 11:00:00,-4.6522065999999995,14.8,37.0,57.2
2021-07-17 11:30:00,-9.5166054,15.2,35.0,53.6
2021-07-17 12:00:00,-11.9684304,15.1,34.0,53.6
2021-07-17 12:30:00,-7.7712358,15.1,34.0,59.4
2021-07-17 13:00:00,-7.8610869999999995,14.8,34.0,53.6
2021-07-17 13:30:00,-11.705017400000001,15.0,39.0,46.4
2021-07-17 14:00:00,-10.818286400000002,13.9,39.0,53.6
2021-07-17 14:30:00,-9.483251000000001,13.9,41.0,53.6
2021-07-17 15:00:00,-0.9939380000000004,14.0,40.0,50.0
2021-07-17 15:30:00,5.997127800000001,13.7,39.0,44.3
2021-07-17 16:00:00,9.5541986,13.0,42.0,40.7
2021-07-17 16:30:00,12.7798294,13.4,42.0,46.4
2021-07-17 17:00:00,16.418699000000004,12.9,42.0,50.0
2021-07-17 17:30:00,16.7302112,12.6,44.0,46.4
2021-07-17 18:00:00,19.4130586,12.5,43.0,46.4
2021-07-17 18:30:00,13.237238400000003,12.2,46.0,38.9
2021-07-17 19:00:00,10.508937200000002,12.0,48.0,51.8
2021-07-17 19:30:00,10.4958744,11.7,51.0,46.4
2021-07-17 20:00:00,13.121212,11.6,51.0,35.3
2021-07-17 20:30:00,12.2584818,11.3,53.0,27.7
2021-07-17 21:00:00,9.481385000000001,11.2,55.0,16.6
2021-07-17 21:30:00,12.217465399999998,11.2,55.0,18.4
2021-07-17 22:00:00,13.572493399999999,11.2,55.0,18.4
2021-07-17 22:30:00,15.239712800000001,11.3,55.0,27.7
2021-07-17 23:00:00,13.460132999999999,10.9,57.0,31.3
2021-07-17 23:30:00,14.905726600000001,10.6,59.0,20.5
2021-07-18 00:00:00,11.6668164,10.9,59.0,24.1
2021-07-18 00:30:00,13.952938000000003,11.0,60.0,22.3
2021-07-18 01:00:00,8.0633104,11.5,60.0,27.7
2021-07-18 01:30:00,6.1219332,11.6,60.0,18.4
2021-07-18 02:00:00,2.5594662000000006,11.6,61.0,1.8
2021-07-18 02:30:00,2.1402873999999996,11.1,65.0,11.2
2021-07-18 03:00:00,5.192176000000001,11.2,65.0,14.8
2021-07-18 03:30:00,5.919195,10.4,69.0,14.8
2021-07-18 04:00:00,4.0255174,10.8,69.0,16.6
2021-07-18 04:30:00,5.263927799999999,10.5,70.0,13.0
2021-07-18 05:00:00,6.231239800000001,11.0,68.0,20.5
2021-07-18 05:30:00,8.8302986,10.7,66.0,9.4
2021-07-18 06:00:00,7.637507600000001,10.7,67.0,9.4
2021-07-18 06:30:00,7.761636200000001,10.4,67.0,11.2
2021-07-18 07:00:00,7.7266981999999995,11.3,64.0,9.4
2021-07-18 07:30:00,5.713875000000001,11.8,60.0,11.2
2021-07-18 08:00:00,8.7398102,12.4,59.0,20.5
2021-07-18 08:30:00,5.096074600000001,13.4,56.0,18.4
2021-07-18 09:00:00,2.5317325999999998,14.1,53.0,27.7
2021-07-18 09:30:00,-1.3873197999999993,15.1,51.0,24.1
2021-07-18 10:00:00,-4.6169220000000015,15.4,50.0,27.7
2021-07-18 10:30:00,-12.2235406,15.8,47.0,33.5
2021-07-18 11:00:00,-14.8843684,16.3,48.0,29.5
2021-07-18 11:30:00,-11.758991600000002,16.8,45.0,27.7
2021-07-18 12:00:00,-13.459841399999998,17.4,42.0,27.7
2021-07-18 12:30:00,-9.842969400000003,17.9,41.0,27.7
2021-07-18 13:00:00,-14.9860664,18.3,40.0,29.5
2021-07-18 13:30:00,-14.719608000000001,18.3,40.0,24.1
2021-07-18 14:00:00,-10.026077800000001,18.4,38.0,27.7
2021-07-18 14:30:00,-7.883239000000001,18.1,40.0,25.9
2021-07-18 15:00:00,-0.21618839999999961,17.9,38.0,31.3
2021-07-18 15:30:00,4.415483,17.8,37.0,24.1
2021-07-18 16:00:00,14.0597038,17.2,39.0,27.7
2021-07-18 16:30:00,12.055155200000002,16.6,38.0,27.7
2021-07-18 17:00:00,12.131264,15.7,40.0,22.3
2021-07-18 17:30:00,16.3641152,14.9,44.0,22.3
2021-07-18 18:00:00,14.794712,14.2,46.0,18.4
2021-07-18 18:30:00,15.540079400000003,13.8,47.0,20.5
2021-07-18 19:00:00,15.8007126,13.7,47.0,20.5
2021-07-18 19:30:00,14.8301102,13.1,50.0,18.4
2021-07-18 20:00:00,20.324166,12.7,53.0,18.4
2021-07-18 20:30:00,15.316086400000001,12.1,55.0,14.8
2021-07-18 21:00:00,11.733751000000002,11.5,58.0,18.4
2021-07-18 21:30:00,13.774344000000001,11.2,59.0,16.6
2021-07-18 22:00:00,13.8785634,10.7,62.0,11.2
2021-07-18 22:30:00,14.950660599999999,10.2,64.0,13.0
2021-07-18 23:00:00,14.936998600000003,10.3,63.0,9.4
2021-07-18 23:30:00,12.8956902,10.1,66.0,13.0
