datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2022-08-22 16:00:00,14.2627768,21.6,28.0,27.7
2022-08-22 16:30:00,50.96483180000001,20.5,29.0,35.3
2022-08-22 17:00:00,88.81754100000003,19.7,30.0,31.3
2022-08-22 17:30:00,115.1651492,18.9,33.0,33.5
2022-08-22 18:00:00,126.05264760000001,18.0,34.0,29.5
2022-08-22 18:30:00,125.50652919999997,17.6,35.0,25.9
2022-08-22 19:00:00,106.57141920000005,17.2,36.0,24.1
2022-08-22 19:30:00,114.34124339999997,17.1,37.0,14.8
2022-08-22 20:00:00,121.42060280000001,16.5,39.0,14.8
2022-08-22 20:30:00,125.41151480000003,16.4,40.0,13.0
2022-08-22 21:00:00,111.75763059999994,16.3,39.0,14.8
2022-08-22 21:30:00,99.83654740000001,15.9,41.0,9.4
2022-08-22 22:00:00,81.35220780000002,16.2,40.0,16.6
2022-08-22 22:30:00,57.88266719999997,15.8,43.0,13.0
2022-08-22 23:00:00,51.158584800000035,15.8,42.0,18.4
2022-08-22 23:30:00,27.963024599999976,15.4,43.0,13.0
2022-08-23 00:00:00,16.302497399999996,15.8,41.0,20.5
2022-08-23 00:30:00,4.746949399999986,15.3,43.0,18.4
2022-08-23 01:00:00,0.5178986000000141,16.3,42.0,22.3
2022-08-23 01:30:00,5.815656399999989,16.1,43.0,18.4
2022-08-23 02:00:00,14.250139200000007,15.1,47.0,24.1
2022-08-23 02:30:00,31.074361199999988,15.5,47.0,29.5
2022-08-23 03:00:00,33.722789200000015,15.4,47.0,29.5
2022-08-23 03:30:00,42.080960999999995,14.7,50.0,27.7
2022-08-23 04:00:00,69.21827699999996,15.6,47.0,31.3
2022-08-23 04:30:00,83.9002368,15.9,46.0,35.3
2022-08-23 05:00:00,78.56774380000002,14.9,49.0,27.7
2022-08-23 05:30:00,91.22076540000003,14.8,51.0,22.3
2022-08-23 06:00:00,119.16748020000004,14.4,53.0,18.4
2022-08-23 06:30:00,123.68739280000003,14.9,52.0,22.3
2022-08-23 07:00:00,94.57454980000004,15.3,51.0,24.1
2022-08-23 07:30:00,76.7424198,16.3,50.0,16.6
2022-08-23 08:00:00,51.02983619999999,17.0,48.0,18.4
2022-08-23 08:30:00,17.6183844,18.0,45.0,16.6
2022-08-23 09:00:00,7.056753799999968,18.9,42.0,22.3
2022-08-23 09:30:00,-78.13287700000008,18.6,44.0,20.5
2022-08-23 10:00:00,-105.08877140000003,20.3,40.0,25.9
2022-08-23 10:30:00,-107.54850680000006,21.5,37.0,27.7
2022-08-23 11:00:00,-109.24146499999996,21.6,34.0,27.7
2022-08-23 11:30:00,-75.8421758,21.8,33.0,25.9
2022-08-23 12:00:00,-68.25200120000005,22.2,33.0,22.3
2022-08-23 12:30:00,-51.188148000000005,20.9,39.0,16.6
2022-08-23 13:00:00,-45.89115540000001,13.6,80.0,53.6
2022-08-23 13:30:00,26.99763819999999,12.9,87.0,61.2
2022-08-23 14:00:00,67.03537720000001,11.7,86.0,57.2
2022-08-23 14:30:00,86.45330959999998,10.2,92.0,55.4
2022-08-23 15:00:00,76.78015420000001,9.9,93.0,53.6
2022-08-23 15:30:00,80.76019360000001,10.1,93.0,50.0
2022-08-23 16:00:00,96.16216599999997,10.0,92.0,46.4
2022-08-23 16:30:00,125.03404260000003,9.4,93.0,48.2
2022-08-23 17:00:00,134.535344,9.0,93.0,40.7
2022-08-23 17:30:00,138.04804819999998,8.8,91.0,35.3
2022-08-23 18:00:00,145.73154200000008,9.0,92.0,35.3
2022-08-23 18:30:00,150.12040820000004,8.8,90.0,35.3
2022-08-23 19:00:00,151.94119899999995,8.6,89.0,38.9
2022-08-23 19:30:00,151.26428500000003,8.7,87.0,35.3
2022-08-23 20:00:00,152.28981179999997,8.1,88.0,27.7
2022-08-23 20:30:00,157.2649456000001,7.8,91.0,24.1
2022-08-23 21:00:00,134.78118740000005,7.7,92.0,27.7
2022-08-23 21:30:00,126.03533880000002,7.4,92.0,25.9
2022-08-23 22:00:00,114.91919880000002,7.5,92.0,25.9
2022-08-23 22:30:00,83.46726440000002,7.7,91.0,24.1
2022-08-23 23:00:00,62.52085980000004,8.0,89.0,24.1
2022-08-23 23:30:00,53.55424539999998,8.2,84.0,27.7
2022-08-24 00:00:00,39.9956138,8.6,79.0,31.3
2022-08-24 00:30:00,21.00749279999998,9.0,76.0,29.5
2022-08-24 01:00:00,0.2855734000000133,9.1,74.0,27.7
2022-08-24 01:30:00,-7.905074200000023,9.2,70.0,27.7
2022-08-24 02:00:00,-12.437147399999997,9.4,66.0,31.3
2022-08-24 02:30:00,-21.76014580000002,9.2,64.0,29.5
2022-08-24 03:00:00,-18.83957679999997,8.9,64.0,31.3
2022-08-24 03:30:00,-14.73204020000002,9.0,63.0,29.5
2022-08-24 04:00:00,-11.685241400000008,8.9,62.0,27.7
2022-08-24 04:30:00,4.404615199999974,8.0,64.0,25.9
2022-08-24 05:00:00,16.91363719999999,8.0,64.0,27.7
2022-08-24 05:30:00,43.79282079999999,7.6,66.0,25.9
2022-08-24 06:00:00,95.15618500000006,7.8,65.0,24.1
2022-08-24 06:30:00,107.61827380000005,7.3,65.0,24.1
2022-08-24 07:00:00,110.80572180000001,7.5,65.0,25.9
2022-08-24 07:30:00,81.6445334,8.4,61.0,24.1
2022-08-24 08:00:00,29.798417999999995,9.4,60.0,25.9
2022-08-24 08:30:00,-27.955469000000015,10.3,56.0,24.1
2022-08-24 09:00:00,-62.287357600000036,11.3,54.0,27.7
2022-08-24 09:30:00,-94.41683860000002,12.2,53.0,25.9
2022-08-24 10:00:00,-127.81089320000002,13.1,50.0,25.9
2022-08-24 10:30:00,-149.3473294000001,13.8,50.0,27.7
2022-08-24 11:00:00,-148.28046040000007,13.7,56.0,31.3
2022-08-24 11:30:00,-154.83655960000013,13.7,55.0,33.5
2022-08-24 12:00:00,-159.12221099999994,14.0,57.0,29.5
2022-08-24 12:30:00,-172.29663420000006,14.3,52.0,29.5
2022-08-24 13:00:00,-162.0042484,14.2,52.0,27.7
2022-08-24 13:30:00,-146.24894160000002,14.2,58.0,29.5
2022-08-24 14:00:00,-130.56634599999998,14.3,57.0,29.5
2022-08-24 14:30:00,-97.56012020000001,14.4,60.0,25.9
2022-08-24 15:00:00,-57.03360260000002,14.7,60.0,27.7
2022-08-24 15:30:00,-6.894136599999996,14.4,59.0,27.7
2022-08-24 16:00:00,35.9286806,14.4,59.0,22.3
2022-08-24 16:30:00,71.96058199999996,14.2,60.0,20.5
2022-08-24 17:00:00,95.76339660000004,14.0,59.0,16.6
2022-08-24 17:30:00,128.41267700000003,13.6,64.0,13.0
2022-08-24 18:00:00,151.72312399999998,13.6,64.0,13.0
2022-08-24 18:30:00,151.80602640000004,13.1,65.0,11.2
2022-08-24 19:00:00,146.39800019999998,12.6,63.0,13.0
2022-08-24 19:30:00,142.26392219999994,12.4,64.0,14.8
2022-08-24 20:00:00,144.62973319999998,11.8,66.0,27.7
2022-08-24 20:30:00,154.12281140000005,11.4,58.0,20.5
2022-08-24 21:00:00,153.55306840000006,11.0,57.0,16.6
2022-08-24 21:30:00,134.3149454,10.3,59.0,16.6
2022-08-24 22:00:00,112.47992520000003,10.4,58.0,18.4
2022-08-24 22:30:00,83.3471112000001,10.1,58.0,18.4
2022-08-24 23:00:00,60.17644440000001,10.2,58.0,20.5
2022-08-24 23:30:00,45.7341836,10.3,56.0,22.3
2022-08-25 00:00:00,42.6345642,9.9,58.0,20.5
2022-08-25 00:30:00,24.795449199999993,9.9,58.0,20.5
2022-08-25 01:00:00,16.37894579999999,9.7,59.0,16.6
2022-08-25 01:30:00,7.409750200000007,9.7,61.0,16.6
2022-08-25 02:00:00,5.082358599999998,9.3,64.0,14.8
2022-08-25 02:30:00,10.310388400000017,8.8,65.0,13.0
2022-08-25 03:00:00,17.6972712,8.6,68.0,20.5
2022-08-25 03:30:00,40.6780642,8.5,68.0,20.5
2022-08-25 04:00:00,60.253194199999975,8.4,69.0,16.6
2022-08-25 04:30:00,73.13194199999998,8.2,70.0,16.6
2022-08-25 05:00:00,84.70830320000005,8.5,71.0,24.1
2022-08-25 05:30:00,89.99892159999995,8.7,71.0,22.3
2022-08-25 06:00:00,100.91652919999997,8.7,71.0,25.9
2022-08-25 06:30:00,107.72054619999999,9.4,70.0,24.1
2022-08-25 07:00:00,102.48388280000005,10.1,65.0,22.3
2022-08-25 07:30:00,72.6120552,10.4,66.0,24.1
2022-08-25 08:00:00,38.020131400000004,12.3,61.0,24.1
2022-08-25 08:30:00,-11.087411399999977,13.3,59.0,20.5
2022-08-25 09:00:00,-52.36265319999999,14.0,56.0,22.3
2022-08-25 09:30:00,-84.53200240000002,13.9,57.0,22.3
2022-08-25 10:00:00,-100.59931519999996,15.3,53.0,20.5
2022-08-25 10:30:00,-109.067755,17.0,53.0,16.6
2022-08-25 11:00:00,-115.63081799999996,17.3,50.0,13.0
2022-08-25 11:30:00,-78.64357360000002,16.7,51.0,18.4
2022-08-25 12:00:00,-81.09422140000001,16.8,49.0,16.6
2022-08-25 12:30:00,-69.60915440000004,17.1,49.0,13.0
2022-08-25 13:00:00,-49.547567399999934,16.2,56.0,25.9
2022-08-25 13:30:00,-0.40461599999999387,16.0,58.0,27.7
2022-08-25 14:00:00,26.059637600000006,16.4,58.0,27.7
2022-08-25 14:30:00,45.79385619999999,16.0,62.0,27.7
2022-08-25 15:00:00,44.69714580000001,15.7,61.0,22.3
2022-08-25 15:30:00,60.106660599999984,15.8,65.0,22.3
2022-08-25 16:00:00,76.33119400000004,15.6,68.0,18.4
2022-08-25 16:30:00,94.40380199999998,15.8,68.0,16.6
2022-08-25 17:00:00,110.26559360000002,16.0,62.0,11.2
2022-08-25 17:30:00,142.9343318,14.9,73.0,11.2
2022-08-25 18:00:00,146.5480168,14.1,82.0,13.0
2022-08-25 18:30:00,136.37709399999997,14.3,81.0,13.0
2022-08-25 19:00:00,125.54378459999998,14.9,71.0,14.8
2022-08-25 19:30:00,123.82054080000003,14.4,75.0,16.6
2022-08-25 20:00:00,121.1062584,13.2,85.0,20.5
2022-08-25 20:30:00,132.70363279999998,13.0,88.0,20.5
2022-08-25 21:00:00,133.39497800000007,13.2,87.0,14.8
2022-08-25 21:30:00,109.59405940000005,13.3,86.0,22.3
2022-08-25 22:00:00,89.27630900000001,13.1,88.0,18.4
2022-08-25 22:30:00,66.8881834,12.7,89.0,14.8
2022-08-25 23:00:00,53.20951220000004,12.5,90.0,13.0
2022-08-25 23:30:00,55.6740232,12.6,90.0,13.0
2022-08-26 00:00:00,48.703190000000006,12.5,91.0,9.4
2022-08-26 00:30:00,32.492128600000015,11.8,91.0,13.0
2022-08-26 01:00:00,22.4352422,11.7,89.0,13.0
2022-08-26 01:30:00,26.077004399999996,11.1,88.0,18.4
2022-08-26 02:00:00,15.238777600000008,10.7,90.0,22.3
2022-08-26 02:30:00,-0.8565960000000198,11.4,86.0,18.4
2022-08-26 03:00:00,3.5425310000000088,10.6,88.0,16.6
2022-08-26 03:30:00,13.295896199999987,10.3,89.0,14.8
2022-08-26 04:00:00,18.21580359999999,10.4,90.0,14.8
2022-08-26 04:30:00,34.2613314,10.1,88.0,14.8
2022-08-26 05:00:00,37.04646499999999,10.3,86.0,13.0
2022-08-26 05:30:00,61.246974800000004,10.1,86.0,14.8
2022-08-26 06:00:00,79.57837380000004,10.0,86.0,14.8
2022-08-26 06:30:00,87.45478640000006,9.9,85.0,16.6
2022-08-26 07:00:00,89.19524119999996,10.0,85.0,16.6
2022-08-26 07:30:00,76.0596452,10.3,84.0,13.0
2022-08-26 08:00:00,44.86525620000001,12.7,77.0,13.0
2022-08-26 08:30:00,10.824099200000001,13.3,75.0,20.5
2022-08-26 09:00:00,-1.799903799999983,14.0,75.0,24.1
2022-08-26 09:30:00,-25.68775660000001,14.1,74.0,27.7
2022-08-26 10:00:00,-24.631004199999943,14.5,75.0,29.5
2022-08-26 10:30:00,-26.04202179999999,14.6,75.0,31.3
2022-08-26 11:00:00,-10.671229,15.0,75.0,31.3
2022-08-26 11:30:00,-0.9941925999999985,15.1,75.0,35.3
2022-08-26 12:00:00,-11.039242599999978,15.1,77.0,31.3
2022-08-26 12:30:00,-30.89504139999997,14.7,78.0,33.5
2022-08-26 13:00:00,-25.33094059999999,14.9,79.0,31.3
2022-08-26 13:30:00,-22.8824324,15.1,77.0,31.3
2022-08-26 14:00:00,-20.245686200000016,14.5,82.0,29.5
2022-08-26 14:30:00,-3.237089200000005,15.0,83.0,27.7
2022-08-26 15:00:00,-1.3396317999999998,15.0,80.0,33.5
2022-08-26 15:30:00,17.303479,14.0,88.0,29.5
2022-08-26 16:00:00,40.30630960000001,13.5,92.0,27.7
2022-08-26 16:30:00,62.487632,14.1,89.0,31.3
2022-08-26 17:00:00,94.0568916,13.6,91.0,20.5
2022-08-26 17:30:00,112.8631334,13.8,94.0,18.4
2022-08-26 18:00:00,132.26480820000003,14.1,90.0,27.7
2022-08-26 18:30:00,130.71367260000002,14.0,89.0,20.5
2022-08-26 19:00:00,119.12011100000001,13.8,87.0,25.9
2022-08-26 19:30:00,124.66369659999995,13.4,92.0,22.3
2022-08-26 20:00:00,112.6310358,13.8,90.0,18.4
2022-08-26 20:30:00,112.89453540000001,13.2,93.0,18.4
2022-08-26 21:00:00,110.82490359999998,13.2,95.0,24.1
2022-08-26 21:30:00,101.13350620000004,12.8,95.0,14.8
2022-08-26 22:00:00,91.89999180000001,12.9,96.0,24.1
2022-08-26 22:30:00,69.61353939999998,12.7,96.0,20.5
2022-08-26 23:00:00,65.77712959999998,12.5,96.0,16.6
2022-08-26 23:30:00,68.4558132,12.7,96.0,22.3
2022-08-27 00:00:00,54.01664500000002,12.5,95.0,14.8
2022-08-27 00:30:00,44.29602220000001,12.6,95.0,16.6
2022-08-27 01:00:00,36.26764159999997,12.2,95.0,14.8
2022-08-27 01:30:00,24.162263600000006,11.7,95.0,13.0
2022-08-27 02:00:00,10.214813000000015,12.0,95.0,11.2
2022-08-27 02:30:00,-2.0927771999999893,12.1,95.0,11.2
2022-08-27 03:00:00,7.35797200000001,11.4,95.0,14.8
2022-08-27 03:30:00,26.707274199999997,11.2,95.0,13.0
2022-08-27 04:00:00,18.153263,11.1,95.0,13.0
2022-08-27 04:30:00,22.44488580000002,11.0,96.0,11.2
2022-08-27 05:00:00,31.592272000000005,11.1,96.0,9.4
2022-08-27 05:30:00,36.84832319999997,11.7,96.0,11.2
2022-08-27 06:00:00,53.02407960000001,12.2,96.0,20.5
2022-08-27 06:30:00,67.69449780000001,12.3,94.0,14.8
2022-08-27 07:00:00,59.6690898,12.2,95.0,16.6
2022-08-27 07:30:00,47.53973679999999,12.2,96.0,13.0
2022-08-27 08:00:00,23.979422200000013,13.1,95.0,14.8
2022-08-27 08:30:00,7.352812199999996,12.7,91.0,20.5
2022-08-27 09:00:00,-15.545540799999996,12.8,97.0,16.6
2022-08-27 09:30:00,-38.39915779999998,13.1,99.0,13.0
2022-08-27 10:00:00,-77.65807880000003,14.9,98.0,13.0
2022-08-27 10:30:00,-76.13487760000002,14.1,98.0,13.0
2022-08-27 11:00:00,-57.30513120000001,13.7,99.0,3.6
2022-08-27 11:30:00,-81.38764580000004,13.9,99.0,5.4
2022-08-27 12:00:00,-86.74712780000002,14.4,99.0,16.6
2022-08-27 12:30:00,-86.33592040000002,14.9,98.0,16.6
2022-08-27 13:00:00,-59.001017800000064,14.9,97.0,18.4
2022-08-27 13:30:00,-66.17524780000004,14.4,97.0,16.6
2022-08-27 14:00:00,-70.01518960000007,15.4,97.0,16.6
2022-08-27 14:30:00,-64.41097619999994,15.3,94.0,18.4
2022-08-27 15:00:00,-33.69583899999998,15.7,92.0,16.6
2022-08-27 15:30:00,-14.656353799999993,15.3,93.0,16.6
2022-08-27 16:00:00,24.9238792,15.5,91.0,14.8
2022-08-27 16:30:00,45.62668600000001,15.9,88.0,11.2
2022-08-27 17:00:00,80.69377720000001,15.0,86.0,13.0
2022-08-27 17:30:00,103.40601179999996,14.8,89.0,13.0
2022-08-27 18:00:00,125.29359600000002,14.5,91.0,11.2
2022-08-27 18:30:00,116.54947219999998,14.3,92.0,11.2
2022-08-27 19:00:00,119.34938840000001,14.2,92.0,13.0
2022-08-27 19:30:00,110.89657699999995,14.1,92.0,13.0
2022-08-27 20:00:00,120.13546700000002,13.9,93.0,9.4
2022-08-27 20:30:00,119.8593926,13.7,91.0,7.6
2022-08-27 21:00:00,114.79543979999998,13.7,90.0,9.4
2022-08-27 21:30:00,100.20052339999998,13.9,91.0,9.4
2022-08-27 22:00:00,85.9516992,14.1,88.0,14.8
2022-08-27 22:30:00,72.77705619999998,13.5,89.0,5.4
2022-08-27 23:00:00,55.89304839999999,13.3,92.0,7.6
2022-08-27 23:30:00,40.82844059999999,13.4,92.0,9.4
2022-08-28 00:00:00,29.793290200000015,12.7,93.0,7.6
2022-08-28 00:30:00,26.568601999999988,12.8,94.0,11.2
2022-08-28 01:00:00,0.11616759999998383,12.7,94.0,9.4
2022-08-28 01:30:00,-11.550560999999995,11.1,92.0,0.0
2022-08-28 02:00:00,-25.6719784,12.1,95.0,9.4
2022-08-28 02:30:00,-20.450702399999972,11.7,95.0,14.8
2022-08-28 03:00:00,-16.322359799999994,11.2,96.0,14.8
2022-08-28 03:30:00,-14.607472400000006,10.8,96.0,13.0
2022-08-28 04:00:00,-3.183449599999999,10.4,96.0,9.4
2022-08-28 04:30:00,6.342043200000004,10.1,96.0,13.0
2022-08-28 05:00:00,20.94884540000001,9.9,96.0,11.2
2022-08-28 05:30:00,35.412803000000004,9.8,97.0,11.2
2022-08-28 06:00:00,46.1452946,10.0,97.0,7.6
2022-08-28 06:30:00,63.87015679999999,10.0,96.0,9.4
2022-08-28 07:00:00,67.24079780000001,10.5,96.0,11.2
2022-08-28 07:30:00,47.496871799999994,11.2,94.0,9.4
2022-08-28 08:00:00,46.27995380000001,12.7,90.0,9.4
2022-08-28 08:30:00,36.2808642,12.6,90.0,7.6
2022-08-28 09:00:00,-9.116479600000003,13.6,86.0,7.6
2022-08-28 09:30:00,-73.39176500000006,15.4,80.0,9.4
2022-08-28 10:00:00,-128.20929700000002,15.3,80.0,9.4
2022-08-28 10:30:00,-145.734925,15.6,76.0,5.4
2022-08-28 11:00:00,-165.36240819999995,16.3,80.0,11.2
2022-08-28 11:30:00,-182.17648599999998,19.2,68.0,9.4
2022-08-28 12:00:00,-187.83894200000003,19.3,58.0,20.5
2022-08-28 12:30:00,-171.78479140000005,19.0,62.0,25.9
2022-08-28 13:00:00,-167.43006000000008,19.7,59.0,25.9
2022-08-28 13:30:00,-159.5329644000001,20.0,59.0,27.7
2022-08-28 14:00:00,-142.86379620000005,19.2,59.0,25.9
2022-08-28 14:30:00,-111.56561,19.5,57.0,27.7
2022-08-28 15:00:00,-65.25816340000002,19.2,58.0,24.1
2022-08-28 15:30:00,-16.240667999999992,18.6,64.0,25.9
2022-08-28 16:00:00,14.065989999999996,18.7,69.0,27.7
2022-08-28 16:30:00,43.1201122,18.3,67.0,27.7
2022-08-28 17:00:00,61.24529140000002,18.2,71.0,24.1
2022-08-28 17:30:00,81.14156400000002,17.8,73.0,18.4
2022-08-28 18:00:00,99.94077799999998,17.5,76.0,16.6
2022-08-28 18:30:00,113.19064200000001,17.2,77.0,14.8
2022-08-28 19:00:00,110.69978599999995,17.3,77.0,16.6
2022-08-28 19:30:00,97.04826539999993,17.5,79.0,16.6
2022-08-28 20:00:00,110.1244722,17.5,82.0,16.6
2022-08-28 20:30:00,106.55458779999994,17.5,81.0,18.4
2022-08-28 21:00:00,90.50969080000002,17.2,81.0,14.8
2022-08-28 21:30:00,87.43702420000001,17.4,82.0,14.8
2022-08-28 22:00:00,78.62765159999998,17.2,83.0,16.6
2022-08-28 22:30:00,63.47210940000002,17.1,83.0,13.0
2022-08-28 23:00:00,48.77844080000001,16.7,84.0,14.8
2022-08-28 23:30:00,41.14871680000003,16.0,84.0,13.0
2022-08-29 00:00:00,29.419763199999995,16.1,84.0,11.2
2022-08-29 00:30:00,13.799918399999987,15.5,86.0,13.0
2022-08-29 01:00:00,8.951345199999984,15.7,87.0,7.6
2022-08-29 01:30:00,3.087270600000003,14.9,88.0,5.4
2022-08-29 02:00:00,10.973523800000008,14.7,88.0,9.4
2022-08-29 02:30:00,12.990223800000027,13.9,90.0,3.6
2022-08-29 03:00:00,10.10370400000001,13.3,92.0,9.4
2022-08-29 03:30:00,32.16456320000003,13.5,94.0,7.6
2022-08-29 04:00:00,41.120150400000014,13.3,94.0,7.6
2022-08-29 04:30:00,64.8279716,13.0,94.0,5.4
2022-08-29 05:00:00,65.9468,13.1,93.0,5.4
2022-08-29 05:30:00,89.00163859999999,12.5,93.0,3.6
2022-08-29 06:00:00,111.60689020000001,13.3,93.0,0.0
2022-08-29 06:30:00,87.35746200000003,12.9,92.0,11.2
2022-08-29 07:00:00,68.55471339999997,13.0,90.0,9.4
2022-08-29 07:30:00,36.84394499999999,13.9,89.0,7.6
2022-08-29 08:00:00,3.5542997999999977,15.5,85.0,11.2
2022-08-29 08:30:00,-33.18888239999999,17.0,77.0,9.4
2022-08-29 09:00:00,-48.90741879999998,16.6,77.0,16.6
2022-08-29 09:30:00,-52.41907600000002,17.4,74.0,13.0
2022-08-29 10:00:00,-67.59083559999996,17.6,74.0,11.2
2022-08-29 10:30:00,-130.53848020000004,18.7,72.0,9.4
2022-08-29 11:00:00,-106.54850060000001,19.0,68.0,7.6
2022-08-29 11:30:00,-107.39843220000007,19.2,59.0,29.5
2022-08-29 12:00:00,-64.07708899999997,19.2,65.0,29.5
2022-08-29 12:30:00,-67.4718416,18.9,70.0,35.3
2022-08-29 13:00:00,-60.14700940000001,19.3,70.0,29.5
2022-08-29 13:30:00,-23.96805879999998,19.0,73.0,27.7
2022-08-29 14:00:00,4.625922800000003,19.1,74.0,27.7
2022-08-29 14:30:00,23.780627000000006,19.0,75.0,25.9
2022-08-29 15:00:00,38.39268940000002,19.3,71.0,27.7
2022-08-29 15:30:00,59.2483778,19.0,72.0,27.7
2022-08-29 16:00:00,72.07208799999997,18.9,75.0,25.9
2022-08-29 16:30:00,90.22432220000003,18.0,82.0,22.3
2022-08-29 17:00:00,110.47429300000007,17.8,84.0,22.3
2022-08-29 17:30:00,114.21513059999998,17.8,86.0,24.1
2022-08-29 18:00:00,108.96335640000001,17.7,86.0,20.5
2022-08-29 18:30:00,120.59408480000003,17.8,86.0,27.7
2022-08-29 19:00:00,109.04590440000001,17.8,84.0,22.3
2022-08-29 19:30:00,103.6553568,17.8,82.0,20.5
2022-08-29 20:00:00,102.2367088,17.4,82.0,24.1
2022-08-29 20:30:00,100.999088,17.5,81.0,18.4
2022-08-29 21:00:00,94.79145659999999,17.7,79.0,20.5
2022-08-29 21:30:00,94.49573600000005,17.6,77.0,24.1
2022-08-29 22:00:00,88.83702999999998,17.5,76.0,18.4
2022-08-29 22:30:00,63.067399,17.2,74.0,14.8
2022-08-29 23:00:00,55.67518000000002,16.9,74.0,18.4
2022-08-29 23:30:00,38.77895059999996,17.3,69.0,22.3
2022-08-30 00:00:00,25.28005539999997,17.0,71.0,20.5
2022-08-30 00:30:00,4.163770199999992,16.3,73.0,18.4
2022-08-30 01:00:00,-8.084590199999987,16.5,73.0,14.8
2022-08-30 01:30:00,-21.812539399999984,16.1,79.0,16.6
2022-08-30 02:00:00,-27.271142,15.9,86.0,16.6
2022-08-30 02:30:00,-26.449760800000007,15.5,86.0,16.6
2022-08-30 03:00:00,-31.987042400000004,15.2,84.0,16.6
2022-08-30 03:30:00,-13.779456800000006,14.3,87.0,11.2
2022-08-30 04:00:00,-8.428644999999998,14.3,85.0,14.8
2022-08-30 04:30:00,-7.3853233999999945,14.9,84.0,13.0
2022-08-30 05:00:00,-2.4476282000000067,14.5,84.0,11.2
2022-08-30 05:30:00,19.234007600000012,15.5,77.0,14.8
2022-08-30 06:00:00,45.39571120000001,16.6,72.0,24.1
2022-08-30 06:30:00,67.58467980000002,16.6,72.0,24.1
2022-08-30 07:00:00,80.55823979999998,16.7,70.0,20.5
2022-08-30 07:30:00,66.75157940000004,17.0,70.0,16.6
2022-08-30 08:00:00,58.6449878,18.8,67.0,18.4
2022-08-30 08:30:00,30.951857199999996,19.6,62.0,29.5
2022-08-30 09:00:00,-6.582127399999987,20.0,59.0,31.3
2022-08-30 09:30:00,-61.98504319999999,19.6,62.0,27.7
2022-08-30 10:00:00,-113.62216819999996,21.2,58.0,33.5
2022-08-30 10:30:00,-129.06016179999997,22.6,53.0,37.1
2022-08-30 11:00:00,-146.38071160000004,23.4,51.0,40.7
2022-08-30 11:30:00,-155.17386760000008,23.4,50.0,38.9
2022-08-30 12:00:00,-146.16885839999992,24.1,50.0,37.1
2022-08-30 12:30:00,-142.95157579999997,24.0,48.0,37.1
2022-08-30 13:00:00,-139.8443806,23.8,48.0,35.3
2022-08-30 13:30:00,-139.29633679999986,24.1,48.0,37.1
2022-08-30 14:00:00,-127.17353619999996,24.5,48.0,33.5
2022-08-30 14:30:00,-97.82605120000001,24.1,46.0,31.3
2022-08-30 15:00:00,-69.15690759999998,24.0,47.0,27.7
2022-08-30 15:30:00,-30.975817999999997,23.7,48.0,33.5
2022-08-30 16:00:00,-3.570496599999988,24.0,49.0,29.5
2022-08-30 16:30:00,24.720168600000004,23.2,50.0,31.3
2022-08-30 17:00:00,52.680736800000005,22.8,53.0,25.9
2022-08-30 17:30:00,77.43202140000002,21.9,37.0,16.6
2022-08-30 18:00:00,95.03338320000005,20.2,39.0,16.6
2022-08-30 18:30:00,97.49288100000003,19.5,38.0,11.2
2022-08-30 19:00:00,91.52028300000003,19.0,36.0,9.4
2022-08-30 19:30:00,92.27559560000002,18.9,35.0,27.7
2022-08-30 20:00:00,98.73456339999997,18.4,37.0,25.9
2022-08-30 20:30:00,94.94432139999998,17.5,42.0,24.1
2022-08-30 21:00:00,90.98469659999998,16.9,45.0,16.6
2022-08-30 21:30:00,84.66175680000002,16.2,49.0,24.1
2022-08-30 22:00:00,68.3091326,15.5,52.0,25.9
2022-08-30 22:30:00,51.574651200000005,15.5,55.0,29.5
2022-08-30 23:00:00,37.56819780000002,15.4,54.0,25.9
2022-08-30 23:30:00,14.828503199999991,15.0,55.0,25.9
2022-08-31 00:00:00,9.76454620000002,15.0,55.0,25.9
2022-08-31 00:30:00,-1.0437929999999769,14.9,55.0,25.9
2022-08-31 01:00:00,-7.434884800000016,14.2,57.0,25.9
2022-08-31 01:30:00,-10.869369399999997,13.9,59.0,25.9
2022-08-31 02:00:00,-13.810648800000001,13.8,59.0,24.1
2022-08-31 02:30:00,-8.591846999999994,13.6,60.0,22.3
2022-08-31 03:00:00,-20.46093719999998,13.5,63.0,22.3
2022-08-31 03:30:00,-12.420330999999994,13.5,64.0,22.3
2022-08-31 04:00:00,6.369641999999987,13.3,65.0,16.6
2022-08-31 04:30:00,6.620650199999979,13.2,65.0,16.6
2022-08-31 05:00:00,28.0764166,13.4,65.0,16.6
2022-08-31 05:30:00,54.82575100000001,13.3,66.0,16.6
2022-08-31 06:00:00,85.27134100000002,12.8,68.0,16.6
2022-08-31 06:30:00,71.2172406,12.9,69.0,13.0
2022-08-31 07:00:00,48.108506000000006,12.8,68.0,14.8
2022-08-31 07:30:00,18.486581799999996,14.8,65.0,11.2
2022-08-31 08:00:00,-27.60586199999998,15.5,60.0,11.2
2022-08-31 08:30:00,-72.85054899999999,16.0,58.0,11.2
2022-08-31 09:00:00,-109.87578859999995,16.8,56.0,9.4
2022-08-31 09:30:00,-136.15320379999994,17.2,56.0,9.4
2022-08-31 10:00:00,-158.43290520000008,17.8,55.0,13.0
2022-08-31 10:30:00,-161.86125599999986,17.6,57.0,18.4
