datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2023-07-15 03:30:00,-1.210095,12.3,70.0,14.8
2023-07-15 04:00:00,-1.1018332,12.4,69.0,9.4
2023-07-15 04:30:00,-0.40691940000000004,12.7,68.0,7.6
2023-07-15 05:00:00,-0.8753984,13.0,67.0,7.6
2023-07-15 05:30:00,0.13550940000000003,12.8,67.0,9.4
2023-07-15 06:00:00,1.2312418,12.6,70.0,11.2
2023-07-15 06:30:00,3.0963410000000002,12.9,67.0,14.8
2023-07-15 07:00:00,3.1432166,13.0,67.0,16.6
2023-07-15 07:30:00,1.5100102,13.4,65.0,14.8
2023-07-15 08:00:00,0.9463119999999999,14.5,62.0,13.0
2023-07-15 08:30:00,0.2386522,16.2,56.0,16.6
2023-07-15 09:00:00,0.20013820000000002,17.8,50.0,18.4
2023-07-15 09:30:00,0.210426,18.9,46.0,18.4
2023-07-15 10:00:00,0.2718628,19.3,45.0,20.5
2023-07-15 10:30:00,0.2701618,19.2,45.0,22.3
2023-07-15 11:00:00,0.1716824,19.7,43.0,18.4
2023-07-15 11:30:00,0.11036560000000001,21.1,40.0,20.5
2023-07-15 12:00:00,0.10944820000000001,21.7,37.0,18.4
2023-07-15 12:30:00,0.1253078,22.7,32.0,16.6
2023-07-15 13:00:00,1.3327594,23.3,31.0,24.1
2023-07-15 13:30:00,0.17686440000000003,23.9,26.0,37.1
2023-07-15 14:00:00,1.2027392000000001,23.6,26.0,37.1
2023-07-15 14:30:00,0.0957206,24.0,27.0,31.3
2023-07-15 15:00:00,0.06726420000000001,23.5,27.0,31.3
2023-07-15 15:30:00,0.1003902,23.3,29.0,27.7
2023-07-15 16:00:00,0.09686739999999999,22.9,30.0,29.5
2023-07-15 16:30:00,0.0740278,22.7,30.0,25.9
2023-07-15 17:00:00,0.0933034,22.2,32.0,22.3
2023-07-15 17:30:00,0.10301660000000001,21.6,33.0,14.8
2023-07-15 18:00:00,0.07949800000000001,21.1,34.0,14.8
2023-07-15 18:30:00,2.061449,20.7,35.0,16.6
2023-07-15 19:00:00,2.3681406000000003,20.0,38.0,14.8
2023-07-15 19:30:00,2.187452,19.5,39.0,16.6
2023-07-15 20:00:00,2.2075228,19.4,40.0,11.2
2023-07-15 20:30:00,0.9070190000000001,18.5,42.0,11.2
2023-07-15 21:00:00,0.22882260000000001,19.3,40.0,13.0
2023-07-15 21:30:00,0.05726720000000001,19.4,39.0,14.8
2023-07-15 22:00:00,1.1035688,18.4,41.0,16.6
2023-07-15 22:30:00,-0.3265664,18.2,42.0,18.4
2023-07-15 23:00:00,-0.20531500000000003,18.3,41.0,16.6
2023-07-15 23:30:00,-0.3835062,18.1,42.0,16.6
2023-07-16 00:00:00,-0.7307684,17.5,44.0,13.0
2023-07-16 00:30:00,-0.8855682000000001,16.9,46.0,13.0
2023-07-16 01:00:00,-0.9456316,16.0,50.0,13.0
2023-07-16 01:30:00,-1.0783601999999999,16.3,50.0,11.2
2023-07-16 02:00:00,-1.287174,15.7,52.0,16.6
2023-07-16 02:30:00,-1.3380688,14.9,56.0,16.6
2023-07-16 03:00:00,-0.23862759999999997,14.6,65.0,11.2
2023-07-16 03:30:00,-1.0679594000000001,14.3,66.0,7.6
2023-07-16 04:00:00,-0.9424556000000001,14.0,66.0,13.0
2023-07-16 04:30:00,0.1901322,15.1,77.0,20.5
2023-07-16 05:00:00,0.1392094,14.7,80.0,16.6
2023-07-16 05:30:00,0.07835960000000002,14.5,83.0,16.6
2023-07-16 06:00:00,0.13496960000000002,14.4,83.0,14.8
2023-07-16 06:30:00,0.18357560000000003,14.4,85.0,16.6
2023-07-16 07:00:00,0.5840794,14.5,87.0,13.0
2023-07-16 07:30:00,1.4298852000000002,14.4,88.0,13.0
2023-07-16 08:00:00,1.1937278000000002,14.4,89.0,9.4
2023-07-16 08:30:00,0.5061000000000001,14.7,91.0,16.6
2023-07-16 09:00:00,0.3589358,15.0,90.0,14.8
2023-07-16 09:30:00,0.1738532,15.3,89.0,16.6
2023-07-16 10:00:00,1.4214364000000002,15.4,88.0,14.8
2023-07-16 10:30:00,0.21174840000000003,15.7,87.0,14.8
2023-07-16 11:00:00,1.3000694000000002,16.5,84.0,13.0
2023-07-16 11:30:00,0.10102180000000001,16.1,84.0,16.6
2023-07-16 12:00:00,0.1179802,16.1,84.0,14.8
2023-07-16 12:30:00,0.11310819999999999,16.1,83.0,18.4
2023-07-16 13:00:00,0.0975176,15.7,84.0,18.4
2023-07-16 13:30:00,0.0925396,14.7,89.0,14.8
2023-07-16 14:00:00,0.10821320000000001,15.2,92.0,7.6
2023-07-16 14:30:00,0.09252300000000001,14.7,90.0,14.8
2023-07-16 15:00:00,0.07594060000000001,14.8,93.0,20.5
2023-07-16 15:30:00,0.10007460000000001,15.1,93.0,9.4
2023-07-16 16:00:00,0.09578760000000001,15.3,92.0,5.4
2023-07-16 16:30:00,0.0720944,15.3,90.0,13.0
2023-07-16 17:00:00,0.1062106,15.3,87.0,13.0
2023-07-16 17:30:00,0.104146,15.2,89.0,11.2
2023-07-16 18:00:00,0.07697,15.2,88.0,7.6
2023-07-16 18:30:00,2.0365138000000003,15.2,87.0,5.4
2023-07-16 19:00:00,2.2656190000000005,14.3,93.0,11.2
2023-07-16 19:30:00,2.3821426000000003,14.7,94.0,9.4
2023-07-16 20:00:00,2.2324778000000003,14.7,94.0,7.6
2023-07-16 20:30:00,2.1214058000000002,15.6,93.0,9.4
2023-07-16 21:00:00,0.6200704,15.3,88.0,5.4
2023-07-16 21:30:00,0.0753362,14.2,92.0,7.6
2023-07-16 22:00:00,-0.10221880000000001,14.5,94.0,3.6
2023-07-16 22:30:00,-0.4897056,14.2,94.0,9.4
2023-07-16 23:00:00,-0.4023218,14.5,94.0,11.2
2023-07-16 23:30:00,-1.8161362,14.1,94.0,9.4
2023-07-17 00:00:00,-1.552815,13.6,94.0,7.6
2023-07-17 00:30:00,-2.0190176,13.3,94.0,9.4
2023-07-17 01:00:00,-2.0815004,12.9,95.0,5.4
2023-07-17 01:30:00,-2.2599786,12.6,94.0,7.6
2023-07-17 02:00:00,-1.3671244,12.6,95.0,0.0
2023-07-17 02:30:00,-0.9566596,12.5,95.0,11.2
2023-07-17 03:00:00,-1.2814796,12.4,95.0,11.2
2023-07-17 03:30:00,-0.8270532,12.7,95.0,7.6
2023-07-17 04:00:00,-0.9083936000000001,12.3,95.0,7.6
2023-07-17 04:30:00,-0.7329576000000001,12.4,95.0,9.4
2023-07-17 05:00:00,-0.423875,12.1,94.0,9.4
2023-07-17 05:30:00,-0.2527276,12.1,95.0,11.2
2023-07-17 06:00:00,-0.0261292,11.9,94.0,9.4
2023-07-17 06:30:00,0.9039110000000002,12.3,93.0,9.4
2023-07-17 07:00:00,2.0678528000000003,12.0,93.0,13.0
2023-07-17 07:30:00,3.5508242000000005,12.6,92.0,13.0
2023-07-17 08:00:00,2.9195412,13.2,90.0,11.2
2023-07-17 08:30:00,2.156405,13.3,90.0,13.0
2023-07-17 09:00:00,1.1156434,13.1,91.0,9.4
2023-07-17 09:30:00,0.3108334,15.5,92.0,7.6
2023-07-17 10:00:00,0.3007574,16.1,82.0,9.4
2023-07-17 10:30:00,0.2283376,16.2,83.0,9.4
2023-07-17 11:00:00,0.1933082,17.9,75.0,9.4
2023-07-17 11:30:00,0.1519168,18.7,67.0,9.4
2023-07-17 12:00:00,0.11693900000000002,17.8,71.0,11.2
2023-07-17 12:30:00,0.090105,17.7,70.0,11.2
2023-07-17 13:00:00,0.1008528,18.0,68.0,7.6
2023-07-17 13:30:00,0.1066602,18.2,67.0,13.0
2023-07-17 14:00:00,0.09329100000000001,18.4,64.0,11.2
2023-07-17 14:30:00,0.08366320000000001,17.9,63.0,18.4
2023-07-17 15:00:00,0.103591,17.9,64.0,18.4
2023-07-17 15:30:00,0.09219119999999999,18.7,63.0,16.6
2023-07-17 16:00:00,0.22260600000000005,18.6,64.0,22.3
2023-07-17 16:30:00,0.1291278,18.2,68.0,18.4
2023-07-17 17:00:00,0.10969060000000001,17.2,72.0,16.6
2023-07-17 17:30:00,0.1071028,17.1,76.0,13.0
2023-07-17 18:00:00,0.08434320000000001,16.8,77.0,9.4
2023-07-17 18:30:00,0.10577960000000002,16.1,79.0,9.4
2023-07-17 19:00:00,0.10885660000000001,16.8,77.0,7.6
2023-07-17 19:30:00,0.07406,16.0,80.0,9.4
2023-07-17 20:00:00,0.1424116,15.8,80.0,7.6
2023-07-17 20:30:00,0.46547540000000004,15.3,82.0,13.0
2023-07-17 21:00:00,0.3657274000000001,15.3,82.0,5.4
2023-07-17 21:30:00,0.3808248,15.4,81.0,0.0
2023-07-17 22:00:00,-0.07972740000000002,14.5,83.0,9.4
2023-07-17 22:30:00,-0.623854,13.9,85.0,11.2
2023-07-17 23:00:00,-1.2940096,13.4,87.0,13.0
2023-07-17 23:30:00,-1.2983978,13.5,88.0,11.2
2023-07-18 00:00:00,-1.1288938000000002,12.9,87.0,9.4
2023-07-18 00:30:00,-2.3520331999999997,12.5,89.0,9.4
2023-07-18 01:00:00,-2.6182334,12.2,91.0,13.0
2023-07-18 01:30:00,-1.5502964000000004,11.9,92.0,11.2
2023-07-18 02:00:00,-2.32933,11.8,93.0,13.0
2023-07-18 02:30:00,-1.2731784000000002,11.6,93.0,13.0
2023-07-18 03:00:00,-0.5360672000000001,11.3,93.0,13.0
2023-07-18 03:30:00,-0.4983870000000001,11.4,93.0,14.8
2023-07-18 04:00:00,-0.8496212000000001,11.3,93.0,11.2
2023-07-18 04:30:00,-0.17464780000000002,11.1,93.0,9.4
2023-07-18 05:00:00,-0.8693604000000001,10.9,93.0,11.2
2023-07-18 05:30:00,-0.287061,10.9,93.0,11.2
2023-07-18 06:00:00,-0.0170208,10.6,93.0,11.2
2023-07-18 06:30:00,0.34511040000000004,10.8,93.0,13.0
2023-07-18 07:00:00,1.7273870000000002,10.4,91.0,13.0
2023-07-18 07:30:00,0.4607954,10.8,92.0,14.8
2023-07-18 08:00:00,0.26572480000000004,11.7,90.0,13.0
2023-07-18 08:30:00,0.28998820000000003,13.3,83.0,11.2
2023-07-18 09:00:00,0.3793656,15.3,78.0,11.2
2023-07-18 09:30:00,0.4754874,15.7,74.0,13.0
2023-07-18 10:00:00,0.5277234000000001,16.9,68.0,13.0
2023-07-18 10:30:00,0.30534980000000006,17.0,66.0,11.2
2023-07-18 11:00:00,0.1980556,16.8,67.0,11.2
2023-07-18 11:30:00,0.17743940000000002,18.3,63.0,14.8
2023-07-18 12:00:00,0.16783460000000003,19.3,58.0,13.0
2023-07-18 12:30:00,0.10988379999999999,20.1,54.0,11.2
2023-07-18 13:00:00,0.11623480000000001,21.0,48.0,9.4
2023-07-18 13:30:00,0.14973840000000002,21.4,44.0,11.2
2023-07-18 14:00:00,1.3586584000000002,21.6,36.0,13.0
2023-07-18 14:30:00,0.4953284,21.3,36.0,11.2
2023-07-18 15:00:00,0.9578672,21.3,34.0,13.0
2023-07-18 15:30:00,0.10958680000000003,20.5,38.0,16.6
2023-07-18 16:00:00,0.0971684,19.9,36.0,20.5
2023-07-18 16:30:00,0.1250338,19.3,32.0,16.6
2023-07-18 17:00:00,0.1098822,19.1,31.0,16.6
2023-07-18 17:30:00,0.10665379999999998,18.5,30.0,16.6
2023-07-18 18:00:00,0.12797660000000002,18.4,31.0,16.6
2023-07-18 18:30:00,0.1153608,18.0,31.0,14.8
2023-07-18 19:00:00,0.13058060000000002,17.2,33.0,16.6
2023-07-18 19:30:00,0.14313440000000002,16.3,34.0,16.6
2023-07-18 20:00:00,0.11599900000000002,15.7,37.0,16.6
2023-07-18 20:30:00,0.196095,15.2,39.0,14.8
2023-07-18 21:00:00,0.26118,14.5,41.0,16.6
2023-07-18 21:30:00,0.023060399999999998,14.3,43.0,14.8
2023-07-18 22:00:00,-0.22334679999999998,14.2,52.0,16.6
2023-07-18 22:30:00,-0.8068006000000002,14.6,47.0,16.6
2023-07-18 23:00:00,-1.5283826000000003,13.4,50.0,14.8
2023-07-18 23:30:00,-2.1155212,12.9,53.0,13.0
2023-07-19 00:00:00,-2.8692368,12.4,58.0,14.8
2023-07-19 00:30:00,-3.4346322,12.2,60.0,18.4
2023-07-19 01:00:00,-3.6555712000000002,13.1,53.0,20.5
2023-07-19 01:30:00,-3.086634,12.3,55.0,24.1
2023-07-19 02:00:00,-2.7328352000000002,11.9,55.0,24.1
2023-07-19 02:30:00,-1.3366790000000002,11.8,51.0,29.5
2023-07-19 03:00:00,-0.6704,11.6,49.0,29.5
2023-07-19 03:30:00,1.9420142000000002,11.3,48.0,33.5
2023-07-19 04:00:00,1.4133972000000001,10.9,50.0,29.5
2023-07-19 04:30:00,-0.09876800000000001,10.5,54.0,25.9
2023-07-19 05:00:00,-0.9807130000000001,10.0,56.0,27.7
2023-07-19 05:30:00,-0.45482820000000007,9.6,58.0,25.9
2023-07-19 06:00:00,0.034614200000000005,9.3,59.0,22.3
2023-07-19 06:30:00,0.20381760000000002,9.1,60.0,24.1
2023-07-19 07:00:00,0.3435876,9.0,61.0,29.5
2023-07-19 07:30:00,0.3703104,9.1,62.0,29.5
2023-07-19 08:00:00,0.3981348,9.7,59.0,31.3
2023-07-19 08:30:00,0.3513356000000001,10.3,56.0,31.3
2023-07-19 09:00:00,0.3355942,10.9,52.0,31.3
2023-07-19 09:30:00,0.6441724000000001,11.9,50.0,25.9
2023-07-19 10:00:00,0.6715590000000001,12.7,45.0,27.7
2023-07-19 10:30:00,1.4339408000000002,13.4,43.0,24.1
2023-07-19 11:00:00,0.39140400000000003,14.0,39.0,20.5
2023-07-19 11:30:00,0.2325632,14.2,44.0,27.7
2023-07-19 12:00:00,0.14104260000000002,14.1,42.0,27.7
2023-07-19 12:30:00,0.10831819999999999,14.3,46.0,31.3
2023-07-19 13:00:00,0.1363478,14.3,46.0,24.1
2023-07-19 13:30:00,0.1187488,14.2,52.0,27.7
2023-07-19 14:00:00,0.10892640000000002,14.5,47.0,27.7
2023-07-19 14:30:00,0.1320948,14.1,49.0,24.1
2023-07-19 15:00:00,0.1118176,14.1,54.0,25.9
2023-07-19 15:30:00,0.10621960000000001,13.8,51.0,27.7
2023-07-19 16:00:00,0.12928,13.7,55.0,25.9
2023-07-19 16:30:00,0.09776060000000002,13.6,60.0,24.1
2023-07-19 17:00:00,0.111255,13.2,59.0,18.4
2023-07-19 17:30:00,0.11754900000000001,13.1,55.0,20.5
2023-07-19 18:00:00,0.09718339999999999,13.2,63.0,18.4
2023-07-19 18:30:00,0.12456620000000002,13.0,56.0,14.8
2023-07-19 19:00:00,0.9378451999999999,12.8,57.0,16.6
2023-07-19 19:30:00,3.69496,12.9,62.0,16.6
2023-07-19 20:00:00,2.8499882,12.1,60.0,13.0
2023-07-19 20:30:00,3.6139132000000003,11.7,60.0,11.2
2023-07-19 21:00:00,3.3528712000000005,10.9,62.0,18.4
2023-07-19 21:30:00,4.038177200000001,10.5,62.0,16.6
2023-07-19 22:00:00,1.4944081999999999,10.3,62.0,14.8
2023-07-19 22:30:00,0.17799220000000002,10.0,64.0,11.2
2023-07-19 23:00:00,-0.8902246000000001,9.1,66.0,13.0
2023-07-19 23:30:00,-1.6968120000000002,8.8,67.0,14.8
2023-07-20 00:00:00,-2.9388626,8.0,70.0,14.8
2023-07-20 00:30:00,-3.5504324,7.9,71.0,11.2
2023-07-20 01:00:00,-3.6020696,7.7,71.0,16.6
2023-07-20 01:30:00,-2.9200826,7.6,71.0,16.6
2023-07-20 02:00:00,-2.720235,7.2,72.0,14.8
2023-07-20 02:30:00,-1.4190952000000001,6.6,74.0,14.8
2023-07-20 03:00:00,-0.7027384,6.4,75.0,13.0
2023-07-20 03:30:00,-0.5560716,6.0,76.0,14.8
2023-07-20 04:00:00,-1.0227788,6.0,75.0,14.8
2023-07-20 04:30:00,-0.324506,6.4,74.0,13.0
2023-07-20 05:00:00,-1.1076154,6.2,74.0,11.2
2023-07-20 05:30:00,-0.6176734,6.0,75.0,14.8
2023-07-20 06:00:00,-0.03811040000000001,6.3,75.0,16.6
2023-07-20 06:30:00,0.030525,6.2,74.0,14.8
2023-07-20 07:00:00,0.11336220000000001,6.1,75.0,20.5
2023-07-20 07:30:00,0.11847,6.8,74.0,16.6
2023-07-20 08:00:00,0.0901568,7.7,70.0,13.0
2023-07-20 08:30:00,0.11614160000000001,8.0,67.0,16.6
2023-07-20 09:00:00,0.11077060000000001,9.9,65.0,14.8
2023-07-20 09:30:00,0.08953820000000001,10.4,59.0,13.0
2023-07-20 10:00:00,0.12319920000000001,11.9,53.0,13.0
2023-07-20 10:30:00,0.10353839999999999,13.0,53.0,16.6
2023-07-20 11:00:00,0.10010780000000001,14.5,46.0,14.8
2023-07-20 11:30:00,0.1194072,15.7,39.0,13.0
2023-07-20 12:00:00,0.09104240000000001,17.2,34.0,16.6
2023-07-20 12:30:00,0.13024100000000002,17.2,29.0,18.4
2023-07-20 13:00:00,0.1251378,17.8,29.0,18.4
2023-07-20 13:30:00,0.1146706,17.8,29.0,16.6
2023-07-20 14:00:00,0.13885340000000002,18.6,29.0,13.0
2023-07-20 14:30:00,0.10571380000000001,17.9,30.0,14.8
2023-07-20 15:00:00,0.12066120000000001,18.1,31.0,14.8
2023-07-20 15:30:00,0.11923760000000001,18.3,30.0,18.4
2023-07-20 16:00:00,0.1122296,18.6,30.0,18.4
2023-07-20 16:30:00,0.1386618,18.6,29.0,13.0
2023-07-20 17:00:00,0.10760460000000001,18.0,31.0,11.2
2023-07-20 17:30:00,0.13271560000000002,17.6,32.0,13.0
2023-07-20 18:00:00,0.1208978,17.3,33.0,13.0
2023-07-20 18:30:00,0.1204518,16.3,44.0,16.6
2023-07-20 19:00:00,0.13236620000000002,15.2,51.0,13.0
2023-07-20 19:30:00,0.10902660000000002,15.1,50.0,9.4
2023-07-20 20:00:00,0.13508640000000002,14.8,48.0,9.4
2023-07-20 20:30:00,0.20230500000000004,13.5,47.0,11.2
2023-07-20 21:00:00,0.173214,12.6,50.0,11.2
2023-07-20 21:30:00,0.004403000000000004,13.0,47.0,9.4
2023-07-20 22:00:00,-0.09742880000000002,12.9,48.0,11.2
2023-07-20 22:30:00,-0.8578744,11.6,53.0,16.6
2023-07-20 23:00:00,0.227504,11.9,52.0,14.8
2023-07-20 23:30:00,4.024851,11.3,52.0,9.4
2023-07-21 00:00:00,3.317387,10.5,50.0,3.6
2023-07-21 00:30:00,2.1102668,10.6,50.0,13.0
2023-07-21 01:00:00,1.6293094000000001,10.0,50.0,5.4
2023-07-21 01:30:00,1.1343800000000002,10.7,49.0,9.4
2023-07-21 02:00:00,1.8213446,11.2,44.0,16.6
2023-07-21 02:30:00,0.06874200000000001,10.2,48.0,14.8
2023-07-21 03:00:00,0.2529082,9.6,53.0,22.3
2023-07-21 03:30:00,0.7312506000000001,9.7,53.0,24.1
2023-07-21 04:00:00,-0.3151652,9.4,55.0,24.1
2023-07-21 04:30:00,1.5919266,9.5,55.0,20.5
2023-07-21 05:00:00,0.38329379999999996,10.0,55.0,16.6
2023-07-21 05:30:00,0.5029336,10.2,54.0,13.0
2023-07-21 06:00:00,0.6358994,10.6,53.0,14.8
2023-07-21 06:30:00,0.9068488,11.6,51.0,16.6
2023-07-21 07:00:00,1.4594322000000002,13.9,63.0,25.9
2023-07-21 07:30:00,2.0227452,13.7,60.0,24.1
2023-07-21 08:00:00,1.1877642000000002,12.6,60.0,31.3
2023-07-21 08:30:00,1.1170732,13.1,61.0,31.3
2023-07-21 09:00:00,0.2673984,14.3,58.0,27.7
2023-07-21 09:30:00,0.18263340000000003,14.6,58.0,25.9
2023-07-21 10:00:00,0.4146138,15.3,55.0,27.7
2023-07-21 10:30:00,0.376095,16.1,48.0,29.5
2023-07-21 11:00:00,0.3245166,16.5,49.0,27.7
2023-07-21 11:30:00,0.2558198,18.0,42.0,31.3
2023-07-21 12:00:00,0.219395,18.1,37.0,35.3
2023-07-21 12:30:00,0.15386600000000003,18.8,31.0,35.3
2023-07-21 13:00:00,0.1009116,18.4,33.0,25.9
2023-07-21 13:30:00,0.1225676,17.6,34.0,20.5
2023-07-21 14:00:00,0.11751220000000001,19.1,30.0,20.5
2023-07-21 14:30:00,0.0881378,16.3,61.0,24.1
2023-07-21 15:00:00,0.1046624,15.9,64.0,22.3
2023-07-21 15:30:00,0.10837619999999999,15.5,67.0,22.3
2023-07-21 16:00:00,0.1132264,15.0,69.0,13.0
2023-07-21 16:30:00,0.1198844,15.1,68.0,18.4
2023-07-21 17:00:00,0.1331382,14.9,68.0,24.1
2023-07-21 17:30:00,0.1138394,14.5,69.0,25.9
2023-07-21 18:00:00,0.1262508,14.5,64.0,24.1
2023-07-21 18:30:00,0.13329520000000003,14.7,66.0,20.5
2023-07-21 19:00:00,0.107886,14.6,69.0,25.9
2023-07-21 19:30:00,0.4695324,13.8,72.0,16.6
2023-07-21 20:00:00,4.5426326,13.7,74.0,20.5
2023-07-21 20:30:00,4.019293,13.4,73.0,22.3
2023-07-21 21:00:00,3.8779536,13.4,70.0,18.4
2023-07-21 21:30:00,1.3717160000000002,12.9,78.0,20.5
2023-07-21 22:00:00,-0.1520604,12.4,70.0,20.5
2023-07-21 22:30:00,-0.7656554,12.3,68.0,22.3
2023-07-21 23:00:00,-1.4693746,11.7,70.0,22.3
2023-07-21 23:30:00,-2.1368712000000003,12.0,67.0,20.5
2023-07-22 00:00:00,-2.447115,12.0,64.0,24.1
2023-07-22 00:30:00,-3.2639782000000004,11.6,63.0,24.1
2023-07-22 01:00:00,-3.4468672000000002,11.2,65.0,24.1
2023-07-22 01:30:00,-1.7794564000000002,10.7,67.0,24.1
2023-07-22 02:00:00,-1.9898,9.9,69.0,20.5
2023-07-22 02:30:00,-1.1617744,9.5,70.0,20.5
2023-07-22 03:00:00,-0.9559380000000001,9.5,69.0,20.5
2023-07-22 03:30:00,-0.8928556000000002,8.5,74.0,20.5
2023-07-22 04:00:00,-1.3134516,7.9,78.0,20.5
2023-07-22 04:30:00,-0.5903378,8.1,74.0,22.3
2023-07-22 05:00:00,-0.4505816,8.0,71.0,18.4
2023-07-22 05:30:00,-0.8750318,7.8,69.0,20.5
2023-07-22 06:00:00,-0.016066000000000007,7.6,68.0,24.1
2023-07-22 06:30:00,2.4375724,7.8,65.0,27.7
2023-07-22 07:00:00,1.2547364,7.7,66.0,27.7
2023-07-22 07:30:00,0.7765096000000001,8.3,63.0,25.9
2023-07-22 08:00:00,0.356986,9.1,59.0,22.3
2023-07-22 08:30:00,0.2644062,9.8,56.0,24.1
2023-07-22 09:00:00,0.2252644,11.0,54.0,20.5
2023-07-22 09:30:00,0.2587804,12.3,50.0,20.5
2023-07-22 10:00:00,0.822025,13.0,49.0,22.3
2023-07-22 10:30:00,0.3440584,14.0,47.0,16.6
2023-07-22 11:00:00,0.13255560000000002,13.7,49.0,16.6
2023-07-22 11:30:00,0.1187556,14.5,53.0,13.0
2023-07-22 12:00:00,0.089904,14.8,57.0,24.1
2023-07-22 12:30:00,0.13494000000000003,15.1,57.0,24.1
2023-07-22 13:00:00,0.1356622,15.6,56.0,18.4
2023-07-22 13:30:00,0.10482160000000001,15.4,60.0,24.1
2023-07-22 14:00:00,0.44856999999999997,15.1,59.0,20.5
2023-07-22 14:30:00,1.1451796,15.0,60.0,24.1
2023-07-22 15:00:00,0.6553534,14.9,59.0,24.1
2023-07-22 15:30:00,0.7955268000000001,14.8,62.0,25.9
2023-07-22 16:00:00,0.1124188,14.5,63.0,22.3
2023-07-22 16:30:00,0.1040822,14.4,65.0,20.5
2023-07-22 17:00:00,0.12735660000000001,14.0,69.0,18.4
2023-07-22 17:30:00,0.10402220000000001,13.7,71.0,16.6
2023-07-22 18:00:00,0.12583220000000003,13.6,73.0,14.8
2023-07-22 18:30:00,0.12029820000000001,13.3,74.0,13.0
2023-07-22 19:00:00,0.10844240000000001,12.8,71.0,11.2
2023-07-22 19:30:00,0.13449540000000001,12.2,75.0,9.4
2023-07-22 20:00:00,0.10917460000000001,12.7,76.0,9.4
2023-07-22 20:30:00,0.1340528,11.8,77.0,9.4
2023-07-22 21:00:00,0.14955680000000002,11.7,77.0,9.4
2023-07-22 21:30:00,0.1718532,11.4,77.0,13.0
2023-07-22 22:00:00,-0.22953200000000004,11.0,77.0,13.0
2023-07-22 22:30:00,-0.6543736,10.6,77.0,16.6
2023-07-22 23:00:00,-0.13201720000000006,10.6,77.0,9.4
2023-07-22 23:30:00,-1.9988888000000002,10.4,77.0,7.6
2023-07-23 00:00:00,-2.7360084000000007,10.0,77.0,9.4
2023-07-23 00:30:00,-3.3256468,9.3,80.0,13.0
2023-07-23 01:00:00,-3.5341590000000003,8.5,83.0,13.0
2023-07-23 01:30:00,-3.3052922000000002,8.1,84.0,14.8
2023-07-23 02:00:00,-0.17200660000000004,7.9,84.0,14.8
2023-07-23 02:30:00,1.4948671999999998,7.6,84.0,14.8
2023-07-23 03:00:00,1.3172618,7.6,84.0,13.0
2023-07-23 03:30:00,0.6509284000000001,7.9,83.0,9.4
2023-07-23 04:00:00,0.36838180000000004,7.4,81.0,14.8
2023-07-23 04:30:00,0.6715978000000001,7.9,82.0,11.2
2023-07-23 05:00:00,0.030466400000000005,7.5,82.0,14.8
2023-07-23 05:30:00,0.4813738000000001,7.4,83.0,16.6
2023-07-23 06:00:00,0.8704092,7.7,83.0,13.0
2023-07-23 06:30:00,1.109042,8.6,80.0,9.4
2023-07-23 07:00:00,1.188175,7.9,80.0,11.2
2023-07-23 07:30:00,1.3024568,7.7,80.0,14.8
2023-07-23 08:00:00,0.3074556,8.8,77.0,13.0
2023-07-23 08:30:00,0.4733116,9.7,73.0,13.0
2023-07-23 09:00:00,0.3012426,10.8,70.0,13.0
2023-07-23 09:30:00,0.25466340000000004,13.5,63.0,13.0
2023-07-23 10:00:00,0.2372924,14.8,60.0,13.0
2023-07-23 10:30:00,0.21467360000000002,15.0,63.0,20.5
2023-07-23 11:00:00,0.186252,15.3,69.0,29.5
2023-07-23 11:30:00,0.15896760000000001,15.4,69.0,25.9
2023-07-23 12:00:00,0.12138900000000001,15.6,62.0,27.7
2023-07-23 12:30:00,0.08788040000000001,15.8,63.0,31.3
2023-07-23 13:00:00,0.122432,15.6,63.0,31.3
2023-07-23 13:30:00,0.10789140000000001,15.6,64.0,31.3
2023-07-23 14:00:00,0.11092520000000002,15.6,58.0,31.3
2023-07-23 14:30:00,1.326656,15.7,57.0,33.5
2023-07-23 15:00:00,0.2505954,15.5,61.0,31.3
2023-07-23 15:30:00,1.2718244,15.2,64.0,33.5
2023-07-23 16:00:00,0.11121380000000002,15.2,65.0,33.5
2023-07-23 16:30:00,0.0879052,14.9,70.0,33.5
2023-07-23 17:00:00,0.0995818,14.9,73.0,31.3
2023-07-23 17:30:00,0.1107188,14.6,75.0,35.3
2023-07-23 18:00:00,0.08571279999999999,14.5,75.0,31.3
2023-07-23 18:30:00,0.1130466,14.4,76.0,27.7
2023-07-23 19:00:00,0.1053604,14.3,76.0,24.1
2023-07-23 19:30:00,0.0921072,13.1,86.0,27.7
2023-07-23 20:00:00,0.12224960000000001,12.5,89.0,25.9
2023-07-23 20:30:00,0.3882838,13.0,88.0,25.9
2023-07-23 21:00:00,0.580135,12.5,91.0,24.1
2023-07-23 21:30:00,0.27846220000000005,12.5,94.0,16.6
2023-07-23 22:00:00,-0.0881686,13.1,95.0,22.3
2023-07-23 22:30:00,-0.6095168000000001,13.4,89.0,27.7
2023-07-23 23:00:00,-0.4530194,13.2,90.0,22.3
2023-07-23 23:30:00,-1.2560784,12.7,92.0,13.0
2023-07-24 00:00:00,-0.21133000000000002,13.3,93.0,24.1
2023-07-24 00:30:00,-0.9235512,12.6,91.0,20.5
