datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-09 16:30:00,1484.1922966000002,12.7,94.0,22.3
2021-07-09 17:00:00,1361.5824317999998,12.5,91.0,25.9
2021-07-09 17:30:00,1440.1086756000004,12.3,92.0,25.9
2021-07-09 18:00:00,1468.3719906000001,12.2,93.0,24.1
2021-07-09 18:30:00,1589.2673978000007,11.7,93.0,18.4
2021-07-09 19:00:00,1436.7573802,11.5,94.0,22.3
2021-07-09 19:30:00,1453.9647148,11.5,92.0,22.3
2021-07-09 20:00:00,1486.1586024000003,11.3,92.0,24.1
2021-07-09 20:30:00,1580.4582104000008,11.1,91.0,29.5
2021-07-09 21:00:00,1438.5091383999998,11.2,91.0,29.5
2021-07-09 21:30:00,1288.7334799999999,11.4,90.0,29.5
2021-07-09 22:00:00,1229.4840843999998,11.6,89.0,27.7
2021-07-09 22:30:00,1270.3348208000007,11.7,87.0,27.7
2021-07-09 23:00:00,1214.4785949999998,11.5,87.0,27.7
2021-07-09 23:30:00,1271.9932954000003,11.7,85.0,25.9
2021-07-10 00:00:00,1028.5262272,11.5,85.0,24.1
2021-07-10 00:30:00,883.6720976000003,11.5,85.0,25.9
2021-07-10 01:00:00,763.2995914000002,11.6,83.0,29.5
2021-07-10 01:30:00,790.3000044,11.8,81.0,27.7
2021-07-10 02:00:00,838.3948408000002,11.7,82.0,31.3
2021-07-10 02:30:00,664.6182379999999,11.8,83.0,35.3
2021-07-10 03:00:00,535.7905337999996,12.6,81.0,38.9
2021-07-10 03:30:00,617.0997122,12.4,81.0,35.3
2021-07-10 04:00:00,783.4525325999999,12.0,81.0,35.3
2021-07-10 04:30:00,814.9868986000001,12.8,82.0,37.1
2021-07-10 05:00:00,1009.0708687999999,12.7,85.0,35.3
2021-07-10 05:30:00,1071.9669986000001,13.1,82.0,37.1
2021-07-10 06:00:00,1079.1653146,12.6,84.0,38.9
2021-07-10 06:30:00,1065.1986714000002,12.6,82.0,40.7
2021-07-10 07:00:00,1254.1517695999999,12.9,82.0,44.3
2021-07-10 07:30:00,1411.2481498000004,12.1,87.0,37.1
2021-07-10 08:00:00,1231.4208750000005,12.4,87.0,40.7
2021-07-10 08:30:00,1255.2107986,12.5,87.0,37.1
2021-07-10 09:00:00,1179.0229583999999,13.0,85.0,38.9
2021-07-10 09:30:00,990.1434281999994,13.3,81.0,37.1
2021-07-10 10:00:00,925.1085604000004,13.7,78.0,37.1
2021-07-10 10:30:00,820.3224291999999,13.8,75.0,42.5
2021-07-10 11:00:00,941.8982244,14.0,76.0,44.3
2021-07-10 11:30:00,1024.2036993999998,14.1,74.0,42.5
2021-07-10 12:00:00,1117.3203352,14.1,72.0,37.1
2021-07-10 12:30:00,1144.8989455999997,14.3,71.0,37.1
2021-07-10 13:00:00,990.9501514000005,14.7,72.0,37.1
2021-07-10 13:30:00,1078.2760405999993,13.3,83.0,33.5
2021-07-10 14:00:00,1183.0023444,13.3,91.0,29.5
2021-07-10 14:30:00,1110.3640922000002,13.9,85.0,31.3
2021-07-10 15:00:00,1194.2676032,13.6,85.0,40.7
2021-07-10 15:30:00,1369.0806858000008,13.3,89.0,22.3
2021-07-10 16:00:00,1382.8283574000006,13.2,90.0,24.1
2021-07-10 16:30:00,1466.6109359999998,12.7,92.0,20.5
2021-07-10 17:00:00,1553.9508961999993,12.8,94.0,35.3
2021-07-10 17:30:00,1598.3638971999999,12.8,94.0,27.7
2021-07-10 18:00:00,1505.5715119999998,12.4,93.0,24.1
2021-07-10 18:30:00,1626.7248294000003,12.4,92.0,27.7
2021-07-10 19:00:00,1531.1677602,12.1,90.0,24.1
2021-07-10 19:30:00,1492.5205274,12.1,90.0,20.5
2021-07-10 20:00:00,1450.4724348000002,12.0,89.0,24.1
2021-07-10 20:30:00,1380.1400683999996,12.3,90.0,27.7
2021-07-10 21:00:00,1327.2572164000005,11.8,90.0,46.4
2021-07-10 21:30:00,1313.9074774000005,11.4,87.0,16.6
2021-07-10 22:00:00,1189.0701094000003,11.5,90.0,24.1
2021-07-10 22:30:00,1177.465032199999,11.2,88.0,25.9
2021-07-10 23:00:00,936.9767694000003,10.7,89.0,18.4
2021-07-10 23:30:00,895.3354531999995,10.2,92.0,22.3
2021-07-11 00:00:00,758.4101708,12.8,94.0,25.9
2021-07-11 00:30:00,656.4746813999999,12.4,92.0,29.5
2021-07-11 01:00:00,467.4620127999999,12.3,91.0,27.7
2021-07-11 01:30:00,382.25972719999993,12.4,91.0,22.3
2021-07-11 02:00:00,348.6855124000003,12.3,90.0,7.6
2021-07-11 02:30:00,424.3931873999996,12.1,91.0,13.0
2021-07-11 03:00:00,546.4793208000001,11.5,88.0,24.1
2021-07-11 03:30:00,674.2481036000001,11.4,90.0,14.8
2021-07-11 04:00:00,466.42366219999997,11.4,91.0,25.9
2021-07-11 04:30:00,487.8582460000001,11.5,91.0,22.3
2021-07-11 05:00:00,514.1521265999997,11.6,91.0,18.4
2021-07-11 05:30:00,667.2091543999998,11.7,93.0,13.0
2021-07-11 06:00:00,859.1100396000005,11.3,93.0,13.0
2021-07-11 06:30:00,1148.3400437999996,11.3,95.0,22.3
2021-07-11 07:00:00,1161.3457361999997,10.9,94.0,14.8
2021-07-11 07:30:00,1027.5625790000004,10.3,95.0,16.6
2021-07-11 08:00:00,966.6248042000002,10.1,94.0,13.0
2021-07-11 08:30:00,805.7770672000005,10.5,95.0,11.2
2021-07-11 09:00:00,490.4700319999999,12.8,94.0,20.5
2021-07-11 09:30:00,380.757756,13.4,88.0,22.3
2021-07-11 10:00:00,321.7040920000001,13.2,89.0,18.4
2021-07-11 10:30:00,223.07504540000025,13.5,87.0,18.4
2021-07-11 11:00:00,-133.6551993999998,14.6,85.0,20.5
2021-07-11 11:30:00,-285.27205259999954,15.2,80.0,16.6
2021-07-11 12:00:00,-405.13824540000047,15.3,76.0,22.3
2021-07-11 12:30:00,-541.2926853999992,15.4,77.0,24.1
2021-07-11 13:00:00,-457.7560491999999,15.7,73.0,24.1
2021-07-11 13:30:00,-346.7949960000002,15.5,71.0,24.1
2021-07-11 14:00:00,-247.0084746000002,13.4,77.0,22.3
2021-07-11 14:30:00,63.030689200000005,13.5,76.0,20.5
2021-07-11 15:00:00,372.4778558,13.5,80.0,13.0
2021-07-11 15:30:00,545.1854140000002,14.3,80.0,11.2
2021-07-11 16:00:00,865.7504288000005,14.3,79.0,11.2
2021-07-11 16:30:00,1130.9089048,14.3,83.0,14.8
2021-07-11 17:00:00,1425.4206312000008,14.0,85.0,16.6
2021-07-11 17:30:00,1611.3979299999999,13.6,88.0,11.2
2021-07-11 18:00:00,1621.6690181999998,12.9,86.0,11.2
2021-07-11 18:30:00,1579.368277,13.0,85.0,13.0
2021-07-11 19:00:00,1464.3687883999996,12.7,84.0,13.0
2021-07-11 19:30:00,1531.8209636000004,12.7,82.0,14.8
2021-07-11 20:00:00,1477.1825561999995,11.9,84.0,11.2
2021-07-11 20:30:00,1411.9524072000004,11.8,85.0,9.4
2021-07-11 21:00:00,1338.7458428000007,11.6,86.0,5.4
2021-07-11 21:30:00,1288.5049318,11.2,88.0,9.4
2021-07-11 22:00:00,1282.084570799999,10.8,90.0,9.4
2021-07-11 22:30:00,1276.8725529999997,10.4,91.0,11.2
2021-07-11 23:00:00,916.9002857999999,9.9,92.0,13.0
2021-07-11 23:30:00,569.3989677999998,9.6,93.0,11.2
2021-07-12 00:00:00,371.6186926,9.3,93.0,11.2
2021-07-12 00:30:00,275.87883379999977,9.1,93.0,13.0
2021-07-12 01:00:00,292.37156840000017,9.0,94.0,13.0
2021-07-12 01:30:00,144.05316039999994,9.1,93.0,13.0
2021-07-12 02:00:00,203.3125883999999,8.8,94.0,16.6
2021-07-12 02:30:00,80.72572100000004,8.4,94.0,11.2
2021-07-12 03:00:00,34.7488948000003,8.5,94.0,11.2
2021-07-12 03:30:00,123.58963199999991,9.0,94.0,13.0
2021-07-12 04:00:00,227.19097440000002,8.8,93.0,14.8
2021-07-12 04:30:00,308.04627219999986,8.5,93.0,11.2
2021-07-12 05:00:00,513.4661064000001,8.8,92.0,14.8
2021-07-12 05:30:00,687.6853127999998,9.2,91.0,9.4
2021-07-12 06:00:00,902.534452,8.9,90.0,16.6
2021-07-12 06:30:00,1104.9057049999997,9.0,90.0,13.0
2021-07-12 07:00:00,1275.6165324,8.7,90.0,14.8
2021-07-12 07:30:00,1305.4519136000006,8.7,91.0,16.6
2021-07-12 08:00:00,1084.9609125999996,8.7,89.0,14.8
2021-07-12 08:30:00,801.6552926000004,10.0,85.0,13.0
2021-07-12 09:00:00,497.2600346,11.0,84.0,13.0
2021-07-12 09:30:00,217.33025539999997,12.0,77.0,14.8
2021-07-12 10:00:00,-7.393470199999853,13.5,71.0,9.4
2021-07-12 10:30:00,-174.60473559999954,14.3,67.0,9.4
2021-07-12 11:00:00,-278.4011498000001,15.0,65.0,13.0
2021-07-12 11:30:00,-328.0382230000002,15.1,66.0,11.2
2021-07-12 12:00:00,-481.7097301999998,15.4,66.0,9.4
2021-07-12 12:30:00,-488.0311331999998,15.7,64.0,11.2
2021-07-12 13:00:00,-784.9160144000009,15.7,63.0,11.2
2021-07-12 13:30:00,-667.8065954000001,17.3,59.0,9.4
2021-07-12 14:00:00,-467.15067619999945,17.0,58.0,13.0
2021-07-12 14:30:00,-197.68650700000006,17.2,59.0,14.8
2021-07-12 15:00:00,65.93859940000009,16.5,61.0,14.8
2021-07-12 15:30:00,385.75234820000003,16.5,60.0,16.6
2021-07-12 16:00:00,733.9736110000002,16.0,66.0,22.3
2021-07-12 16:30:00,1013.4252201999997,15.6,69.0,24.1
2021-07-12 17:00:00,1235.8792548000015,15.1,73.0,16.6
2021-07-12 17:30:00,1408.2084143999998,15.2,74.0,11.2
2021-07-12 18:00:00,1478.612586,15.2,73.0,9.4
2021-07-12 18:30:00,1427.3199604000006,15.0,73.0,11.2
2021-07-12 19:00:00,1487.753752400001,14.7,74.0,11.2
2021-07-12 19:30:00,1442.3763753999997,14.4,73.0,13.0
2021-07-12 20:00:00,1573.6195342000008,14.2,72.0,13.0
2021-07-12 20:30:00,1540.2557232000001,14.2,70.0,7.6
2021-07-12 21:00:00,1400.0287447999992,13.3,74.0,7.6
2021-07-12 21:30:00,1262.6386755999993,13.7,75.0,13.0
2021-07-12 22:00:00,1416.5213667999997,13.3,76.0,13.0
2021-07-12 22:30:00,1405.1024657999992,12.9,76.0,14.8
2021-07-12 23:00:00,953.1627501999999,12.7,78.0,13.0
2021-07-12 23:30:00,670.6334615999999,12.1,80.0,11.2
2021-07-13 00:00:00,527.1809263999996,11.4,82.0,13.0
2021-07-13 00:30:00,251.2103434,12.0,79.0,14.8
2021-07-13 01:00:00,192.44623459999974,11.1,82.0,14.8
2021-07-13 01:30:00,210.9357657999999,11.4,83.0,14.8
2021-07-13 02:00:00,110.06354559999971,10.8,83.0,14.8
2021-07-13 02:30:00,26.9180323999999,10.9,80.0,18.4
2021-07-13 03:00:00,104.59243179999955,9.7,85.0,16.6
2021-07-13 03:30:00,171.62793440000036,9.3,87.0,9.4
2021-07-13 04:00:00,175.028314,8.7,86.0,13.0
2021-07-13 04:30:00,236.36911139999975,8.7,91.0,14.8
2021-07-13 05:00:00,582.3246636,9.0,91.0,11.2
2021-07-13 05:30:00,830.2550868000002,9.2,88.0,13.0
2021-07-13 06:00:00,975.1869756000003,9.5,87.0,7.6
2021-07-13 06:30:00,1162.1700173999996,9.0,86.0,7.6
2021-07-13 07:00:00,1323.2192786000003,9.1,87.0,9.4
2021-07-13 07:30:00,1252.3681563999999,9.3,87.0,11.2
2021-07-13 08:00:00,1033.095656,10.4,81.0,11.2
2021-07-13 08:30:00,801.0154449999997,11.3,77.0,9.4
2021-07-13 09:00:00,472.3480192000001,12.2,73.0,13.0
2021-07-13 09:30:00,49.674001799999836,13.5,71.0,18.4
2021-07-13 10:00:00,-126.84883919999989,15.1,65.0,16.6
2021-07-13 10:30:00,-232.87191299999984,15.9,62.0,14.8
2021-07-13 11:00:00,-552.3817063999999,17.1,55.0,14.8
2021-07-13 11:30:00,-726.8584788000007,18.2,47.0,14.8
2021-07-13 12:00:00,-822.1979786,17.9,49.0,16.6
2021-07-13 12:30:00,-818.0280678000001,19.3,44.0,16.6
2021-07-13 13:00:00,-779.4687624000002,18.8,43.0,14.8
2021-07-13 13:30:00,-610.7572214000002,19.3,40.0,14.8
2021-07-13 14:00:00,-506.34763180000056,19.3,39.0,16.6
2021-07-13 14:30:00,-213.63591459999978,19.2,39.0,16.6
2021-07-13 15:00:00,252.20414799999998,19.4,34.0,18.4
2021-07-13 15:30:00,603.1899485999999,19.3,34.0,14.8
2021-07-13 16:00:00,879.5223346000002,18.8,37.0,16.6
2021-07-13 16:30:00,1068.4186956000003,17.9,45.0,18.4
2021-07-13 17:00:00,1175.5824336000003,17.1,50.0,14.8
2021-07-13 17:30:00,1327.4506377999996,16.7,55.0,13.0
2021-07-13 18:00:00,1429.1068776000002,16.1,58.0,7.6
2021-07-13 18:30:00,1392.6832969999998,15.2,63.0,11.2
2021-07-13 19:00:00,1397.9868273999998,14.9,63.0,11.2
2021-07-13 19:30:00,1383.735412600001,14.6,64.0,11.2
2021-07-13 20:00:00,1322.8376654000006,14.2,66.0,14.8
2021-07-13 20:30:00,1350.0249802000005,14.3,65.0,14.8
2021-07-13 21:00:00,1304.4372227999995,13.4,69.0,14.8
2021-07-13 21:30:00,1233.1471526,13.4,69.0,14.8
2021-07-13 22:00:00,1324.1592885999996,13.2,70.0,13.0
2021-07-13 22:30:00,1404.7521597999998,13.0,69.0,14.8
2021-07-13 23:00:00,1256.6094075999997,13.4,69.0,14.8
2021-07-13 23:30:00,1175.430678,13.1,71.0,16.6
2021-07-14 00:00:00,1104.9520687999996,12.8,73.0,14.8
2021-07-14 00:30:00,977.845507,12.5,73.0,16.6
2021-07-14 01:00:00,1004.814804,12.5,71.0,20.5
2021-07-14 01:30:00,1011.2787424000006,11.3,73.0,14.8
2021-07-14 02:00:00,1005.4134547999998,13.0,63.0,20.5
2021-07-14 02:30:00,1036.2213332000001,12.5,64.0,16.6
2021-07-14 03:00:00,1053.6717622,12.2,64.0,13.0
2021-07-14 03:30:00,1089.5960564000002,12.2,64.0,11.2
2021-07-14 04:00:00,1039.6987946000002,12.2,63.0,13.0
2021-07-14 04:30:00,1088.3784922000004,12.2,65.0,13.0
2021-07-14 05:00:00,1082.3940892000003,12.4,64.0,16.6
2021-07-14 05:30:00,1184.0975152,12.4,63.0,14.8
2021-07-14 06:00:00,1315.987524399999,12.2,64.0,14.8
2021-07-14 06:30:00,1314.0762552000003,13.0,62.0,20.5
2021-07-14 07:00:00,1346.2447954000002,13.4,59.0,18.4
2021-07-14 07:30:00,1599.1190222000005,14.1,58.0,20.5
2021-07-14 08:00:00,1659.0465936,14.0,58.0,18.4
2021-07-14 08:30:00,1789.4072448,13.1,63.0,13.0
2021-07-14 09:00:00,1813.3393778000006,11.8,72.0,3.6
2021-07-14 09:30:00,1757.6890116,12.9,68.0,0.0
2021-07-14 10:00:00,1543.7583277999995,14.4,62.0,5.4
2021-07-14 10:30:00,1472.2546523999997,14.8,61.0,11.2
2021-07-14 11:00:00,1691.9054374000002,15.4,58.0,13.0
2021-07-14 11:30:00,1578.2572738,15.6,55.0,14.8
2021-07-14 12:00:00,1585.6331117999994,16.0,54.0,20.5
2021-07-14 12:30:00,1590.910954799999,15.9,54.0,20.5
2021-07-14 13:00:00,1488.1482468000002,14.3,70.0,16.6
2021-07-14 13:30:00,1348.3497670000002,13.5,75.0,11.2
2021-07-14 14:00:00,1369.5994243999999,13.9,82.0,11.2
2021-07-14 14:30:00,1298.1063917999995,13.6,84.0,16.6
2021-07-14 15:00:00,1286.2505299999996,13.7,80.0,11.2
2021-07-14 15:30:00,1336.8857474000004,14.1,77.0,16.6
2021-07-14 16:00:00,1322.6109638000012,13.5,81.0,16.6
2021-07-14 16:30:00,1272.7106953999994,13.7,81.0,16.6
2021-07-14 17:00:00,1307.2664747999995,14.1,79.0,13.0
2021-07-14 17:30:00,1474.7159810000003,13.4,81.0,14.8
2021-07-14 18:00:00,1517.7214697999998,14.2,73.0,13.0
2021-07-14 18:30:00,1436.7943946000007,14.8,70.0,13.0
2021-07-14 19:00:00,1397.084418,15.1,69.0,25.9
2021-07-14 19:30:00,1461.5160624000002,15.0,70.0,25.9
2021-07-14 20:00:00,1427.98572,15.1,67.0,22.3
2021-07-14 20:30:00,1366.0515501999996,15.9,65.0,25.9
2021-07-14 21:00:00,1367.2853247999992,15.4,67.0,20.5
2021-07-14 21:30:00,1452.73287,14.7,70.0,18.4
2021-07-14 22:00:00,1413.9485731999991,14.5,74.0,16.6
2021-07-14 22:30:00,1238.8665439999997,13.6,79.0,13.0
2021-07-14 23:00:00,972.3000678000003,13.7,81.0,16.6
2021-07-14 23:30:00,784.4409383999997,14.3,76.0,20.5
2021-07-15 00:00:00,507.0716408000001,13.4,79.0,16.6
2021-07-15 00:30:00,314.1763358000001,14.3,77.0,20.5
2021-07-15 01:00:00,204.90337300000013,14.4,78.0,22.3
2021-07-15 01:30:00,241.72121759999993,14.9,73.0,22.3
2021-07-15 02:00:00,286.2757762,13.3,79.0,14.8
2021-07-15 02:30:00,135.14240799999982,13.8,75.0,11.2
2021-07-15 03:00:00,60.95913060000009,12.9,80.0,11.2
2021-07-15 03:30:00,83.35205680000021,12.9,78.0,18.4
2021-07-15 04:00:00,232.48169059999984,14.2,77.0,16.6
2021-07-15 04:30:00,273.76080440000015,14.8,72.0,22.3
2021-07-15 05:00:00,364.0758786000002,14.7,72.0,22.3
2021-07-15 05:30:00,605.9446144000004,15.0,71.0,20.5
2021-07-15 06:00:00,752.9626765999998,14.9,71.0,18.4
2021-07-15 06:30:00,1026.7875972000002,14.9,71.0,20.5
2021-07-15 07:00:00,1120.5390992000005,15.8,70.0,18.4
2021-07-15 07:30:00,1265.3506230000005,15.4,71.0,20.5
2021-07-15 08:00:00,1313.4662728000005,16.1,69.0,16.6
2021-07-15 08:30:00,1021.1140984,15.9,71.0,16.6
2021-07-15 09:00:00,602.4778816000002,17.3,66.0,14.8
2021-07-15 09:30:00,45.77450959999993,17.9,64.0,18.4
2021-07-15 10:00:00,-182.95949599999986,19.0,60.0,20.5
2021-07-15 10:30:00,-120.77454479999989,19.7,58.0,16.6
2021-07-15 11:00:00,-388.97978759999984,20.7,54.0,16.6
2021-07-15 11:30:00,-319.82276539999935,21.3,47.0,16.6
2021-07-15 12:00:00,-475.77444579999934,21.6,43.0,16.6
2021-07-15 12:30:00,-630.7942199999998,22.2,42.0,16.6
2021-07-15 13:00:00,-585.6072628000001,21.3,43.0,11.2
2021-07-15 13:30:00,-575.3746178000007,21.1,45.0,14.8
2021-07-15 14:00:00,-400.46505799999994,21.4,45.0,0.0
2021-07-15 14:30:00,-306.60864000000015,21.2,47.0,9.4
2021-07-15 15:00:00,-88.64030999999996,19.9,52.0,27.7
2021-07-15 15:30:00,296.4939202000001,18.1,62.0,13.0
2021-07-15 16:00:00,577.1353297999997,17.0,74.0,14.8
2021-07-15 16:30:00,800.9536178000001,17.1,80.0,20.5
2021-07-15 17:00:00,935.8680902000009,17.0,70.0,7.6
2021-07-15 17:30:00,1102.1327482000006,15.3,83.0,0.0
2021-07-15 18:00:00,1135.8160132000003,15.2,82.0,3.6
2021-07-15 18:30:00,1097.2485740000006,13.9,90.0,11.2
2021-07-15 19:00:00,1219.1138087999998,15.8,77.0,9.4
2021-07-15 19:30:00,1209.5453681999998,15.4,77.0,9.4
2021-07-15 20:00:00,1100.9554608,15.1,77.0,22.3
2021-07-15 20:30:00,1054.7326628,16.5,64.0,25.9
2021-07-15 21:00:00,1049.0450116000002,16.0,66.0,18.4
2021-07-15 21:30:00,987.2892638,15.3,69.0,31.3
2021-07-15 22:00:00,1033.619718200001,14.9,72.0,9.4
2021-07-15 22:30:00,775.6602364000005,14.5,73.0,16.6
2021-07-15 23:00:00,648.7515527999999,14.2,77.0,9.4
2021-07-15 23:30:00,296.65023779999984,14.0,76.0,13.0
2021-07-16 00:00:00,238.35074560000018,13.5,83.0,9.4
2021-07-16 00:30:00,186.46986260000017,13.1,80.0,3.6
2021-07-16 01:00:00,137.33970679999968,11.9,87.0,0.0
2021-07-16 01:30:00,139.5871665999998,12.1,87.0,9.4
2021-07-16 02:00:00,381.4987073999996,12.3,85.0,0.0
2021-07-16 02:30:00,593.8889100000005,11.8,83.0,7.6
2021-07-16 03:00:00,146.12780719999992,12.0,82.0,7.6
2021-07-16 03:30:00,86.44483580000009,12.8,79.0,3.6
2021-07-16 04:00:00,82.21411960000006,13.1,76.0,11.2
2021-07-16 04:30:00,188.31244879999997,13.3,76.0,11.2
2021-07-16 05:00:00,359.30846959999985,12.6,76.0,14.8
2021-07-16 05:30:00,588.0156701999996,11.1,88.0,25.9
2021-07-16 06:00:00,840.2915869999999,11.4,89.0,13.0
2021-07-16 06:30:00,1097.2044855999993,10.9,90.0,11.2
2021-07-16 07:00:00,1222.2929007999999,11.2,88.0,14.8
2021-07-16 07:30:00,1137.7204907999999,11.4,87.0,7.6
2021-07-16 08:00:00,760.3158412000001,12.5,85.0,11.2
2021-07-16 08:30:00,467.2295141999999,13.5,78.0,9.4
2021-07-16 09:00:00,108.66961119999968,14.5,71.0,11.2
2021-07-16 09:30:00,-228.23141700000045,16.4,64.0,13.0
2021-07-16 10:00:00,-470.08648179999943,17.2,53.0,24.1
2021-07-16 10:30:00,-656.2130814000002,17.8,53.0,22.3
2021-07-16 11:00:00,-616.4448184000005,18.4,49.0,27.7
2021-07-16 11:30:00,-445.5113819999995,18.8,47.0,27.7
2021-07-16 12:00:00,3.9375322000002315,18.9,42.0,35.3
2021-07-16 12:30:00,220.93779459999996,17.7,44.0,38.9
2021-07-16 13:00:00,-182.43538999999993,12.2,73.0,57.2
2021-07-16 13:30:00,-480.3770419999998,14.4,66.0,31.3
2021-07-16 14:00:00,-590.5699716,16.1,54.0,35.3
2021-07-16 14:30:00,-236.09017820000045,17.0,43.0,50.0
2021-07-16 15:00:00,43.60944899999998,17.1,40.0,50.0
2021-07-16 15:30:00,382.85105259999995,17.3,39.0,46.4
2021-07-16 16:00:00,683.7140434000003,16.7,39.0,57.2
2021-07-16 16:30:00,1031.8460233999995,16.2,41.0,55.4
2021-07-16 17:00:00,1244.8901787999994,15.5,42.0,44.3
2021-07-16 17:30:00,1463.6946806000005,14.8,46.0,48.2
2021-07-16 18:00:00,1460.9993921999996,14.3,47.0,53.6
2021-07-16 18:30:00,1508.5742276000008,14.3,47.0,48.2
2021-07-16 19:00:00,1479.1073043999993,14.1,49.0,20.5
2021-07-16 19:30:00,1410.9556728000007,13.9,50.0,22.3
2021-07-16 20:00:00,1420.4468035999998,13.8,50.0,27.7
2021-07-16 20:30:00,1363.9607050000002,13.8,50.0,27.7
2021-07-16 21:00:00,1161.4865407999996,13.6,49.0,31.3
2021-07-16 21:30:00,1011.2226275999996,13.4,48.0,24.1
2021-07-16 22:00:00,1082.8588618000006,14.0,42.0,25.9
2021-07-16 22:30:00,1196.7457564,13.6,43.0,24.1
2021-07-16 23:00:00,1006.9899971999998,14.1,44.0,33.5
2021-07-16 23:30:00,869.9975728,13.3,48.0,24.1
2021-07-17 00:00:00,585.3860312000003,14.2,47.0,25.9
2021-07-17 00:30:00,423.16999440000063,13.6,51.0,16.6
2021-07-17 01:00:00,390.27327779999985,13.3,52.0,16.6
2021-07-17 01:30:00,210.22810380000004,13.8,51.0,24.1
2021-07-17 02:00:00,232.92080280000022,14.0,51.0,24.1
2021-07-17 02:30:00,88.89212639999977,13.9,51.0,25.9
2021-07-17 03:00:00,206.69281600000016,14.0,49.0,24.1
2021-07-17 03:30:00,192.22528600000012,14.5,47.0,24.1
2021-07-17 04:00:00,167.25763160000002,14.0,48.0,31.3
2021-07-17 04:30:00,164.63497240000004,13.1,51.0,25.9
2021-07-17 05:00:00,389.36201,13.3,50.0,24.1
2021-07-17 05:30:00,685.7536779999998,13.3,50.0,24.1
2021-07-17 06:00:00,731.9107017999999,12.9,54.0,14.8
2021-07-17 06:30:00,951.9023924000003,12.7,56.0,11.2
2021-07-17 07:00:00,1062.1081325999999,13.2,52.0,22.3
2021-07-17 07:30:00,1157.7244658000002,13.1,52.0,29.5
2021-07-17 08:00:00,873.8037592,13.6,52.0,31.3
2021-07-17 08:30:00,712.2493183999998,13.3,53.0,31.3
2021-07-17 09:00:00,705.6352420000001,13.8,51.0,35.3
2021-07-17 09:30:00,316.7300572000003,14.3,50.0,27.7
2021-07-17 10:00:00,-211.11911420000024,14.2,37.0,42.5
2021-07-17 10:30:00,-362.71814740000065,14.7,35.0,51.8
2021-07-17 11:00:00,-429.67239180000024,14.8,37.0,57.2
2021-07-17 11:30:00,-698.7119378000002,15.2,35.0,53.6
2021-07-17 12:00:00,-734.9532680000012,15.1,34.0,53.6
2021-07-17 12:30:00,-636.0862374,15.1,34.0,59.4
2021-07-17 13:00:00,-333.00677880000035,14.8,34.0,53.6
2021-07-17 13:30:00,-613.7120066,15.0,39.0,46.4
2021-07-17 14:00:00,-545.8284804000004,13.9,39.0,53.6
2021-07-17 14:30:00,-325.934494,13.9,41.0,53.6
2021-07-17 15:00:00,125.19492460000009,14.0,40.0,50.0
2021-07-17 15:30:00,398.3602258,13.7,39.0,44.3
2021-07-17 16:00:00,711.4066815999995,13.0,42.0,40.7
2021-07-17 16:30:00,1098.6747906,13.4,42.0,46.4
2021-07-17 17:00:00,1589.5525908,12.9,42.0,50.0
2021-07-17 17:30:00,1682.8957822000002,12.6,44.0,46.4
2021-07-17 18:00:00,1722.2133820000001,12.5,43.0,46.4
2021-07-17 18:30:00,1660.0405146000005,12.2,46.0,38.9
2021-07-17 19:00:00,1573.9416758000011,12.0,48.0,51.8
2021-07-17 19:30:00,1718.6170135999996,11.7,51.0,46.4
2021-07-17 20:00:00,1647.4955446000006,11.6,51.0,35.3
2021-07-17 20:30:00,1604.8337326,11.3,53.0,27.7
2021-07-17 21:00:00,1434.660104000001,11.2,55.0,16.6
2021-07-17 21:30:00,1265.7495017999993,11.2,55.0,18.4
2021-07-17 22:00:00,1235.6722742,11.2,55.0,18.4
2021-07-17 22:30:00,1042.6596346000006,11.3,55.0,27.7
2021-07-17 23:00:00,849.0348721999993,10.9,57.0,31.3
2021-07-17 23:30:00,672.9521388000002,10.6,59.0,20.5
2021-07-18 00:00:00,476.79769180000005,10.9,59.0,24.1
2021-07-18 00:30:00,326.8037516,11.0,60.0,22.3
2021-07-18 01:00:00,121.96378139999992,11.5,60.0,27.7
2021-07-18 01:30:00,-28.612192800000148,11.6,60.0,18.4
2021-07-18 02:00:00,-26.37103619999974,11.6,61.0,1.8
2021-07-18 02:30:00,-35.28624179999972,11.1,65.0,11.2
2021-07-18 03:00:00,-46.45437320000021,11.2,65.0,14.8
2021-07-18 03:30:00,1.740888399999795,10.4,69.0,14.8
2021-07-18 04:00:00,6.078344400000018,10.8,69.0,16.6
2021-07-18 04:30:00,146.36738319999998,10.5,70.0,13.0
2021-07-18 05:00:00,431.88210299999986,11.0,68.0,20.5
2021-07-18 05:30:00,592.6521577999995,10.7,66.0,9.4
2021-07-18 06:00:00,771.8575732000002,10.7,67.0,9.4
2021-07-18 06:30:00,1007.7146990000005,10.4,67.0,11.2
2021-07-18 07:00:00,1126.4151558000005,11.3,64.0,9.4
2021-07-18 07:30:00,1030.1726354,11.8,60.0,11.2
2021-07-18 08:00:00,795.7722510000002,12.4,59.0,20.5
2021-07-18 08:30:00,440.23460339999997,13.4,56.0,18.4
2021-07-18 09:00:00,244.66128,14.1,53.0,27.7
2021-07-18 09:30:00,126.81892059999981,15.1,51.0,24.1
