datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2024-03-15 15:00:00,-1.9375722,24.5,53.0,29.5
2024-03-15 15:30:00,-1.1609998000000001,23.2,53.0,27.7
2024-03-15 16:00:00,-1.837719,23.5,55.0,27.7
2024-03-15 16:30:00,-1.3682612,22.4,56.0,29.5
2024-03-15 17:00:00,0.5258672,21.8,59.0,27.7
2024-03-15 17:30:00,2.2359940000000003,21.6,56.0,25.9
2024-03-15 18:00:00,1.1172494000000002,21.4,55.0,25.9
2024-03-15 18:30:00,0.052125000000000005,21.0,60.0,27.7
2024-03-15 19:00:00,0.6824262000000001,20.9,61.0,24.1
2024-03-15 19:30:00,0.8311008000000001,20.9,62.0,22.3
2024-03-15 20:00:00,1.165202,20.8,61.0,20.5
2024-03-15 20:30:00,0.24111480000000005,21.1,57.0,24.1
2024-03-15 21:00:00,0.21458180000000002,20.7,59.0,24.1
2024-03-15 21:30:00,1.0543791999999998,20.8,56.0,18.4
2024-03-15 22:00:00,1.2145484,20.4,66.0,25.9
2024-03-15 22:30:00,2.2495188,19.9,74.0,24.1
2024-03-15 23:00:00,0.619022,19.8,80.0,20.5
2024-03-15 23:30:00,0.09433380000000001,18.9,81.0,24.1
2024-03-16 00:00:00,0.08890300000000001,18.4,80.0,14.8
2024-03-16 00:30:00,0.10901759999999999,18.7,84.0,9.4
2024-03-16 01:00:00,0.10599800000000002,18.3,84.0,9.4
2024-03-16 01:30:00,0.0929412,18.1,85.0,13.0
2024-03-16 02:00:00,0.09289600000000002,18.0,87.0,11.2
2024-03-16 02:30:00,0.10638120000000001,17.9,88.0,13.0
2024-03-16 03:00:00,0.1029434,17.9,88.0,13.0
2024-03-16 03:30:00,0.0915066,17.6,89.0,13.0
2024-03-16 04:00:00,0.0905606,17.9,88.0,13.0
2024-03-16 04:30:00,0.10594759999999999,17.5,87.0,13.0
2024-03-16 05:00:00,0.1037464,18.9,82.0,22.3
2024-03-16 05:30:00,0.09458420000000001,19.9,72.0,22.3
2024-03-16 06:00:00,0.090426,19.3,72.0,20.5
2024-03-16 06:30:00,0.1141832,19.5,72.0,13.0
2024-03-16 07:00:00,0.0983138,20.1,73.0,16.6
2024-03-16 07:30:00,-0.11558640000000002,20.9,70.0,22.3
2024-03-16 08:00:00,-0.40563260000000007,21.4,69.0,20.5
2024-03-16 08:30:00,-1.1520086,21.8,68.0,18.4
2024-03-16 09:00:00,0.28708360000000005,20.1,81.0,25.9
2024-03-16 09:30:00,0.8824674,22.0,72.0,16.6
2024-03-16 10:00:00,-0.4792384,23.1,67.0,16.6
2024-03-16 10:30:00,-0.09906719999999998,22.7,63.0,22.3
2024-03-16 11:00:00,0.08531340000000005,23.3,60.0,18.4
2024-03-16 11:30:00,0.29576640000000004,24.1,57.0,29.5
2024-03-16 12:00:00,0.31055440000000006,23.3,66.0,25.9
2024-03-16 12:30:00,-0.08004820000000003,23.3,61.0,27.7
2024-03-16 13:00:00,-0.676422,22.9,64.0,20.5
2024-03-16 13:30:00,-1.5946548,23.7,60.0,16.6
2024-03-16 14:00:00,-1.6776828000000001,23.9,60.0,25.9
2024-03-16 14:30:00,-1.365882,22.8,62.0,24.1
2024-03-16 15:00:00,-0.2444236,22.6,69.0,24.1
2024-03-16 15:30:00,0.2531512,22.4,67.0,20.5
2024-03-16 16:00:00,-0.34873740000000003,22.2,74.0,24.1
2024-03-16 16:30:00,-0.7409174,22.0,74.0,24.1
2024-03-16 17:00:00,-0.5437602,21.8,74.0,18.4
2024-03-16 17:30:00,-0.4363562,21.2,74.0,14.8
2024-03-16 18:00:00,-0.036295600000000004,20.9,74.0,13.0
2024-03-16 18:30:00,0.063587,21.6,69.0,13.0
2024-03-16 19:00:00,0.1257074,21.9,70.0,9.4
2024-03-16 19:30:00,0.1793694,21.7,71.0,0.0
2024-03-16 20:00:00,0.1833678,21.7,72.0,7.6
2024-03-16 20:30:00,0.15734800000000002,22.7,65.0,9.4
2024-03-16 21:00:00,0.3379868,22.0,64.0,27.7
2024-03-16 21:30:00,1.0020552,22.5,67.0,14.8
2024-03-16 22:00:00,1.3362750000000003,21.8,75.0,14.8
2024-03-16 22:30:00,0.530873,20.8,76.0,20.5
2024-03-16 23:00:00,0.1325436,20.6,81.0,16.6
2024-03-16 23:30:00,0.112614,19.6,82.0,13.0
2024-03-17 00:00:00,0.10568320000000002,18.9,90.0,14.8
2024-03-17 00:30:00,0.0744134,19.1,91.0,13.0
2024-03-17 01:00:00,0.1113826,19.4,92.0,11.2
2024-03-17 01:30:00,0.1050108,19.5,89.0,9.4
2024-03-17 02:00:00,0.1090994,19.0,89.0,9.4
2024-03-17 02:30:00,0.07107780000000001,18.7,90.0,5.4
2024-03-17 03:00:00,0.10864220000000001,18.5,91.0,3.6
2024-03-17 03:30:00,0.103881,18.3,94.0,16.6
2024-03-17 04:00:00,0.2382538,18.1,95.0,14.8
2024-03-17 04:30:00,0.0819716,17.8,96.0,11.2
2024-03-17 05:00:00,0.1098076,18.3,96.0,7.6
2024-03-17 05:30:00,0.1109632,18.5,95.0,13.0
2024-03-17 06:00:00,0.1081376,18.7,95.0,5.4
2024-03-17 06:30:00,0.074447,18.6,94.0,11.2
2024-03-17 07:00:00,0.11211020000000001,18.4,94.0,13.0
2024-03-17 07:30:00,0.1078042,18.4,94.0,14.8
2024-03-17 08:00:00,-0.005395399999999998,18.7,93.0,16.6
2024-03-17 08:30:00,-0.1325054,19.0,91.0,11.2
2024-03-17 09:00:00,0.8054996000000001,19.0,90.0,7.6
2024-03-17 09:30:00,0.6301898,20.6,82.0,9.4
2024-03-17 10:00:00,0.22064520000000007,20.8,77.0,9.4
2024-03-17 10:30:00,0.05302900000000003,21.5,73.0,1.8
2024-03-17 11:00:00,0.284131,21.2,77.0,13.0
2024-03-17 11:30:00,-0.053320400000000025,21.2,75.0,14.8
2024-03-17 12:00:00,0.012149399999999986,21.0,76.0,18.4
2024-03-17 12:30:00,0.6438144,20.8,81.0,20.5
2024-03-17 13:00:00,0.7116146,21.8,75.0,18.4
2024-03-17 13:30:00,1.0412286,21.5,75.0,18.4
2024-03-17 14:00:00,0.9856256,21.1,79.0,22.3
2024-03-17 14:30:00,0.9150874,21.3,79.0,20.5
2024-03-17 15:00:00,1.0526630000000001,20.4,83.0,24.1
2024-03-17 15:30:00,0.811559,21.5,79.0,20.5
2024-03-17 16:00:00,0.14241020000000001,21.2,79.0,22.3
2024-03-17 16:30:00,-0.17191800000000002,21.2,80.0,24.1
2024-03-17 17:00:00,-0.21227060000000006,21.0,80.0,20.5
2024-03-17 17:30:00,-0.0710978,21.1,79.0,14.8
2024-03-17 18:00:00,-0.090847,20.8,80.0,13.0
2024-03-17 18:30:00,0.15572480000000002,20.3,81.0,11.2
2024-03-17 19:00:00,0.16010420000000003,20.2,84.0,11.2
2024-03-17 19:30:00,0.20225300000000002,20.4,85.0,11.2
2024-03-17 20:00:00,0.24616780000000002,20.0,85.0,13.0
2024-03-17 20:30:00,1.023751,20.0,86.0,11.2
2024-03-17 21:00:00,0.3242158,20.3,85.0,7.6
2024-03-17 21:30:00,2.0115236000000003,20.5,85.0,11.2
2024-03-17 22:00:00,2.2261944000000002,20.3,89.0,9.4
2024-03-17 22:30:00,1.0550496,20.2,89.0,5.4
2024-03-17 23:00:00,0.197836,19.7,91.0,11.2
2024-03-17 23:30:00,0.14551460000000002,19.6,92.0,9.4
2024-03-18 00:00:00,0.11121700000000001,18.7,93.0,14.8
2024-03-18 00:30:00,0.14495860000000002,19.0,93.0,14.8
2024-03-18 01:00:00,0.132315,18.7,94.0,13.0
2024-03-18 01:30:00,0.1599074,18.7,94.0,9.4
2024-03-18 02:00:00,0.3108498,18.5,94.0,9.4
2024-03-18 02:30:00,0.1940214,18.6,93.0,11.2
2024-03-18 03:00:00,0.22650440000000002,18.5,93.0,11.2
2024-03-18 03:30:00,0.1903716,18.7,91.0,14.8
2024-03-18 04:00:00,0.06799200000000001,18.6,90.0,16.6
2024-03-18 04:30:00,0.12335260000000002,18.5,91.0,14.8
2024-03-18 05:00:00,0.11429740000000001,18.6,90.0,11.2
2024-03-18 05:30:00,0.10835240000000002,19.2,86.0,9.4
2024-03-18 06:00:00,0.0809792,18.7,87.0,9.4
2024-03-18 06:30:00,0.2732292,18.9,86.0,9.4
2024-03-18 07:00:00,0.2170138,19.3,86.0,9.4
2024-03-18 07:30:00,0.26602719999999996,19.3,84.0,9.4
2024-03-18 08:00:00,0.2136348,19.6,84.0,11.2
2024-03-18 08:30:00,0.07093780000000001,21.0,78.0,13.0
2024-03-18 09:00:00,-0.1564392,22.8,69.0,11.2
2024-03-18 09:30:00,-1.0652762,23.2,65.0,13.0
2024-03-18 10:00:00,-0.8413154,22.8,68.0,9.4
2024-03-18 10:30:00,-0.02395999999999991,22.6,70.0,9.4
2024-03-18 11:00:00,0.5287046000000001,23.1,69.0,7.6
2024-03-18 11:30:00,0.579363,23.7,68.0,7.6
2024-03-18 12:00:00,0.7985524,24.0,66.0,11.2
2024-03-18 12:30:00,0.7876066,23.6,67.0,13.0
2024-03-18 13:00:00,0.909183,24.0,62.0,13.0
2024-03-18 13:30:00,1.0885564,24.6,62.0,14.8
2024-03-18 14:00:00,-0.08643819999999995,24.7,61.0,13.0
2024-03-18 14:30:00,-0.40084600000000004,24.9,61.0,14.8
2024-03-18 15:00:00,-1.2376696,24.6,63.0,16.6
2024-03-18 15:30:00,0.03204199999999998,24.5,65.0,18.4
2024-03-18 16:00:00,-0.7387516,23.9,70.0,20.5
2024-03-18 16:30:00,0.30741060000000003,23.7,74.0,22.3
2024-03-18 17:00:00,0.18484259999999997,23.3,76.0,20.5
2024-03-18 17:30:00,0.3055586,23.0,78.0,22.3
2024-03-18 18:00:00,-0.0552134,22.8,80.0,22.3
2024-03-18 18:30:00,0.1043464,21.8,91.0,24.1
2024-03-18 19:00:00,1.3951058000000003,22.0,89.0,20.5
2024-03-18 19:30:00,0.9726612000000001,22.4,86.0,16.6
2024-03-18 20:00:00,0.2387794,22.4,85.0,14.8
2024-03-18 20:30:00,0.214086,22.7,84.0,14.8
2024-03-18 21:00:00,0.2199946,22.4,82.0,9.4
2024-03-18 21:30:00,1.150478,21.6,85.0,11.2
2024-03-18 22:00:00,1.3133666,21.9,85.0,5.4
2024-03-18 22:30:00,0.916772,21.6,87.0,7.6
2024-03-18 23:00:00,0.23857399999999998,21.0,89.0,7.6
2024-03-18 23:30:00,0.15768060000000003,21.1,92.0,7.6
2024-03-19 00:00:00,0.0993812,21.1,92.0,9.4
2024-03-19 00:30:00,0.0984384,20.9,93.0,13.0
2024-03-19 01:00:00,0.1240156,21.2,94.0,9.4
2024-03-19 01:30:00,0.1211222,20.7,95.0,7.6
2024-03-19 02:00:00,0.113637,20.6,95.0,5.4
2024-03-19 02:30:00,0.09398400000000001,20.5,95.0,5.4
2024-03-19 03:00:00,0.1149488,20.5,95.0,5.4
2024-03-19 03:30:00,0.11377280000000001,20.6,95.0,0.0
2024-03-19 04:00:00,0.1008306,20.5,95.0,11.2
2024-03-19 04:30:00,0.08488180000000001,20.4,95.0,9.4
2024-03-19 05:00:00,0.11398019999999999,20.2,95.0,7.6
2024-03-19 05:30:00,0.11193920000000002,20.3,95.0,7.6
2024-03-19 06:00:00,0.213143,20.5,95.0,1.8
2024-03-19 06:30:00,0.12014720000000001,20.7,95.0,5.4
2024-03-19 07:00:00,0.14891980000000002,21.4,94.0,7.6
2024-03-19 07:30:00,0.0720786,22.5,88.0,9.4
2024-03-19 08:00:00,-0.0754392,22.7,84.0,7.6
2024-03-19 08:30:00,-0.2300612,22.9,82.0,9.4
2024-03-19 09:00:00,-0.49770800000000004,24.5,77.0,11.2
2024-03-19 09:30:00,-0.7911402000000001,24.0,74.0,11.2
2024-03-19 10:00:00,-0.2620408,24.5,71.0,14.8
2024-03-19 10:30:00,0.8277678,25.4,67.0,13.0
2024-03-19 11:00:00,0.3245042000000001,26.2,64.0,13.0
2024-03-19 11:30:00,-1.0967632,26.7,60.0,13.0
2024-03-19 12:00:00,-2.1236134000000004,27.1,60.0,14.8
2024-03-19 12:30:00,-0.4855854000000001,27.9,56.0,9.4
2024-03-19 13:00:00,-1.4182562,27.9,60.0,18.4
2024-03-19 13:30:00,-0.9944516,27.2,62.0,24.1
2024-03-19 14:00:00,-1.7435296000000002,26.7,65.0,27.7
2024-03-19 14:30:00,-2.2262622000000003,27.1,65.0,22.3
2024-03-19 15:00:00,-1.7598962,26.6,67.0,27.7
2024-03-19 15:30:00,-1.5214464,26.7,66.0,27.7
2024-03-19 16:00:00,-1.7487996000000001,26.8,64.0,25.9
2024-03-19 16:30:00,-1.54345,25.0,66.0,29.5
2024-03-19 17:00:00,-0.7573970000000001,25.5,68.0,31.3
2024-03-19 17:30:00,0.03168940000000001,25.4,72.0,29.5
2024-03-19 18:00:00,0.13645320000000002,24.7,77.0,27.7
2024-03-19 18:30:00,0.17377620000000002,24.6,80.0,27.7
2024-03-19 19:00:00,0.2349814,24.0,81.0,27.7
2024-03-19 19:30:00,0.3293308,24.2,82.0,29.5
2024-03-19 20:00:00,0.33893560000000006,24.0,81.0,27.7
2024-03-19 20:30:00,0.4124804,24.1,81.0,31.3
2024-03-19 21:00:00,0.6554002,23.9,83.0,25.9
2024-03-19 21:30:00,2.0217326,23.8,84.0,27.7
2024-03-19 22:00:00,2.5782666,23.8,85.0,24.1
2024-03-19 22:30:00,1.1745158,23.4,85.0,22.3
2024-03-19 23:00:00,0.6273322,23.6,85.0,13.0
2024-03-19 23:30:00,0.3410578,23.3,85.0,11.2
2024-03-20 00:00:00,0.3459568,23.1,86.0,14.8
2024-03-20 00:30:00,0.23847260000000003,23.0,86.0,11.2
2024-03-20 01:00:00,0.1480458,22.5,88.0,11.2
2024-03-20 01:30:00,0.16690560000000002,22.5,88.0,5.4
2024-03-20 02:00:00,0.1590906,22.3,88.0,13.0
2024-03-20 02:30:00,0.15769000000000002,22.8,87.0,13.0
2024-03-20 03:00:00,0.1556914,22.6,87.0,13.0
2024-03-20 03:30:00,0.1317492,22.7,86.0,14.8
2024-03-20 04:00:00,0.1617192,22.6,85.0,13.0
2024-03-20 04:30:00,0.1476084,22.0,86.0,13.0
2024-03-20 05:00:00,0.1243122,22.7,85.0,13.0
2024-03-20 05:30:00,0.11369380000000001,22.9,83.0,13.0
2024-03-20 06:00:00,0.1467498,22.9,82.0,9.4
2024-03-20 06:30:00,0.13711120000000002,23.6,82.0,9.4
2024-03-20 07:00:00,0.2252184,23.4,79.0,11.2
2024-03-20 07:30:00,0.0536306,22.5,84.0,11.2
2024-03-20 08:00:00,0.6512122000000001,23.0,86.0,14.8
2024-03-20 08:30:00,1.0262214,23.6,82.0,13.0
2024-03-20 09:00:00,1.10835,24.4,81.0,13.0
2024-03-20 09:30:00,1.9668858,24.1,78.0,13.0
2024-03-20 10:00:00,0.9007149999999999,24.3,81.0,16.6
2024-03-20 10:30:00,1.7470622000000002,24.6,82.0,13.0
2024-03-20 11:00:00,1.9290550000000002,25.2,79.0,13.0
2024-03-20 11:30:00,1.121307,24.8,81.0,14.8
2024-03-20 12:00:00,1.0799342,23.9,85.0,16.6
2024-03-20 12:30:00,1.5501324,23.5,88.0,11.2
2024-03-20 13:00:00,1.334319,24.3,86.0,13.0
2024-03-20 13:30:00,1.303,24.1,82.0,20.5
2024-03-20 14:00:00,1.1716718000000002,22.5,86.0,38.9
2024-03-20 14:30:00,0.8487874,21.7,85.0,40.7
2024-03-20 15:00:00,-0.7644973999999999,21.9,85.0,42.5
2024-03-20 15:30:00,-0.04637679999999997,21.3,80.0,40.7
2024-03-20 16:00:00,-1.1289826,20.8,78.0,40.7
2024-03-20 16:30:00,-0.4481582,20.8,77.0,40.7
2024-03-20 17:00:00,-0.238969,20.6,73.0,42.5
2024-03-20 17:30:00,-0.60088,20.1,73.0,42.5
2024-03-20 18:00:00,-0.0529942,19.9,72.0,46.4
2024-03-20 18:30:00,0.16841720000000002,19.6,71.0,46.4
2024-03-20 19:00:00,0.19189920000000002,19.6,71.0,46.4
2024-03-20 19:30:00,0.23761900000000002,19.4,71.0,44.3
2024-03-20 20:00:00,0.2191398,19.5,72.0,42.5
2024-03-20 20:30:00,0.2334522,19.4,71.0,40.7
2024-03-20 21:00:00,0.2559542,19.3,67.0,44.3
2024-03-20 21:30:00,1.0056068,19.2,65.0,46.4
2024-03-20 22:00:00,1.2984090000000001,19.4,67.0,48.2
2024-03-20 22:30:00,1.0398086,19.5,68.0,48.2
2024-03-20 23:00:00,0.1723226,19.5,66.0,46.4
2024-03-20 23:30:00,0.16543580000000002,19.2,64.0,53.6
2024-03-21 00:00:00,0.13578980000000004,18.8,58.0,50.0
2024-03-21 00:30:00,0.15940800000000002,18.5,61.0,50.0
2024-03-21 01:00:00,0.1709216,18.6,57.0,48.2
2024-03-21 01:30:00,0.16485960000000002,18.5,63.0,46.4
2024-03-21 02:00:00,0.13769,18.2,63.0,46.4
2024-03-21 02:30:00,0.1525154,18.2,66.0,40.7
2024-03-21 03:00:00,0.167609,18.0,60.0,38.9
2024-03-21 03:30:00,0.1534396,17.6,66.0,35.3
2024-03-21 04:00:00,0.1290552,17.3,69.0,27.7
2024-03-21 04:30:00,0.138832,16.3,67.0,25.9
2024-03-21 05:00:00,0.156369,15.9,68.0,22.3
2024-03-21 05:30:00,0.1519504,15.7,67.0,24.1
2024-03-21 06:00:00,0.1303308,15.2,65.0,18.4
2024-03-21 06:30:00,0.1421568,14.5,66.0,13.0
2024-03-21 07:00:00,0.16686,14.8,66.0,11.2
2024-03-21 07:30:00,0.027617599999999992,15.2,65.0,16.6
2024-03-21 08:00:00,-0.10230780000000005,16.3,65.0,22.3
2024-03-21 08:30:00,-1.2909606,18.1,68.0,29.5
2024-03-21 09:00:00,0.20288699999999985,18.1,67.0,27.7
2024-03-21 09:30:00,-1.0064932000000002,18.7,64.0,27.7
2024-03-21 10:00:00,-1.6665098,19.4,63.0,27.7
2024-03-21 10:30:00,-1.2552368,19.0,65.0,29.5
2024-03-21 11:00:00,-1.256768,19.3,63.0,29.5
2024-03-21 11:30:00,-1.5739516,19.6,64.0,27.7
2024-03-21 12:00:00,-2.7198438,19.9,61.0,25.9
2024-03-21 12:30:00,-1.7845604000000002,20.1,65.0,29.5
2024-03-21 13:00:00,-3.199195,20.3,64.0,29.5
2024-03-21 13:30:00,-2.2934482000000003,19.8,67.0,31.3
2024-03-21 14:00:00,-2.5681094000000004,19.2,69.0,25.9
2024-03-21 14:30:00,-2.2576116,18.5,71.0,18.4
2024-03-21 15:00:00,-0.4481916000000001,18.6,71.0,29.5
2024-03-21 15:30:00,0.011246000000000006,18.5,73.0,24.1
2024-03-21 16:00:00,-0.027432000000000012,19.5,61.0,24.1
2024-03-21 16:30:00,-0.42249359999999997,19.3,70.0,25.9
2024-03-21 17:00:00,-0.3595192,19.2,65.0,22.3
2024-03-21 17:30:00,-0.1731442,19.6,58.0,16.6
2024-03-21 18:00:00,0.0095188,19.6,62.0,16.6
2024-03-21 18:30:00,0.163504,19.3,57.0,20.5
2024-03-21 19:00:00,0.1998422,18.8,58.0,18.4
2024-03-21 19:30:00,0.19412580000000002,18.8,58.0,18.4
2024-03-21 20:00:00,0.24459180000000003,19.1,60.0,16.6
2024-03-21 20:30:00,0.25687600000000005,19.0,61.0,14.8
2024-03-21 21:00:00,0.2727258,18.7,61.0,16.6
2024-03-21 21:30:00,1.0775006,19.0,59.0,14.8
2024-03-21 22:00:00,1.5471298000000002,18.7,62.0,14.8
2024-03-21 22:30:00,0.6557712000000001,18.5,63.0,14.8
2024-03-21 23:00:00,0.23211060000000003,18.1,63.0,14.8
2024-03-21 23:30:00,0.3334834,17.9,67.0,14.8
2024-03-22 00:00:00,0.32699380000000006,18.2,65.0,13.0
2024-03-22 00:30:00,0.3097858,17.8,71.0,13.0
2024-03-22 01:00:00,0.2954314,17.2,73.0,11.2
2024-03-22 01:30:00,0.2526836,16.8,75.0,9.4
2024-03-22 02:00:00,0.2477246,16.4,77.0,11.2
2024-03-22 02:30:00,0.185997,16.8,76.0,11.2
2024-03-22 03:00:00,0.138637,16.7,77.0,7.6
2024-03-22 03:30:00,0.1319884,16.5,77.0,11.2
2024-03-22 04:00:00,0.1523184,16.2,78.0,7.6
2024-03-22 04:30:00,0.15347080000000002,16.2,77.0,9.4
2024-03-22 05:00:00,0.1399406,16.4,78.0,9.4
2024-03-22 05:30:00,0.12580539999999998,17.0,76.0,9.4
2024-03-22 06:00:00,0.153172,16.5,76.0,11.2
2024-03-22 06:30:00,0.22281440000000005,16.9,75.0,11.2
2024-03-22 07:00:00,0.20360360000000002,17.9,72.0,11.2
2024-03-22 07:30:00,0.15784240000000002,17.5,73.0,9.4
2024-03-22 08:00:00,0.0551318,18.7,72.0,7.6
2024-03-22 08:30:00,-0.1941322,19.2,70.0,9.4
2024-03-22 09:00:00,1.6946648000000002,19.9,69.0,11.2
2024-03-22 09:30:00,0.40243260000000003,21.0,63.0,11.2
2024-03-22 10:00:00,0.6327452,22.8,57.0,11.2
2024-03-22 10:30:00,-0.36144019999999993,21.3,62.0,11.2
2024-03-22 11:00:00,-0.5550534000000001,21.5,65.0,14.8
2024-03-22 11:30:00,-0.15618019999999996,21.4,64.0,13.0
2024-03-22 12:00:00,0.6807302000000002,22.0,65.0,11.2
2024-03-22 12:30:00,-0.637676,21.5,66.0,14.8
2024-03-22 13:00:00,-0.8143264,21.2,69.0,16.6
2024-03-22 13:30:00,-1.1420542,22.3,70.0,13.0
2024-03-22 14:00:00,-1.2999396,22.5,67.0,13.0
2024-03-22 14:30:00,-0.29660260000000005,23.3,57.0,13.0
2024-03-22 15:00:00,0.07974420000000003,22.7,61.0,18.4
2024-03-22 15:30:00,0.2830572,23.3,55.0,20.5
2024-03-22 16:00:00,-0.705129,24.2,48.0,24.1
2024-03-22 16:30:00,-1.2099004,23.8,52.0,24.1
2024-03-22 17:00:00,-0.5433716000000001,23.0,53.0,27.7
2024-03-22 17:30:00,0.00016399999999999748,23.1,54.0,27.7
2024-03-22 18:00:00,0.14763020000000002,22.3,58.0,20.5
2024-03-22 18:30:00,1.359331,21.9,61.0,22.3
2024-03-22 19:00:00,0.32683,21.7,63.0,20.5
2024-03-22 19:30:00,0.325556,21.5,63.0,18.4
2024-03-22 20:00:00,0.288841,21.4,64.0,14.8
2024-03-22 20:30:00,0.24563120000000002,21.4,66.0,11.2
2024-03-22 21:00:00,0.27679040000000005,21.2,67.0,14.8
2024-03-22 21:30:00,0.9615222000000001,21.1,69.0,14.8
2024-03-22 22:00:00,1.4723468000000002,20.6,69.0,7.6
2024-03-22 22:30:00,0.44835660000000005,20.3,71.0,9.4
2024-03-22 23:00:00,0.2815558,19.9,72.0,7.6
2024-03-22 23:30:00,0.2984374,19.7,73.0,0.0
2024-03-23 00:00:00,0.189252,18.7,77.0,7.6
2024-03-23 00:30:00,0.1334428,18.5,77.0,7.6
2024-03-23 01:00:00,0.1445234,18.3,79.0,7.6
2024-03-23 01:30:00,0.16008100000000003,17.8,80.0,7.6
2024-03-23 02:00:00,0.1539516,17.6,79.0,5.4
2024-03-23 02:30:00,0.135275,17.2,81.0,5.4
2024-03-23 03:00:00,0.1385896,17.1,83.0,7.6
2024-03-23 03:30:00,0.160999,16.5,83.0,1.8
2024-03-23 04:00:00,0.15219080000000001,16.7,84.0,0.0
2024-03-23 04:30:00,0.1375276,16.5,84.0,0.0
2024-03-23 05:00:00,0.1371604,16.9,85.0,5.4
2024-03-23 05:30:00,0.15719560000000002,16.7,84.0,9.4
2024-03-23 06:00:00,0.153921,16.7,84.0,7.6
2024-03-23 06:30:00,0.138719,17.0,84.0,5.4
2024-03-23 07:00:00,0.1372988,17.1,82.0,1.8
2024-03-23 07:30:00,0.026725600000000006,18.4,79.0,0.0
2024-03-23 08:00:00,-0.3706794,18.4,77.0,1.8
2024-03-23 08:30:00,-0.46047499999999997,18.8,77.0,0.0
2024-03-23 09:00:00,0.462256,19.2,76.0,1.8
2024-03-23 09:30:00,0.10728260000000005,20.2,76.0,7.6
2024-03-23 10:00:00,-0.2718576000000001,21.3,71.0,11.2
2024-03-23 10:30:00,-0.625779,22.2,71.0,14.8
2024-03-23 11:00:00,-1.1323640000000001,21.8,68.0,14.8
2024-03-23 11:30:00,-0.5633734,22.2,70.0,14.8
2024-03-23 12:00:00,-0.08971139999999998,22.5,71.0,20.5
2024-03-23 12:30:00,0.07024500000000004,22.3,72.0,18.4
2024-03-23 13:00:00,-2.4811384000000003,22.9,69.0,18.4
2024-03-23 13:30:00,-2.173968,23.5,63.0,20.5
2024-03-23 14:00:00,-2.0756626000000002,23.8,64.0,20.5
2024-03-23 14:30:00,-1.3115828,22.7,64.0,18.4
2024-03-23 15:00:00,-1.7705372000000004,22.6,66.0,18.4
2024-03-23 15:30:00,-0.5302578,22.4,69.0,16.6
2024-03-23 16:00:00,-0.34878180000000003,22.4,69.0,16.6
2024-03-23 16:30:00,-0.4503492,22.1,71.0,14.8
2024-03-23 17:00:00,-0.27342020000000006,21.7,73.0,13.0
2024-03-23 17:30:00,-0.1099786,21.1,80.0,14.8
2024-03-23 18:00:00,0.0351172,21.1,80.0,14.8
2024-03-23 18:30:00,0.1462066,21.0,81.0,16.6
2024-03-23 19:00:00,0.1444404,21.0,82.0,14.8
2024-03-23 19:30:00,0.16072140000000001,20.7,82.0,11.2
2024-03-23 20:00:00,0.157106,20.7,84.0,14.8
2024-03-23 20:30:00,0.152182,20.7,84.0,14.8
2024-03-23 21:00:00,0.1470788,20.9,84.0,13.0
2024-03-23 21:30:00,0.9585618,21.2,80.0,13.0
2024-03-23 22:00:00,1.3583106,20.9,81.0,11.2
2024-03-23 22:30:00,0.2723356,20.9,81.0,11.2
2024-03-23 23:00:00,0.1844146,20.9,79.0,11.2
2024-03-23 23:30:00,0.2052108,20.6,82.0,11.2
2024-03-24 00:00:00,0.16508380000000003,20.5,81.0,9.4
2024-03-24 00:30:00,0.1564726,20.6,81.0,9.4
2024-03-24 01:00:00,0.1282652,20.2,82.0,11.2
2024-03-24 01:30:00,0.16048420000000002,19.9,84.0,9.4
2024-03-24 02:00:00,0.15976940000000003,19.6,87.0,13.0
2024-03-24 02:30:00,0.1552066,19.5,88.0,13.0
2024-03-24 03:00:00,0.1274888,19.5,87.0,13.0
2024-03-24 03:30:00,0.16138100000000002,19.2,85.0,11.2
2024-03-24 04:00:00,0.1609074,19.1,84.0,9.4
2024-03-24 04:30:00,0.15584820000000002,19.0,84.0,7.6
2024-03-24 05:00:00,0.128157,19.2,87.0,3.6
2024-03-24 05:30:00,0.158146,18.8,88.0,11.2
2024-03-24 06:00:00,0.16089420000000001,19.1,88.0,7.6
2024-03-24 06:30:00,0.154311,18.9,88.0,9.4
2024-03-24 07:00:00,0.14157300000000003,19.3,86.0,7.6
2024-03-24 07:30:00,0.1267644,19.9,83.0,7.6
2024-03-24 08:00:00,-0.267778,20.1,82.0,5.4
2024-03-24 08:30:00,-0.778533,20.2,82.0,7.6
2024-03-24 09:00:00,0.4606474,20.5,82.0,11.2
2024-03-24 09:30:00,0.22305380000000005,21.4,79.0,11.2
2024-03-24 10:00:00,-1.270215,21.4,76.0,9.4
2024-03-24 10:30:00,-1.0307444,22.5,73.0,9.4
2024-03-24 11:00:00,-0.5043972,22.4,73.0,9.4
2024-03-24 11:30:00,0.4378406000000001,23.9,69.0,13.0
2024-03-24 12:00:00,-0.43134120000000004,24.6,62.0,14.8
2024-03-24 12:30:00,-1.2505216000000001,24.5,62.0,16.6
2024-03-24 13:00:00,-0.3828288,23.6,65.0,14.8
2024-03-24 13:30:00,-2.2079408,24.2,63.0,20.5
2024-03-24 14:00:00,-0.14294160000000003,24.8,61.0,20.5
