datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2023-05-19 19:30:00,14.7327486,13.1,68.0,13.0
2023-05-19 20:00:00,11.691951,13.0,67.0,13.0
2023-05-19 20:30:00,18.514093000000003,12.7,69.0,13.0
2023-05-19 21:00:00,18.4192232,12.7,66.0,13.0
2023-05-19 21:30:00,16.958105,12.7,63.0,14.8
2023-05-19 22:00:00,19.171366000000003,12.2,62.0,16.6
2023-05-19 22:30:00,15.320155600000001,11.8,65.0,16.6
2023-05-19 23:00:00,9.2341394,11.6,62.0,13.0
2023-05-19 23:30:00,6.5964464000000005,10.9,63.0,14.8
2023-05-20 00:00:00,4.7615748,10.6,66.0,18.4
2023-05-20 00:30:00,4.1535476,10.1,66.0,14.8
2023-05-20 01:00:00,0.6158631999999995,9.4,67.0,14.8
2023-05-20 01:30:00,2.7439985999999994,9.0,69.0,13.0
2023-05-20 02:00:00,-0.6609955999999998,8.8,70.0,14.8
2023-05-20 02:30:00,-4.285082,9.0,71.0,14.8
2023-05-20 03:00:00,-2.8032756,8.5,71.0,14.8
2023-05-20 03:30:00,-2.2751008,8.6,72.0,16.6
2023-05-20 04:00:00,-2.4460526000000002,8.5,71.0,14.8
2023-05-20 04:30:00,-0.6704064,8.3,72.0,18.4
2023-05-20 05:00:00,1.6849882000000005,8.1,73.0,20.5
2023-05-20 05:30:00,3.988098,8.1,73.0,18.4
2023-05-20 06:00:00,3.7710171999999997,7.8,74.0,16.6
2023-05-20 06:30:00,5.8567018,7.8,74.0,16.6
2023-05-20 07:00:00,6.3957242,8.4,73.0,16.6
2023-05-20 07:30:00,3.9780200000000003,9.1,70.0,14.8
2023-05-20 08:00:00,3.6072064,10.6,65.0,13.0
2023-05-20 08:30:00,5.0382343999999994,11.6,61.0,14.8
2023-05-20 09:00:00,4.620785000000001,12.6,58.0,16.6
2023-05-20 09:30:00,1.8287068000000002,14.0,54.0,20.5
2023-05-20 10:00:00,2.6893312000000003,14.7,53.0,16.6
2023-05-20 10:30:00,8.848169600000002,15.6,49.0,20.5
2023-05-20 11:00:00,3.6364920000000014,17.2,45.0,22.3
2023-05-20 11:30:00,5.736904400000001,16.4,44.0,33.5
2023-05-20 12:00:00,0.8830041999999997,17.4,43.0,29.5
2023-05-20 12:30:00,-0.27690240000000177,18.6,42.0,31.3
2023-05-20 13:00:00,4.701647599999999,18.3,39.0,25.9
2023-05-20 13:30:00,4.391554200000002,17.5,41.0,24.1
2023-05-20 14:00:00,3.6571806000000002,19.1,36.0,18.4
2023-05-20 14:30:00,4.8968068,18.1,42.0,22.3
2023-05-20 15:00:00,5.1622474,17.4,41.0,24.1
2023-05-20 15:30:00,5.235227999999999,17.8,39.0,29.5
2023-05-20 16:00:00,7.1830666,17.2,40.0,29.5
2023-05-20 16:30:00,4.790837600000001,16.5,42.0,27.7
2023-05-20 17:00:00,4.330584,16.2,40.0,22.3
2023-05-20 17:30:00,8.178761000000002,15.6,43.0,13.0
2023-05-20 18:00:00,5.818158,15.3,44.0,18.4
2023-05-20 18:30:00,5.680983400000001,14.9,46.0,16.6
2023-05-20 19:00:00,10.672695000000001,14.6,49.0,14.8
2023-05-20 19:30:00,7.422882800000001,13.7,52.0,14.8
2023-05-20 20:00:00,12.140127399999999,13.3,54.0,13.0
2023-05-20 20:30:00,15.299380800000002,13.0,57.0,9.4
2023-05-20 21:00:00,19.018501200000003,13.7,53.0,11.2
2023-05-20 21:30:00,20.0387628,13.4,54.0,13.0
2023-05-20 22:00:00,17.5951296,13.0,56.0,13.0
2023-05-20 22:30:00,15.043969,12.5,59.0,16.6
2023-05-20 23:00:00,9.5022022,12.1,61.0,20.5
2023-05-20 23:30:00,11.1461236,12.2,61.0,18.4
2023-05-21 00:00:00,9.258835800000002,12.1,61.0,14.8
2023-05-21 00:30:00,4.262167600000001,11.8,62.0,14.8
2023-05-21 01:00:00,2.783795599999999,11.5,65.0,14.8
2023-05-21 01:30:00,0.7872823999999996,10.6,67.0,11.2
2023-05-21 02:00:00,0.36121559999999986,11.1,67.0,14.8
2023-05-21 02:30:00,-2.1862334000000003,10.1,69.0,14.8
2023-05-21 03:00:00,0.5718919999999993,10.2,70.0,14.8
2023-05-21 03:30:00,-2.5944492,9.7,70.0,11.2
2023-05-21 04:00:00,-3.0746903999999997,9.7,71.0,14.8
2023-05-21 04:30:00,3.0047088000000013,10.4,73.0,13.0
2023-05-21 05:00:00,6.544021600000001,10.1,70.0,16.6
2023-05-21 05:30:00,6.819735200000001,11.7,62.0,20.5
2023-05-21 06:00:00,5.9587746,12.8,53.0,29.5
2023-05-21 06:30:00,7.212876999999999,13.2,51.0,24.1
2023-05-21 07:00:00,9.074393599999999,13.0,51.0,25.9
2023-05-21 07:30:00,7.3873212,13.0,49.0,25.9
2023-05-21 08:00:00,5.5587142,14.9,48.0,24.1
2023-05-21 08:30:00,8.0636152,14.3,49.0,25.9
2023-05-21 09:00:00,6.0942948,14.5,48.0,35.3
2023-05-21 09:30:00,7.671119600000001,16.4,44.0,35.3
2023-05-21 10:00:00,7.817298200000001,16.4,44.0,37.1
2023-05-21 10:30:00,5.580628600000001,17.1,41.0,46.4
2023-05-21 11:00:00,0.4365632000000008,17.5,42.0,44.3
2023-05-21 11:30:00,2.145937599999999,17.8,41.0,42.5
2023-05-21 12:00:00,2.599393599999999,18.6,40.0,42.5
2023-05-21 12:30:00,1.2728146000000005,18.8,42.0,46.4
2023-05-21 13:00:00,-0.7416112000000006,18.7,40.0,38.9
2023-05-21 13:30:00,0.42442740000000034,18.5,42.0,46.4
2023-05-21 14:00:00,-0.2942859999999996,18.2,39.0,63.0
2023-05-21 14:30:00,4.5838172,18.1,42.0,51.8
2023-05-21 15:00:00,0.6059753999999999,17.8,42.0,53.6
2023-05-21 15:30:00,2.1437906000000004,17.4,44.0,42.5
2023-05-21 16:00:00,11.9174218,17.4,44.0,42.5
2023-05-21 16:30:00,11.2472198,17.0,44.0,37.1
2023-05-21 17:00:00,8.145084800000001,16.4,46.0,31.3
2023-05-21 17:30:00,7.3732178,16.2,49.0,27.7
2023-05-21 18:00:00,9.0284534,15.8,50.0,25.9
2023-05-21 18:30:00,10.4407432,15.3,53.0,24.1
2023-05-21 19:00:00,12.186891600000003,15.1,54.0,25.9
2023-05-21 19:30:00,13.28547,14.7,57.0,22.3
2023-05-21 20:00:00,11.27943,14.6,60.0,18.4
2023-05-21 20:30:00,11.584618599999999,14.2,59.0,29.5
2023-05-21 21:00:00,20.376291,14.4,59.0,27.7
2023-05-21 21:30:00,20.0841962,14.3,60.0,25.9
2023-05-21 22:00:00,19.858255600000003,13.9,62.0,27.7
2023-05-21 22:30:00,18.175876600000006,13.9,62.0,27.7
2023-05-21 23:00:00,14.0209598,13.3,62.0,27.7
2023-05-21 23:30:00,9.7463826,13.1,63.0,31.3
2023-05-22 00:00:00,7.4642180000000025,12.7,64.0,24.1
2023-05-22 00:30:00,3.9342689999999996,12.4,66.0,27.7
2023-05-22 01:00:00,-2.2564568000000005,12.1,67.0,24.1
2023-05-22 01:30:00,-4.299670600000001,11.8,68.0,24.1
2023-05-22 02:00:00,0.37934120000000093,11.9,68.0,24.1
2023-05-22 02:30:00,-4.6235681999999985,11.4,70.0,24.1
2023-05-22 03:00:00,-3.5225738,11.4,70.0,25.9
2023-05-22 03:30:00,-2.6108818000000005,10.5,73.0,24.1
2023-05-22 04:00:00,-3.0471674,10.4,73.0,24.1
2023-05-22 04:30:00,1.3373004000000013,10.7,72.0,22.3
2023-05-22 05:00:00,1.5722116000000006,10.4,72.0,20.5
2023-05-22 05:30:00,4.587784000000001,10.0,74.0,20.5
2023-05-22 06:00:00,3.8786976,10.2,71.0,24.1
2023-05-22 06:30:00,9.2035148,10.1,70.0,24.1
2023-05-22 07:00:00,8.2102322,10.0,71.0,20.5
2023-05-22 07:30:00,14.128992200000003,10.3,71.0,11.2
2023-05-22 08:00:00,8.632390200000001,11.1,66.0,13.0
2023-05-22 08:30:00,7.8287544,12.3,59.0,13.0
2023-05-22 09:00:00,5.46795,13.9,56.0,13.0
2023-05-22 09:30:00,5.7861992,14.7,52.0,14.8
2023-05-22 10:00:00,8.1901682,15.1,47.0,14.8
2023-05-22 10:30:00,5.885892400000001,15.9,47.0,14.8
2023-05-22 11:00:00,2.9819584000000003,17.4,44.0,16.6
2023-05-22 11:30:00,4.171244600000001,17.8,42.0,14.8
2023-05-22 12:00:00,1.9380235999999995,17.2,39.0,13.0
2023-05-22 12:30:00,0.7275454000000003,18.6,37.0,13.0
2023-05-22 13:00:00,0.14868640000000077,19.3,33.0,13.0
2023-05-22 13:30:00,-2.2192896000000006,19.3,29.0,13.0
2023-05-22 14:00:00,-0.01882240000000035,19.0,31.0,13.0
2023-05-22 14:30:00,-2.6112034,19.5,29.0,13.0
2023-05-22 15:00:00,0.9800606000000001,19.3,29.0,9.4
2023-05-22 15:30:00,5.4449504000000015,19.5,29.0,7.6
2023-05-22 16:00:00,7.5214508,18.1,33.0,9.4
2023-05-22 16:30:00,9.124899599999999,17.5,39.0,13.0
2023-05-22 17:00:00,10.9549502,16.4,45.0,14.8
2023-05-22 17:30:00,13.846794599999999,15.3,51.0,9.4
2023-05-22 18:00:00,19.4689994,15.8,50.0,9.4
2023-05-22 18:30:00,18.3192564,15.5,51.0,5.4
2023-05-22 19:00:00,20.568196399999998,15.1,53.0,7.6
2023-05-22 19:30:00,19.525172400000002,13.7,63.0,0.0
2023-05-22 20:00:00,19.103263999999996,14.8,58.0,5.4
2023-05-22 20:30:00,20.956557000000004,13.0,61.0,5.4
2023-05-22 21:00:00,25.0786376,13.0,67.0,7.6
2023-05-22 21:30:00,26.99135,13.5,66.0,9.4
2023-05-22 22:00:00,24.660493799999998,12.0,68.0,7.6
2023-05-22 22:30:00,19.544956599999995,11.9,71.0,3.6
2023-05-22 23:00:00,14.684930800000002,11.8,71.0,9.4
2023-05-22 23:30:00,8.1963992,11.2,74.0,11.2
2023-05-23 00:00:00,9.717041399999998,10.8,76.0,11.2
2023-05-23 00:30:00,8.0010258,9.7,78.0,13.0
2023-05-23 01:00:00,4.2016854,9.3,79.0,9.4
2023-05-23 01:30:00,1.539693400000001,8.7,81.0,13.0
2023-05-23 02:00:00,2.402969400000001,9.0,82.0,13.0
2023-05-23 02:30:00,-0.15370900000000054,8.9,81.0,14.8
2023-05-23 03:00:00,1.2095723999999992,8.6,83.0,13.0
2023-05-23 03:30:00,5.8697028,8.6,83.0,14.8
2023-05-23 04:00:00,7.046113199999997,8.7,83.0,13.0
2023-05-23 04:30:00,6.611746199999999,8.2,83.0,13.0
2023-05-23 05:00:00,6.738114000000002,8.2,83.0,13.0
2023-05-23 05:30:00,10.542363199999999,8.2,81.0,11.2
2023-05-23 06:00:00,12.317396,8.5,80.0,13.0
2023-05-23 06:30:00,14.1811462,8.7,76.0,9.4
2023-05-23 07:00:00,13.0954782,8.8,73.0,16.6
2023-05-23 07:30:00,16.938805199999997,10.0,71.0,14.8
2023-05-23 08:00:00,11.742427,9.8,67.0,14.8
2023-05-23 08:30:00,8.7017044,11.4,61.0,14.8
2023-05-23 09:00:00,8.152266599999999,13.2,55.0,14.8
2023-05-23 09:30:00,4.6803058,14.4,48.0,14.8
2023-05-23 10:00:00,0.2905728000000003,16.3,40.0,13.0
2023-05-23 10:30:00,3.553462200000002,16.4,40.0,13.0
2023-05-23 11:00:00,0.22088339999999929,16.7,39.0,11.2
2023-05-23 11:30:00,-0.24737079999999967,18.1,39.0,9.4
2023-05-23 12:00:00,-0.5662044000000006,16.9,46.0,9.4
2023-05-23 12:30:00,-1.0961453999999995,17.5,42.0,1.8
2023-05-23 13:00:00,-1.8584360000000015,18.1,38.0,9.4
2023-05-23 13:30:00,-2.710605000000001,18.3,39.0,11.2
2023-05-23 14:00:00,-2.093767200000001,18.2,45.0,13.0
2023-05-23 14:30:00,2.0894216000000005,17.4,57.0,14.8
2023-05-23 15:00:00,6.1165554,17.2,62.0,13.0
2023-05-23 15:30:00,9.477531200000001,16.8,64.0,13.0
2023-05-23 16:00:00,4.689228,17.0,61.0,13.0
2023-05-23 16:30:00,12.185648800000003,16.3,64.0,11.2
2023-05-23 17:00:00,15.4513356,15.9,66.0,9.4
2023-05-23 17:30:00,12.2708516,15.5,67.0,0.0
2023-05-23 18:00:00,11.626395200000001,15.3,69.0,5.4
2023-05-23 18:30:00,13.937173600000001,14.9,69.0,0.0
2023-05-23 19:00:00,21.425647400000003,14.9,72.0,1.8
2023-05-23 19:30:00,21.0102518,14.8,73.0,5.4
2023-05-23 20:00:00,18.1748504,14.1,75.0,0.0
2023-05-23 20:30:00,22.916293800000002,13.5,82.0,0.0
2023-05-23 21:00:00,23.483735,13.4,79.0,5.4
2023-05-23 21:30:00,23.478826000000005,12.9,81.0,0.0
2023-05-23 22:00:00,20.9044938,11.9,84.0,9.4
2023-05-23 22:30:00,17.4921038,12.0,86.0,1.8
2023-05-23 23:00:00,16.0310026,11.9,82.0,3.6
2023-05-23 23:30:00,14.143904800000001,11.4,85.0,13.0
2023-05-24 00:00:00,13.130849200000002,11.0,87.0,11.2
2023-05-24 00:30:00,6.267883599999999,10.6,88.0,11.2
2023-05-24 01:00:00,4.707239600000002,10.0,91.0,11.2
2023-05-24 01:30:00,3.8035563999999984,9.9,92.0,13.0
2023-05-24 02:00:00,0.8700996000000005,9.7,92.0,9.4
2023-05-24 02:30:00,0.5103516000000008,9.4,92.0,13.0
2023-05-24 03:00:00,0.36279420000000084,8.7,91.0,11.2
2023-05-24 03:30:00,0.07169240000000121,9.1,86.0,14.8
2023-05-24 04:00:00,1.8224987999999998,8.6,87.0,11.2
2023-05-24 04:30:00,4.115900800000001,8.8,88.0,14.8
2023-05-24 05:00:00,5.738417800000002,8.3,89.0,11.2
2023-05-24 05:30:00,9.295396000000002,8.1,90.0,11.2
2023-05-24 06:00:00,10.5922602,8.5,88.0,13.0
2023-05-24 06:30:00,14.356770000000001,9.0,87.0,14.8
2023-05-24 07:00:00,11.1620442,9.1,83.0,16.6
2023-05-24 07:30:00,14.2051494,9.5,81.0,16.6
2023-05-24 08:00:00,11.073514600000001,10.3,76.0,11.2
2023-05-24 08:30:00,12.282499199999998,10.6,74.0,16.6
2023-05-24 09:00:00,11.659035800000002,12.3,68.0,14.8
2023-05-24 09:30:00,4.0127964,13.6,63.0,16.6
2023-05-24 10:00:00,3.9489972000000004,14.9,54.0,16.6
2023-05-24 10:30:00,4.122788199999999,15.8,48.0,14.8
2023-05-24 11:00:00,-1.2813076,17.0,42.0,13.0
2023-05-24 11:30:00,-0.9672406000000007,17.7,37.0,13.0
2023-05-24 12:00:00,-1.8846043999999997,18.1,34.0,9.4
2023-05-24 12:30:00,0.8210132000000003,19.1,33.0,11.2
2023-05-24 13:00:00,-1.3783617999999989,19.7,28.0,9.4
2023-05-24 13:30:00,-2.4891538,20.8,26.0,9.4
2023-05-24 14:00:00,0.04745980000000172,21.5,28.0,7.6
2023-05-24 14:30:00,0.12159260000000016,20.6,29.0,5.4
2023-05-24 15:00:00,4.4617510000000005,21.1,24.0,7.6
2023-05-24 15:30:00,3.0391126,21.5,24.0,9.4
2023-05-24 16:00:00,4.7555776,21.0,24.0,9.4
2023-05-24 16:30:00,7.528932599999999,18.7,52.0,14.8
2023-05-24 17:00:00,7.384156200000001,17.9,59.0,14.8
2023-05-24 17:30:00,8.055686399999999,16.8,65.0,13.0
2023-05-24 18:00:00,11.584899,16.5,66.0,13.0
2023-05-24 18:30:00,11.128355399999998,16.4,67.0,11.2
2023-05-24 19:00:00,20.496292000000004,15.6,70.0,9.4
2023-05-24 19:30:00,24.853514600000004,14.4,73.0,7.6
2023-05-24 20:00:00,24.4648078,14.5,76.0,9.4
2023-05-24 20:30:00,25.157505,13.7,77.0,9.4
2023-05-24 21:00:00,23.5308914,13.8,78.0,9.4
2023-05-24 21:30:00,24.524650599999998,14.1,77.0,9.4
2023-05-24 22:00:00,25.470822000000002,13.0,76.0,3.6
2023-05-24 22:30:00,20.1041678,13.1,77.0,7.6
2023-05-24 23:00:00,21.4418604,12.0,77.0,11.2
2023-05-24 23:30:00,14.5250972,11.2,79.0,13.0
2023-05-25 00:00:00,9.669656199999999,11.4,75.0,14.8
2023-05-25 00:30:00,6.243796800000002,10.7,76.0,9.4
2023-05-25 01:00:00,2.5568274000000004,10.1,77.0,11.2
2023-05-25 01:30:00,4.959960399999999,9.8,75.0,14.8
2023-05-25 02:00:00,8.754708999999998,9.6,78.0,16.6
2023-05-25 02:30:00,7.128707799999999,9.4,78.0,16.6
2023-05-25 03:00:00,8.152942400000002,9.4,75.0,18.4
2023-05-25 03:30:00,8.9578936,9.9,71.0,14.8
2023-05-25 04:00:00,8.8009898,10.0,71.0,16.6
2023-05-25 04:30:00,7.0342754,9.8,72.0,16.6
2023-05-25 05:00:00,10.549791999999998,10.1,71.0,14.8
2023-05-25 05:30:00,14.717221000000002,9.7,73.0,14.8
2023-05-25 06:00:00,16.978317000000004,10.5,65.0,16.6
2023-05-25 06:30:00,13.6313136,9.6,70.0,16.6
2023-05-25 07:00:00,12.340799,9.0,72.0,13.0
2023-05-25 07:30:00,14.466648200000002,10.1,67.0,13.0
2023-05-25 08:00:00,12.3422848,11.5,63.0,9.4
2023-05-25 08:30:00,12.533533599999998,12.4,57.0,14.8
2023-05-25 09:00:00,12.220550800000002,14.4,49.0,13.0
2023-05-25 09:30:00,9.891905000000001,15.7,43.0,14.8
2023-05-25 10:00:00,1.7069074,16.5,40.0,14.8
2023-05-25 10:30:00,2.293905200000001,17.8,38.0,14.8
2023-05-25 11:00:00,-2.1142668000000002,18.8,37.0,13.0
2023-05-25 11:30:00,-2.3145136000000006,19.0,36.0,14.8
2023-05-25 12:00:00,-1.4727985999999993,20.0,33.0,14.8
2023-05-25 12:30:00,1.3091947999999998,20.3,33.0,11.2
2023-05-25 13:00:00,5.5762654,19.8,35.0,11.2
2023-05-25 13:30:00,3.7815160000000003,20.4,34.0,11.2
2023-05-25 14:00:00,3.740903200000001,20.4,35.0,11.2
2023-05-25 14:30:00,3.2033492,20.1,35.0,13.0
2023-05-25 15:00:00,2.0444880000000003,20.6,33.0,11.2
2023-05-25 15:30:00,3.2432792,20.0,34.0,13.0
2023-05-25 16:00:00,7.1013096,19.6,35.0,13.0
2023-05-25 16:30:00,6.6625146,19.6,38.0,11.2
2023-05-25 17:00:00,5.670089,18.9,39.0,16.6
2023-05-25 17:30:00,6.326769400000001,18.6,40.0,20.5
2023-05-25 18:00:00,11.4352798,19.7,32.0,18.4
2023-05-25 18:30:00,11.684885600000001,19.6,29.0,20.5
2023-05-25 19:00:00,13.158406200000002,18.3,32.0,14.8
2023-05-25 19:30:00,16.5882376,17.6,37.0,16.6
2023-05-25 20:00:00,17.0702116,17.9,34.0,16.6
2023-05-25 20:30:00,18.185287000000002,18.0,34.0,18.4
2023-05-25 21:00:00,18.736921000000006,17.6,37.0,20.5
2023-05-25 21:30:00,16.7918502,19.0,30.0,22.3
2023-05-25 22:00:00,20.973583000000005,18.6,29.0,20.5
2023-05-25 22:30:00,21.155111400000003,17.9,31.0,20.5
2023-05-25 23:00:00,19.208881400000003,18.1,30.0,18.4
2023-05-25 23:30:00,15.600760600000003,16.8,33.0,16.6
2023-05-26 00:00:00,10.275489600000002,16.7,34.0,18.4
2023-05-26 00:30:00,7.3976868,17.0,33.0,24.1
2023-05-26 01:00:00,4.7041228,16.8,33.0,25.9
2023-05-26 01:30:00,3.5315588,17.4,31.0,25.9
2023-05-26 02:00:00,1.3539438,17.8,29.0,27.7
2023-05-26 02:30:00,0.9646428000000002,18.1,29.0,27.7
2023-05-26 03:00:00,2.278369,17.0,31.0,25.9
2023-05-26 03:30:00,3.5576574,16.9,32.0,22.3
2023-05-26 04:00:00,3.1652842000000003,16.1,34.0,20.5
2023-05-26 04:30:00,6.7631584,15.6,36.0,16.6
2023-05-26 05:00:00,6.2390972,16.5,34.0,16.6
2023-05-26 05:30:00,7.0962306,16.9,31.0,13.0
2023-05-26 06:00:00,9.4346546,15.0,46.0,24.1
2023-05-26 06:30:00,14.336108000000001,15.9,56.0,16.6
2023-05-26 07:00:00,14.618652599999999,14.9,62.0,11.2
2023-05-26 07:30:00,15.7032348,15.2,54.0,11.2
2023-05-26 08:00:00,13.9648744,15.1,52.0,11.2
2023-05-26 08:30:00,14.128128799999999,17.4,54.0,29.5
2023-05-26 09:00:00,12.6691952,16.8,74.0,48.2
2023-05-26 09:30:00,4.763458000000001,16.7,78.0,48.2
2023-05-26 10:00:00,9.866028800000002,16.0,81.0,44.3
2023-05-26 10:30:00,11.924326,16.3,78.0,48.2
2023-05-26 11:00:00,11.4113798,15.7,78.0,48.2
2023-05-26 11:30:00,12.707075000000001,16.1,72.0,48.2
2023-05-26 12:00:00,8.8776874,16.0,72.0,48.2
2023-05-26 12:30:00,13.851802600000001,14.1,83.0,44.3
2023-05-26 13:00:00,11.148267800000001,14.3,79.0,50.0
2023-05-26 13:30:00,12.893827,15.0,70.0,44.3
2023-05-26 14:00:00,12.8028266,15.2,64.0,44.3
2023-05-26 14:30:00,9.7604132,14.9,63.0,35.3
2023-05-26 15:00:00,10.4144986,14.8,65.0,35.3
2023-05-26 15:30:00,9.14431,14.9,67.0,33.5
2023-05-26 16:00:00,11.625014800000002,14.7,65.0,29.5
2023-05-26 16:30:00,10.4030682,14.5,61.0,29.5
2023-05-26 17:00:00,8.0285482,14.2,59.0,25.9
2023-05-26 17:30:00,12.4258832,13.7,58.0,24.1
2023-05-26 18:00:00,12.7605424,13.2,57.0,25.9
2023-05-26 18:30:00,14.671055,13.0,58.0,22.3
2023-05-26 19:00:00,19.198557400000002,12.5,58.0,22.3
2023-05-26 19:30:00,22.8057146,12.1,59.0,25.9
2023-05-26 20:00:00,20.765190399999998,11.6,61.0,22.3
2023-05-26 20:30:00,22.738166,11.4,60.0,22.3
2023-05-26 21:00:00,22.1186842,11.7,61.0,16.6
2023-05-26 21:30:00,20.226114400000004,11.2,64.0,16.6
2023-05-26 22:00:00,24.327707,10.7,65.0,20.5
2023-05-26 22:30:00,14.291964799999999,10.5,65.0,24.1
2023-05-26 23:00:00,15.528146200000002,10.4,62.0,22.3
2023-05-26 23:30:00,17.9116214,9.8,63.0,22.3
2023-05-27 00:00:00,11.8451342,9.5,64.0,24.1
2023-05-27 00:30:00,5.9316964,9.0,67.0,22.3
2023-05-27 01:00:00,8.5355208,9.1,68.0,27.7
2023-05-27 01:30:00,3.221699600000001,8.5,70.0,25.9
2023-05-27 02:00:00,4.110590599999999,8.6,71.0,27.7
2023-05-27 02:30:00,0.29069139999999927,9.1,70.0,27.7
2023-05-27 03:00:00,3.779498199999999,8.7,71.0,27.7
2023-05-27 03:30:00,7.316669599999998,8.7,71.0,18.4
2023-05-27 04:00:00,8.526054399999998,7.8,74.0,18.4
2023-05-27 04:30:00,4.6848506,7.7,75.0,16.6
2023-05-27 05:00:00,4.407218800000001,7.6,76.0,13.0
2023-05-27 05:30:00,8.438374,7.6,76.0,20.5
2023-05-27 06:00:00,8.2847702,7.8,74.0,24.1
2023-05-27 06:30:00,13.3865124,7.7,75.0,24.1
2023-05-27 07:00:00,12.975500000000002,7.8,74.0,14.8
2023-05-27 07:30:00,11.9800922,9.2,68.0,9.4
2023-05-27 08:00:00,8.115786,9.8,66.0,13.0
2023-05-27 08:30:00,9.8853626,10.7,63.0,24.1
2023-05-27 09:00:00,12.1957314,11.3,59.0,24.1
2023-05-27 09:30:00,6.7104468,12.1,57.0,18.4
2023-05-27 10:00:00,1.0424428,14.0,53.0,13.0
2023-05-27 10:30:00,6.056666800000001,14.8,50.0,13.0
2023-05-27 11:00:00,1.699152199999999,15.0,48.0,14.8
2023-05-27 11:30:00,-0.5632765999999987,15.3,43.0,14.8
2023-05-27 12:00:00,0.6928423999999977,16.5,38.0,14.8
2023-05-27 12:30:00,-2.6426529999999993,18.2,35.0,16.6
2023-05-27 13:00:00,-0.1521173999999994,17.5,35.0,14.8
2023-05-27 13:30:00,5.348416000000001,18.6,32.0,16.6
2023-05-27 14:00:00,7.573447999999999,18.2,33.0,13.0
2023-05-27 14:30:00,10.309445400000001,17.7,38.0,14.8
2023-05-27 15:00:00,11.160856200000001,17.4,41.0,14.8
2023-05-27 15:30:00,7.445598799999999,16.8,42.0,16.6
2023-05-27 16:00:00,8.2597816,15.8,48.0,25.9
2023-05-27 16:30:00,11.6559278,14.8,49.0,25.9
2023-05-27 17:00:00,9.5921202,13.9,53.0,27.7
2023-05-27 17:30:00,13.622029200000002,13.3,55.0,25.9
2023-05-27 18:00:00,14.954997600000002,12.6,52.0,25.9
2023-05-27 18:30:00,12.498991000000002,12.0,55.0,20.5
2023-05-27 19:00:00,14.923945000000003,11.6,54.0,14.8
2023-05-27 19:30:00,15.5820106,11.4,56.0,16.6
2023-05-27 20:00:00,14.9753232,11.0,58.0,14.8
2023-05-27 20:30:00,20.788231200000002,10.5,60.0,16.6
2023-05-27 21:00:00,24.3720138,10.6,59.0,14.8
2023-05-27 21:30:00,21.325901599999998,10.7,58.0,13.0
2023-05-27 22:00:00,24.2818366,10.7,58.0,11.2
2023-05-27 22:30:00,20.4339866,10.1,60.0,14.8
2023-05-27 23:00:00,18.212910800000003,9.6,62.0,16.6
2023-05-27 23:30:00,16.4006528,9.6,61.0,14.8
2023-05-28 00:00:00,18.438955800000002,9.6,61.0,14.8
2023-05-28 00:30:00,9.910979000000001,9.4,61.0,11.2
2023-05-28 01:00:00,13.6060198,8.9,64.0,14.8
2023-05-28 01:30:00,12.6447438,8.0,67.0,16.6
2023-05-28 02:00:00,10.504423000000003,7.8,69.0,18.4
2023-05-28 02:30:00,7.193329800000001,7.6,69.0,22.3
2023-05-28 03:00:00,7.390502600000001,6.9,70.0,18.4
2023-05-28 03:30:00,4.657417199999999,6.9,72.0,18.4
2023-05-28 04:00:00,13.334416600000003,6.6,74.0,16.6
2023-05-28 04:30:00,16.46171,6.4,74.0,20.5
2023-05-28 05:00:00,11.087810000000001,6.4,75.0,24.1
2023-05-28 05:30:00,11.748280800000002,6.2,75.0,20.5
2023-05-28 06:00:00,12.680326200000001,6.6,73.0,22.3
2023-05-28 06:30:00,12.944796,6.3,72.0,24.1
2023-05-28 07:00:00,15.590231000000001,6.1,74.0,24.1
2023-05-28 07:30:00,15.720276200000002,6.9,73.0,24.1
2023-05-28 08:00:00,16.1177802,7.6,69.0,22.3
2023-05-28 08:30:00,10.586778599999999,8.9,64.0,24.1
2023-05-28 09:00:00,5.1325256,10.3,60.0,22.3
2023-05-28 09:30:00,5.737175000000001,11.2,56.0,24.1
2023-05-28 10:00:00,0.05218500000000015,12.8,50.0,20.5
2023-05-28 10:30:00,2.1100945999999996,13.2,48.0,22.3
2023-05-28 11:00:00,0.1799860000000022,15.1,44.0,16.6
2023-05-28 11:30:00,1.0598447999999996,15.1,44.0,16.6
2023-05-28 12:00:00,0.3948181999999987,15.1,44.0,16.6
2023-05-28 12:30:00,1.094830799999999,15.7,42.0,24.1
2023-05-28 13:00:00,1.8769947999999999,15.8,43.0,22.3
2023-05-28 13:30:00,4.814646,16.6,41.0,20.5
2023-05-28 14:00:00,5.4910804,17.1,41.0,16.6
2023-05-28 14:30:00,4.6999994,16.9,42.0,25.9
2023-05-28 15:00:00,6.160642600000001,16.7,41.0,27.7
2023-05-28 15:30:00,4.285731800000001,17.3,38.0,22.3
2023-05-28 16:00:00,9.7538594,16.0,43.0,25.9
2023-05-28 16:30:00,8.5162504,15.6,47.0,18.4
2023-05-28 17:00:00,4.8902564,15.5,48.0,20.5
2023-05-28 17:30:00,6.144211800000002,14.9,51.0,20.5
2023-05-28 18:00:00,12.339172600000001,14.4,52.0,22.3
