datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2022-11-26 08:30:00,-4.1827966000000005,18.3,72.0,25.9
2022-11-26 09:00:00,-2.9371838,19.6,65.0,27.7
2022-11-26 09:30:00,-4.8546374000000005,19.8,60.0,25.9
2022-11-26 10:00:00,-4.139012199999999,19.3,64.0,20.5
2022-11-26 10:30:00,-2.9822388000000006,19.8,61.0,20.5
2022-11-26 11:00:00,-6.0578228,20.7,56.0,20.5
2022-11-26 11:30:00,-10.6786986,20.8,51.0,20.5
2022-11-26 12:00:00,-13.799711000000002,21.2,49.0,24.1
2022-11-26 12:30:00,-12.782057799999999,21.3,53.0,25.9
2022-11-26 13:00:00,-12.603256400000001,21.4,51.0,24.1
2022-11-26 13:30:00,-12.775107400000003,20.9,52.0,24.1
2022-11-26 14:00:00,-13.3658706,21.3,46.0,20.5
2022-11-26 14:30:00,-12.374058000000002,21.0,48.0,18.4
2022-11-26 15:00:00,-10.449065200000001,21.8,47.0,22.3
2022-11-26 15:30:00,-8.304470199999999,20.6,51.0,20.5
2022-11-26 16:00:00,-7.6007076,20.6,52.0,20.5
2022-11-26 16:30:00,-5.0699626,20.0,56.0,22.3
2022-11-26 17:00:00,-2.0592998000000002,20.2,56.0,25.9
2022-11-26 17:30:00,-2.0230604,19.7,59.0,25.9
2022-11-26 18:00:00,1.3635288,20.2,59.0,25.9
2022-11-26 18:30:00,2.1306368,19.8,61.0,24.1
2022-11-26 19:00:00,2.4481304,19.6,62.0,24.1
2022-11-26 19:30:00,2.9603429999999995,19.0,64.0,20.5
2022-11-26 20:00:00,3.6304978,19.2,65.0,18.4
2022-11-26 20:30:00,4.9527246,19.3,66.0,18.4
2022-11-26 21:00:00,5.5180854,19.6,67.0,24.1
2022-11-26 21:30:00,6.5471858,19.4,68.0,20.5
2022-11-26 22:00:00,6.237586400000001,19.3,68.0,20.5
2022-11-26 22:30:00,6.9410734000000005,19.0,69.0,22.3
2022-11-26 23:00:00,5.2781526,18.8,70.0,16.6
2022-11-26 23:30:00,6.293939000000002,18.8,71.0,18.4
2022-11-27 00:00:00,11.014331400000001,18.6,72.0,20.5
2022-11-27 00:30:00,11.463621999999999,18.5,72.0,18.4
2022-11-27 01:00:00,6.375534,18.2,74.0,20.5
2022-11-27 01:30:00,-1.5298531999999998,18.2,75.0,20.5
2022-11-27 02:00:00,-0.011500599999999306,18.3,75.0,22.3
2022-11-27 02:30:00,-1.5402052,18.4,75.0,22.3
2022-11-27 03:00:00,2.2626322,18.1,77.0,18.4
2022-11-27 03:30:00,0.596324400000001,18.0,78.0,18.4
2022-11-27 04:00:00,0.8509282000000002,17.9,78.0,18.4
2022-11-27 04:30:00,1.9070729999999996,18.0,77.0,14.8
2022-11-27 05:00:00,0.8290614000000001,18.0,77.0,13.0
2022-11-27 05:30:00,-0.6285098000000005,18.3,75.0,18.4
2022-11-27 06:00:00,1.1770276000000002,18.9,72.0,13.0
2022-11-27 06:30:00,0.24609180000000008,19.0,72.0,13.0
2022-11-27 07:00:00,2.3586504,19.8,67.0,11.2
2022-11-27 07:30:00,1.7536260000000006,20.6,65.0,11.2
2022-11-27 08:00:00,-3.0349366,20.9,64.0,13.0
2022-11-27 08:30:00,-0.9888855999999986,21.8,61.0,14.8
2022-11-27 09:00:00,0.30687060000000077,23.3,55.0,13.0
2022-11-27 09:30:00,-1.4126698000000002,23.7,55.0,11.2
2022-11-27 10:00:00,3.6584200000000004,24.0,56.0,5.4
2022-11-27 10:30:00,1.9670286000000003,24.5,53.0,11.2
2022-11-27 11:00:00,-0.8604637999999987,23.2,60.0,11.2
2022-11-27 11:30:00,-1.423738600000001,24.3,55.0,11.2
2022-11-27 12:00:00,-6.904805,24.1,62.0,11.2
2022-11-27 12:30:00,-5.775865600000001,24.8,57.0,13.0
2022-11-27 13:00:00,-6.649013400000001,25.3,55.0,14.8
2022-11-27 13:30:00,-3.6782109999999992,25.3,53.0,18.4
2022-11-27 14:00:00,-2.1112580000000003,27.4,48.0,20.5
2022-11-27 14:30:00,-6.331636200000001,27.7,43.0,24.1
2022-11-27 15:00:00,-5.3788528,26.9,49.0,24.1
2022-11-27 15:30:00,-0.9623998000000005,26.3,52.0,24.1
2022-11-27 16:00:00,0.8940184000000003,27.3,50.0,18.4
2022-11-27 16:30:00,-0.6416460000000007,26.5,55.0,31.3
2022-11-27 17:00:00,1.4599402000000001,26.5,45.0,16.6
2022-11-27 17:30:00,2.5741196,27.0,44.0,16.6
2022-11-27 18:00:00,4.999811,26.5,52.0,13.0
2022-11-27 18:30:00,8.171978000000001,22.1,63.0,37.1
2022-11-27 19:00:00,6.6349073999999995,21.6,73.0,20.5
2022-11-27 19:30:00,9.0505104,21.8,74.0,5.4
2022-11-27 20:00:00,7.614523200000001,22.3,76.0,13.0
2022-11-27 20:30:00,6.833944200000001,21.1,79.0,24.1
2022-11-27 21:00:00,4.8343612,20.8,79.0,16.6
2022-11-27 21:30:00,3.5209129999999997,20.1,81.0,13.0
2022-11-27 22:00:00,4.986734800000001,19.3,88.0,31.3
2022-11-27 22:30:00,2.0522189999999996,18.3,94.0,35.3
2022-11-27 23:00:00,1.4801538,18.0,94.0,25.9
2022-11-27 23:30:00,0.12461919999999976,18.3,93.0,27.7
2022-11-28 00:00:00,3.8916841999999994,18.1,93.0,31.3
2022-11-28 00:30:00,1.0042060000000008,18.1,92.0,35.3
2022-11-28 01:00:00,-0.9243167999999997,17.9,92.0,33.5
2022-11-28 01:30:00,-5.356867,17.8,92.0,24.1
2022-11-28 02:00:00,-4.4530408,17.6,92.0,24.1
2022-11-28 02:30:00,-2.0588566000000013,17.7,91.0,27.7
2022-11-28 03:00:00,-4.514375799999999,17.5,90.0,24.1
2022-11-28 03:30:00,-4.889296000000002,17.7,89.0,27.7
2022-11-28 04:00:00,-4.3941682,17.7,89.0,29.5
2022-11-28 04:30:00,-1.4814426000000003,17.6,88.0,27.7
2022-11-28 05:00:00,1.8141657999999998,17.7,88.0,24.1
2022-11-28 05:30:00,3.2747616000000006,17.9,88.0,27.7
2022-11-28 06:00:00,6.978681,17.7,87.0,24.1
2022-11-28 06:30:00,5.0619626,18.4,84.0,20.5
2022-11-28 07:00:00,4.095962800000001,18.5,84.0,20.5
2022-11-28 07:30:00,3.3292324,18.4,85.0,20.5
2022-11-28 08:00:00,2.259541,18.8,81.0,16.6
2022-11-28 08:30:00,-0.041021799999999886,19.3,80.0,24.1
2022-11-28 09:00:00,0.6977858,19.4,78.0,22.3
2022-11-28 09:30:00,-0.3267335999999995,19.0,78.0,22.3
2022-11-28 10:00:00,5.3820788,19.0,78.0,22.3
2022-11-28 10:30:00,6.429463800000001,19.9,76.0,20.5
2022-11-28 11:00:00,1.9752686000000002,21.4,70.0,22.3
2022-11-28 11:30:00,-4.2497722,21.7,66.0,20.5
2022-11-28 12:00:00,-6.7964758,21.9,65.0,20.5
2022-11-28 12:30:00,-5.6765638,22.7,64.0,22.3
2022-11-28 13:00:00,-3.5128488,22.2,61.0,22.3
2022-11-28 13:30:00,-3.6936292000000006,22.0,62.0,24.1
2022-11-28 14:00:00,-5.2228064,21.1,63.0,24.1
2022-11-28 14:30:00,-3.5795702000000005,21.4,61.0,24.1
2022-11-28 15:00:00,-3.228929999999999,21.4,63.0,20.5
2022-11-28 15:30:00,-5.8348132,21.5,62.0,22.3
2022-11-28 16:00:00,-5.8277626,20.7,63.0,20.5
2022-11-28 16:30:00,-3.5368869999999997,20.9,63.0,20.5
2022-11-28 17:00:00,-0.7573387999999999,20.4,64.0,20.5
2022-11-28 17:30:00,1.5828318000000001,20.1,64.0,20.5
2022-11-28 18:00:00,4.6534238000000006,19.7,67.0,18.4
2022-11-28 18:30:00,4.8653450000000005,19.0,70.0,16.6
2022-11-28 19:00:00,4.767946200000001,18.9,72.0,16.6
2022-11-28 19:30:00,5.479419200000001,19.1,73.0,13.0
2022-11-28 20:00:00,3.6239256,18.5,75.0,11.2
2022-11-28 20:30:00,1.5612736,18.6,75.0,11.2
2022-11-28 21:00:00,0.08746719999999919,18.7,75.0,9.4
2022-11-28 21:30:00,-0.7717156000000003,19.0,75.0,9.4
2022-11-28 22:00:00,-1.9497157999999999,19.0,76.0,9.4
2022-11-28 22:30:00,-4.8746828,18.7,77.0,7.6
2022-11-28 23:00:00,-6.794968000000001,19.1,77.0,9.4
2022-11-28 23:30:00,-5.6271768,19.0,77.0,9.4
2022-11-29 00:00:00,-5.649704800000001,18.7,79.0,9.4
2022-11-29 00:30:00,-10.171387200000002,18.2,79.0,9.4
2022-11-29 01:00:00,-10.500131199999998,17.9,82.0,9.4
2022-11-29 01:30:00,-10.6212332,17.6,83.0,9.4
2022-11-29 02:00:00,-13.063006000000001,17.5,84.0,7.6
2022-11-29 02:30:00,-5.787120199999999,17.1,84.0,7.6
2022-11-29 03:00:00,-4.525663400000001,16.8,85.0,11.2
2022-11-29 03:30:00,-5.3168408,16.5,85.0,11.2
2022-11-29 04:00:00,-5.0230132,16.2,86.0,13.0
2022-11-29 04:30:00,-2.4827595999999996,16.1,88.0,11.2
2022-11-29 05:00:00,-2.776306,16.4,86.0,13.0
2022-11-29 05:30:00,0.20224500000000045,17.1,77.0,9.4
2022-11-29 06:00:00,1.0558873999999996,18.3,63.0,14.8
2022-11-29 06:30:00,2.967859400000001,19.0,54.0,16.6
2022-11-29 07:00:00,2.0075802,19.6,46.0,14.8
2022-11-29 07:30:00,0.1827787999999999,19.4,48.0,24.1
2022-11-29 08:00:00,-2.6484498000000003,20.5,41.0,27.7
2022-11-29 08:30:00,-6.701884599999999,20.7,39.0,24.1
2022-11-29 09:00:00,-6.570662400000001,21.2,41.0,16.6
2022-11-29 09:30:00,-6.045473000000001,21.2,48.0,25.9
2022-11-29 10:00:00,-7.106160400000002,21.1,45.0,29.5
2022-11-29 10:30:00,-3.322297999999998,21.3,44.0,25.9
2022-11-29 11:00:00,-10.438847200000001,21.7,40.0,29.5
2022-11-29 11:30:00,-12.302276200000001,21.4,42.0,29.5
2022-11-29 12:00:00,-11.5979136,21.4,42.0,29.5
2022-11-29 12:30:00,-9.808976399999999,22.0,34.0,31.3
2022-11-29 13:00:00,-10.3340574,22.7,42.0,31.3
2022-11-29 13:30:00,-13.135055000000003,22.5,48.0,31.3
2022-11-29 14:00:00,-12.590120800000001,21.7,52.0,31.3
2022-11-29 14:30:00,-12.315513400000002,22.1,52.0,31.3
2022-11-29 15:00:00,-10.194425,21.0,58.0,31.3
2022-11-29 15:30:00,-7.2547186,20.8,57.0,29.5
2022-11-29 16:00:00,-7.3174826,19.7,56.0,27.7
2022-11-29 16:30:00,-6.1511276000000015,19.8,59.0,27.7
2022-11-29 17:00:00,-3.253566600000001,20.3,57.0,27.7
2022-11-29 17:30:00,-0.12919139999999957,19.8,57.0,27.7
2022-11-29 18:00:00,2.0731852,18.7,60.0,25.9
2022-11-29 18:30:00,4.3651538,18.5,62.0,27.7
2022-11-29 19:00:00,4.2301822,18.6,60.0,27.7
2022-11-29 19:30:00,5.8100416,18.4,61.0,27.7
2022-11-29 20:00:00,5.315232200000001,18.4,56.0,25.9
2022-11-29 20:30:00,2.3381545999999997,18.7,51.0,24.1
2022-11-29 21:00:00,1.6582879999999993,18.4,50.0,22.3
2022-11-29 21:30:00,2.9247175999999997,18.8,51.0,20.5
2022-11-29 22:00:00,0.35666,18.3,50.0,18.4
2022-11-29 22:30:00,-0.7287099999999993,18.3,50.0,20.5
2022-11-29 23:00:00,0.3668460000000003,18.0,54.0,18.4
2022-11-29 23:30:00,3.3055692000000008,17.8,59.0,18.4
2022-11-30 00:00:00,2.6744320000000004,17.9,59.0,16.6
2022-11-30 00:30:00,-3.681735800000001,17.9,58.0,16.6
2022-11-30 01:00:00,-2.5880002,17.8,58.0,13.0
2022-11-30 01:30:00,-2.0033124000000004,16.1,77.0,14.8
2022-11-30 02:00:00,-2.876924,16.3,73.0,11.2
2022-11-30 02:30:00,-3.4206857999999993,16.4,74.0,13.0
2022-11-30 03:00:00,-1.9160119999999994,16.5,72.0,11.2
2022-11-30 03:30:00,-3.0952797999999992,15.8,81.0,13.0
2022-11-30 04:00:00,-2.115722,16.2,79.0,13.0
2022-11-30 04:30:00,-0.4545541999999994,15.5,83.0,14.8
2022-11-30 05:00:00,0.2833555999999998,14.5,88.0,5.4
2022-11-30 05:30:00,6.244904000000002,15.0,88.0,1.8
2022-11-30 06:00:00,4.5798588,16.1,83.0,9.4
2022-11-30 06:30:00,6.507973200000001,16.5,78.0,7.6
2022-11-30 07:00:00,6.874883800000001,17.3,71.0,7.6
2022-11-30 07:30:00,2.3013848,18.2,62.0,9.4
2022-11-30 08:00:00,-1.0512787999999997,19.7,54.0,9.4
2022-11-30 08:30:00,-2.9795907999999995,18.7,53.0,13.0
2022-11-30 09:00:00,-1.0714333999999996,19.3,53.0,14.8
2022-11-30 09:30:00,-2.8350779999999993,20.0,53.0,13.0
2022-11-30 10:00:00,3.0623047999999997,20.1,49.0,13.0
2022-11-30 10:30:00,2.9097538,20.1,50.0,16.6
2022-11-30 11:00:00,0.6350266000000008,20.8,50.0,22.3
2022-11-30 11:30:00,-1.2958960000000004,20.1,52.0,24.1
2022-11-30 12:00:00,-4.508511399999999,20.5,52.0,25.9
2022-11-30 12:30:00,-2.480441,20.7,50.0,25.9
2022-11-30 13:00:00,-2.961222600000001,20.0,51.0,27.7
2022-11-30 13:30:00,-2.6013608,20.2,51.0,24.1
2022-11-30 14:00:00,-2.3414840000000003,20.5,53.0,25.9
2022-11-30 14:30:00,-1.3803649999999998,20.8,49.0,29.5
2022-11-30 15:00:00,-1.4778808,19.9,51.0,27.7
2022-11-30 15:30:00,-3.456128000000001,19.9,49.0,24.1
2022-11-30 16:00:00,-3.7970613999999996,19.5,52.0,24.1
2022-11-30 16:30:00,-5.05202,20.0,54.0,24.1
2022-11-30 17:00:00,-3.4801273999999993,20.0,54.0,27.7
2022-11-30 17:30:00,-0.9263356000000007,19.2,58.0,25.9
2022-11-30 18:00:00,0.3419753999999998,18.8,60.0,24.1
2022-11-30 18:30:00,3.2181886,18.7,60.0,24.1
2022-11-30 19:00:00,5.8025748,19.1,60.0,24.1
2022-11-30 19:30:00,5.335704200000001,19.1,60.0,20.5
2022-11-30 20:00:00,7.7220856,18.9,61.0,18.4
2022-11-30 20:30:00,6.0645978000000005,18.7,61.0,14.8
2022-11-30 21:00:00,1.2139046000000002,18.6,62.0,18.4
2022-11-30 21:30:00,0.9681397999999999,18.8,62.0,14.8
2022-11-30 22:00:00,1.1574276000000001,18.7,62.0,14.8
2022-11-30 22:30:00,-1.9793016000000003,18.8,61.0,11.2
2022-11-30 23:00:00,-4.317216600000001,18.6,60.0,14.8
2022-11-30 23:30:00,-2.5534979999999994,18.5,60.0,11.2
2022-12-01 00:00:00,-1.3341714,18.4,63.0,13.0
2022-12-01 00:30:00,-5.8480674,18.2,65.0,13.0
2022-12-01 01:00:00,-8.3591508,18.3,66.0,13.0
2022-12-01 01:30:00,-8.3113544,18.2,68.0,13.0
2022-12-01 02:00:00,-8.8967074,18.1,69.0,13.0
2022-12-01 02:30:00,-5.63262,18.3,68.0,13.0
2022-12-01 03:00:00,-8.475878400000001,18.1,68.0,13.0
2022-12-01 03:30:00,-6.569690400000001,17.6,68.0,13.0
2022-12-01 04:00:00,-6.375120400000001,18.1,67.0,13.0
2022-12-01 04:30:00,-6.302019199999998,18.2,67.0,14.8
2022-12-01 05:00:00,-3.1940309999999994,18.1,68.0,16.6
2022-12-01 05:30:00,-0.1743788000000002,18.3,67.0,14.8
2022-12-01 06:00:00,1.299802,18.7,66.0,16.6
2022-12-01 06:30:00,-1.2459457999999999,19.0,64.0,16.6
2022-12-01 07:00:00,4.4738986,19.2,62.0,16.6
2022-12-01 07:30:00,2.7224686000000005,19.6,59.0,16.6
2022-12-01 08:00:00,-1.3780402000000005,20.2,59.0,16.6
2022-12-01 08:30:00,-1.9169747999999998,20.8,56.0,13.0
2022-12-01 09:00:00,-4.032105200000001,20.9,54.0,14.8
2022-12-01 09:30:00,-4.867508400000001,20.7,57.0,18.4
2022-12-01 10:00:00,-1.411709,20.8,56.0,16.6
2022-12-01 10:30:00,0.042012999999999745,20.9,55.0,22.3
2022-12-01 11:00:00,-2.813493600000001,20.9,55.0,22.3
2022-12-01 11:30:00,-5.977265999999999,21.2,52.0,18.4
2022-12-01 12:00:00,-8.3935762,21.2,51.0,16.6
2022-12-01 12:30:00,-9.345769200000001,21.5,52.0,20.5
2022-12-01 13:00:00,-9.587185,20.7,52.0,20.5
2022-12-01 13:30:00,-10.5111404,21.3,51.0,20.5
2022-12-01 14:00:00,-13.215233600000003,21.1,49.0,22.3
2022-12-01 14:30:00,-11.085511200000001,20.7,51.0,20.5
2022-12-01 15:00:00,-7.8857213999999995,21.5,50.0,22.3
2022-12-01 15:30:00,-5.5271956,20.5,50.0,22.3
2022-12-01 16:00:00,-5.4610278,20.3,51.0,18.4
2022-12-01 16:30:00,-6.2062882,20.2,50.0,20.5
2022-12-01 17:00:00,-4.499284600000001,19.8,53.0,20.5
2022-12-01 17:30:00,-1.8846846,19.5,59.0,20.5
2022-12-01 18:00:00,1.2126602,19.3,61.0,20.5
2022-12-01 18:30:00,3.5158534,18.8,61.0,18.4
2022-12-01 19:00:00,3.4456228,18.5,63.0,18.4
2022-12-01 19:30:00,3.3554506,18.4,63.0,20.5
2022-12-01 20:00:00,2.5569941999999997,18.3,63.0,20.5
2022-12-01 20:30:00,1.7885502000000006,18.5,64.0,22.3
2022-12-01 21:00:00,2.2799713999999995,18.3,65.0,24.1
2022-12-01 21:30:00,0.9086831999999995,18.4,58.0,22.3
2022-12-01 22:00:00,-0.4110582000000004,18.1,61.0,22.3
2022-12-01 22:30:00,-2.4330441999999994,18.2,64.0,22.3
2022-12-01 23:00:00,2.96409,18.1,62.0,22.3
2022-12-01 23:30:00,0.19916420000000035,18.1,63.0,22.3
2022-12-02 00:00:00,-0.6746559999999994,17.9,65.0,20.5
2022-12-02 00:30:00,-0.938253000000002,17.9,69.0,20.5
2022-12-02 01:00:00,-5.579700000000001,17.8,70.0,18.4
2022-12-02 01:30:00,-5.1764382,17.9,71.0,20.5
2022-12-02 02:00:00,-4.940116400000001,17.9,70.0,20.5
2022-12-02 02:30:00,-6.1303636,17.8,73.0,22.3
2022-12-02 03:00:00,-4.6012298000000005,17.7,72.0,22.3
2022-12-02 03:30:00,-4.201206200000001,17.7,71.0,22.3
2022-12-02 04:00:00,-4.6217179999999995,17.7,71.0,22.3
2022-12-02 04:30:00,-4.3091476,17.6,71.0,18.4
2022-12-02 05:00:00,-4.5528812,17.8,71.0,18.4
2022-12-02 05:30:00,-3.7523682,18.4,67.0,16.6
2022-12-02 06:00:00,0.4894533999999999,18.5,63.0,20.5
2022-12-02 06:30:00,3.0124886,18.8,63.0,20.5
2022-12-02 07:00:00,1.2277398000000002,19.1,63.0,18.4
2022-12-02 07:30:00,0.2934455999999997,19.3,61.0,18.4
2022-12-02 08:00:00,-0.6652697999999999,19.2,64.0,18.4
2022-12-02 08:30:00,-4.3477306,19.9,64.0,18.4
2022-12-02 09:00:00,-6.5840162,20.0,60.0,20.5
2022-12-02 09:30:00,-5.969288200000001,19.7,58.0,18.4
2022-12-02 10:00:00,-5.2236932000000005,19.7,68.0,18.4
2022-12-02 10:30:00,-2.891405600000001,19.8,68.0,20.5
2022-12-02 11:00:00,-7.185823600000003,21.3,64.0,20.5
2022-12-02 11:30:00,-10.0549772,21.2,58.0,22.3
2022-12-02 12:00:00,-8.693336000000002,21.4,58.0,24.1
2022-12-02 12:30:00,-9.116256199999999,20.4,68.0,25.9
2022-12-02 13:00:00,-9.109584400000001,21.0,69.0,25.9
2022-12-02 13:30:00,-12.308038400000003,22.6,57.0,20.5
2022-12-02 14:00:00,-10.6455916,22.3,54.0,20.5
2022-12-02 14:30:00,-11.1941292,22.2,51.0,22.3
2022-12-02 15:00:00,-8.559517999999999,22.2,51.0,20.5
2022-12-02 15:30:00,-7.421960400000001,22.4,55.0,20.5
2022-12-02 16:00:00,-8.994910399999998,21.3,56.0,20.5
2022-12-02 16:30:00,-7.1436920000000015,21.5,55.0,20.5
2022-12-02 17:00:00,-5.0142169999999995,21.4,60.0,24.1
2022-12-02 17:30:00,-1.7743500000000003,19.5,67.0,27.7
2022-12-02 18:00:00,-0.7627524000000006,18.5,80.0,25.9
2022-12-02 18:30:00,1.1890022,18.3,77.0,24.1
2022-12-02 19:00:00,2.488397,18.6,75.0,18.4
2022-12-02 19:30:00,1.6158095999999997,18.4,72.0,14.8
2022-12-02 20:00:00,-0.09659780000000018,18.3,71.0,14.8
2022-12-02 20:30:00,-0.25492899999999985,18.1,73.0,13.0
2022-12-02 21:00:00,-1.5028398000000003,18.2,77.0,13.0
2022-12-02 21:30:00,-2.3490751999999997,17.9,80.0,14.8
2022-12-02 22:00:00,-4.048884999999999,17.5,81.0,13.0
2022-12-02 22:30:00,-7.403798,17.5,83.0,14.8
2022-12-02 23:00:00,-8.1906394,17.2,83.0,14.8
2022-12-02 23:30:00,-8.8055546,16.3,82.0,13.0
2022-12-03 00:00:00,-7.0193126,16.3,83.0,11.2
2022-12-03 00:30:00,-4.0448732000000005,16.5,83.0,9.4
2022-12-03 01:00:00,-7.261399399999998,16.2,82.0,9.4
2022-12-03 01:30:00,-8.7140816,16.4,81.0,7.6
2022-12-03 02:00:00,-10.890700599999999,16.3,82.0,9.4
2022-12-03 02:30:00,-9.3086914,16.4,82.0,9.4
2022-12-03 03:00:00,-11.3081796,15.9,85.0,9.4
2022-12-03 03:30:00,-10.4514604,15.9,88.0,9.4
2022-12-03 04:00:00,-9.059829200000001,16.1,86.0,7.6
2022-12-03 04:30:00,-6.5399726000000005,15.2,87.0,11.2
2022-12-03 05:00:00,-7.206552800000001,15.0,87.0,13.0
2022-12-03 05:30:00,-2.2287244000000004,15.5,86.0,11.2
2022-12-03 06:00:00,-3.6605654000000003,16.4,83.0,11.2
2022-12-03 06:30:00,-2.4879200000000004,17.1,76.0,11.2
2022-12-03 07:00:00,0.7395844000000005,18.1,74.0,13.0
2022-12-03 07:30:00,-3.144156999999999,19.0,72.0,14.8
2022-12-03 08:00:00,-6.332076,19.6,68.0,16.6
2022-12-03 08:30:00,-4.8100536,19.9,69.0,16.6
2022-12-03 09:00:00,-11.731470200000002,20.1,65.0,20.5
2022-12-03 09:30:00,-14.4076884,20.4,67.0,18.4
2022-12-03 10:00:00,-12.469876000000001,22.0,59.0,20.5
2022-12-03 10:30:00,-3.5351943999999995,21.6,52.0,20.5
2022-12-03 11:00:00,-9.0301138,22.4,55.0,20.5
2022-12-03 11:30:00,-18.9480744,22.1,55.0,20.5
2022-12-03 12:00:00,-17.510456800000004,21.6,51.0,22.3
2022-12-03 12:30:00,-20.5978932,22.6,48.0,24.1
2022-12-03 13:00:00,-20.154453200000003,23.0,51.0,24.1
2022-12-03 13:30:00,-17.466409400000003,23.3,52.0,24.1
2022-12-03 14:00:00,-19.196144399999998,22.7,52.0,25.9
2022-12-03 14:30:00,-18.358630199999997,22.0,50.0,25.9
2022-12-03 15:00:00,-15.839852399999998,22.8,52.0,24.1
2022-12-03 15:30:00,-11.713017000000002,22.4,55.0,24.1
2022-12-03 16:00:00,-7.189953999999998,22.2,56.0,24.1
2022-12-03 16:30:00,-6.8335428,21.9,57.0,20.5
2022-12-03 17:00:00,-2.567513199999999,21.8,57.0,22.3
2022-12-03 17:30:00,-1.157846000000001,21.6,58.0,27.7
2022-12-03 18:00:00,0.7701128000000004,20.8,58.0,24.1
2022-12-03 18:30:00,3.6485386,20.9,62.0,24.1
2022-12-03 19:00:00,2.9340994000000005,20.3,63.0,20.5
2022-12-03 19:30:00,3.2263081999999996,20.0,67.0,20.5
2022-12-03 20:00:00,2.0699730000000014,19.6,69.0,13.0
2022-12-03 20:30:00,1.7281826000000002,19.4,71.0,18.4
2022-12-03 21:00:00,2.3827811999999984,19.9,71.0,13.0
2022-12-03 21:30:00,-0.9714528000000011,19.8,71.0,11.2
2022-12-03 22:00:00,-1.1099331999999995,19.1,73.0,13.0
2022-12-03 22:30:00,-3.8751830000000007,19.0,74.0,9.4
2022-12-03 23:00:00,-5.7980170000000015,19.0,75.0,9.4
2022-12-03 23:30:00,-2.893731400000001,19.0,74.0,9.4
2022-12-04 00:00:00,-1.1394333999999988,19.0,75.0,9.4
2022-12-04 00:30:00,0.4972778000000023,19.3,73.0,9.4
2022-12-04 01:00:00,-3.8467088000000005,18.4,75.0,7.6
2022-12-04 01:30:00,-7.5792646,17.8,78.0,9.4
2022-12-04 02:00:00,-9.035883,17.3,81.0,9.4
2022-12-04 02:30:00,-10.461754400000002,17.5,80.0,7.6
2022-12-04 03:00:00,-10.136202400000002,17.2,81.0,9.4
2022-12-04 03:30:00,-8.1675924,17.1,82.0,7.6
2022-12-04 04:00:00,-6.346063600000001,17.0,83.0,7.6
2022-12-04 04:30:00,-6.239948599999999,16.6,84.0,7.6
2022-12-04 05:00:00,-4.387682400000001,16.8,84.0,7.6
2022-12-04 05:30:00,-1.7446005999999996,17.6,81.0,5.4
2022-12-04 06:00:00,1.7229961999999999,17.7,79.0,3.6
2022-12-04 06:30:00,-0.17234379999999994,18.9,75.0,7.6
2022-12-04 07:00:00,-1.6443294,20.0,70.0,7.6
2022-12-04 07:30:00,-1.7020378000000003,20.8,65.0,3.6
2022-12-04 08:00:00,-3.4008907999999995,21.7,59.0,13.0
2022-12-04 08:30:00,-3.7203574000000015,21.5,56.0,13.0
2022-12-04 09:00:00,0.47545960000000065,22.0,54.0,11.2
2022-12-04 09:30:00,-6.193900800000001,23.1,51.0,16.6
2022-12-04 10:00:00,-5.2056608,23.4,46.0,24.1
2022-12-04 10:30:00,-5.915739200000003,24.3,41.0,24.1
2022-12-04 11:00:00,-6.81339,24.9,44.0,24.1
2022-12-04 11:30:00,-12.526071199999999,25.0,41.0,27.7
2022-12-04 12:00:00,-18.205025000000003,24.9,40.0,25.9
2022-12-04 12:30:00,-16.429119,24.2,46.0,29.5
2022-12-04 13:00:00,-17.898370800000002,24.3,42.0,29.5
2022-12-04 13:30:00,-18.621386799999996,24.9,43.0,27.7
2022-12-04 14:00:00,-18.4076638,25.2,39.0,33.5
2022-12-04 14:30:00,-17.2776002,24.6,44.0,33.5
2022-12-04 15:00:00,-14.3834932,24.5,46.0,33.5
2022-12-04 15:30:00,-11.5657754,23.8,47.0,31.3
2022-12-04 16:00:00,-7.132543000000002,23.3,50.0,35.3
2022-12-04 16:30:00,-4.429311800000001,23.4,52.0,37.1
2022-12-04 17:00:00,-0.3237216000000001,22.7,58.0,38.9
2022-12-04 17:30:00,0.3412020000000003,22.6,57.0,33.5
2022-12-04 18:00:00,4.585364800000001,21.7,58.0,35.3
2022-12-04 18:30:00,3.3090304,21.3,58.0,35.3
2022-12-04 19:00:00,2.7627448,21.0,61.0,29.5
2022-12-04 19:30:00,2.8459892000000004,21.1,64.0,27.7
2022-12-04 20:00:00,5.329999399999999,20.9,68.0,27.7
2022-12-04 20:30:00,4.1240944,20.5,67.0,27.7
2022-12-04 21:00:00,-0.04050139999999913,20.5,66.0,24.1
2022-12-04 21:30:00,-0.3520520000000002,20.5,66.0,25.9
2022-12-04 22:00:00,-3.4412048000000004,20.5,70.0,22.3
2022-12-04 22:30:00,-5.7984988,20.4,73.0,27.7
2022-12-04 23:00:00,-9.33558,20.1,75.0,25.9
2022-12-04 23:30:00,-9.083892400000002,19.7,74.0,18.4
2022-12-05 00:00:00,-5.051653800000001,19.3,74.0,22.3
2022-12-05 00:30:00,-7.6992677999999986,19.2,75.0,20.5
2022-12-05 01:00:00,-9.423016,18.8,77.0,14.8
